{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
176;0.00012525;0.00034317;0.0;0.00015860335064263727;0.00011415525114155251;0.0;0.0019;0.0;0.89591315;0.42355176;0.0;0.0;0.0001
177;0.00015;0.00032025;0.0;0.00014685495429873823;0.00011415525114155251;0.01145038;0.0011;0.0;0.89782886;0.41690408;0.0;0.00351;0.0001
178;0.00016491;0.00029461;0.0;0.0001644775488145868;0.00011415525114155251;0.03435115;0.0041;0.0;0.86206897;0.41215575;0.0;0.02557286;0.0001
179;0.0001698;0.0002715;0.0;0.00018797434150238492;0.00011415525114155251;0.10305344;0.013;0.0;0.76692209;0.42355176;0.0;0.03142286;0.0001
180;0.00017462;0.00025813;0.0;0.00020677177565262342;0.00011415525114155251;0.11068702;0.0209;0.0;0.66219668;0.36752137;0.0;0.00768857;0.0001
181;0.00017351;0.00025293;0.0;0.00018797434150238492;0.00011415525114155251;0.09541985;0.0232;0.0;0.63346105;0.44159544;0.0;0.00525943;0.0001
182;0.00016741;0.00025559;0.0;0.00019032402077116473;0.00011415525114155251;0.0648855;0.0227;0.0;0.61430396;0.44349478;0.0;0.03165686;0.0001
183;0.00015828;0.00027231;0.0;0.00021382081345896285;0.00011415525114155251;0.04198473;0.0294;0.0;0.71775223;0.44064577;0.0;0.0;0.0001
184;0.00014877;0.00029497;0.0;0.00022321953053408208;0.00011415525114155251;0.01908397;0.0334;0.0;0.86909323;0.42070275;0.0;0.0;0.0001
185;0.00016111;0.00030125;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.0401;0.0;0.87037037;0.42830009;0.0;0.0;0.0001
186;0.00018588;0.00030074;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.0463;0.0;0.89719029;0.43874644;0.0;0.0;0.0001
187;0.00018403;0.00029708;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.05;0.0;0.89463602;0.43304843;0.0;0.0;0.0001
188;0.0001808;0.00029416;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.0508;0.0;0.88314176;0.43874644;0.0;0.0;0.0001
189;0.00016948;0.00029199;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.051;0.0;0.8550447;0.44159544;0.0;0.0;0.0001
190;0.0001682;0.00028958;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.0605;0.0;0.8403576;0.43209877;0.0;0.0;0.0001
191;0.00014971;0.00028794;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.0664;0.0;0.77777778;0.39316239;0.0;0.0;0.0001
192;0.00011241;0.0002859;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.059;0.0;0.55938697;0.38271605;0.0;0.0;0.0001
193;7.81e-05;0.00028251;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.0432;0.0;0.47637292;0.15479582;0.0;0.0;0.0001
194;5.8848e-05;0.00027753;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.0406;0.0;0.47318008;0.11301045;0.0;0.0;0.0001
195;4.8048e-05;0.00027276;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.0313;0.0;0.4284802;0.11396011;0.0;0.0;0.0001
196;4.4468e-05;0.00026965;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.0199;0.0;0.42911877;0.11396011;0.0;0.0;0.0001
197;4.7098e-05;0.00026984;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.0189;0.0;0.43103448;0.11396011;0.0;0.0;0.0001
198;6.2943e-05;0.0002714;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.0151;0.0;0.54342273;0.13010446;0.0;0.0;0.0001
199;0.00010261;0.00027289;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.0149;0.0;0.70178799;0.24786325;0.0;0.0;0.0001
200;0.00013496;0.0002583;0.0;0.00015860335064263727;0.00011415525114155251;0.0;0.0174;0.0;0.8339719;0.34093067;0.0;0.0;0.0001
201;0.000158;0.00024163;0.0;0.00014685495429873823;0.00011415525114155251;0.00763359;0.0272;0.0;0.81609195;0.43304843;0.0;0.00697543;0.0001
202;0.00016971;0.00023119;0.0;0.0001644775488145868;0.00011415525114155251;0.01526718;0.0437;0.0;0.77713921;0.44919278;0.0;0.0;0.0001
203;0.00017122;0.00022627;0.0;0.00018797434150238492;0.00011415525114155251;0.03053435;0.0488;0.0;0.74521073;0.44919278;0.0;0.0;0.0001
204;0.00017929;0.00022146;0.0;0.00020677177565262342;0.00011415525114155251;0.04198473;0.0335;0.0;0.75798212;0.41880342;0.0;0.03316114;0.0001
205;0.00017829;0.00021809;0.0;0.00018797434150238492;0.00011415525114155251;0.05343511;0.0343;0.0;0.72605364;0.46153846;0.0;0.20932971;0.0001
206;0.0001708;0.00022239;0.0;0.00019032402077116473;0.00011415525114155251;0.07633588;0.0424;0.0;0.65836526;0.43874644;0.0;0.111462;0.0001
207;0.00016303;0.00023104;0.0;0.00021382081345896285;0.00011415525114155251;0.04961832;0.0489;0.0;0.64750958;0.42260209;0.0;0.02520514;0.0001
208;0.00015432;0.00023916;0.0;0.00022321953053408208;0.00011415525114155251;0.01145038;0.05;0.0;0.77394636;0.42640076;0.0;0.0;0.0001
209;0.00016665;0.00024305;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.0589;0.0;0.88058748;0.44919278;0.0;0.0;0.0001
210;0.00019018;0.00024318;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.0706;0.0;0.89335888;0.4662868;0.0;0.0;0.0001
211;0.00018728;0.00024393;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.0628;0.0;0.87867178;0.45584046;0.0;0.0;0.0001
212;0.00018277;0.00024527;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.0442;0.0;0.8045977;0.45299145;0.0;0.0;0.0001
213;0.0001687;0.00024625;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.0311;0.0;0.78097063;0.43874644;0.0;0.0;0.0001
214;0.00016656;0.00024365;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.0323;0.0;0.7899106;0.39221273;0.0;0.0;0.0001
215;0.00015053;0.00023747;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.0334;0.0;0.55810983;0.42924976;0.0;0.0;0.0001
216;0.00011594;0.00023172;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.0507;0.0;0.33014049;0.34662868;0.0;0.0;0.0001
217;8.8153e-05;0.00022459;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.0589;0.0;0.25223499;0.24121557;0.0;0.0;0.0001
218;6.6125e-05;0.00022122;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.0692;0.0;0.21711367;0.11206078;0.0;0.0;0.0001
219;5.468e-05;0.00021903;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.0714;0.0;0.22030651;0.10731244;0.0;0.0;0.0001
220;4.7638e-05;0.0002162;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.0692;0.0;0.21136654;0.10636277;0.0;0.0;0.0001
221;4.6906e-05;0.00021601;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.073;0.0;0.21711367;0.10826211;0.0;0.0;0.0001
222;5.6181e-05;0.00021498;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.0756;0.0;0.27266922;0.20797721;0.0;0.0;0.0001
223;7.9824e-05;0.00021522;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.0684;0.0;0.28416347;0.23361823;0.0;0.0;0.0001
224;9.8294e-05;0.00019948;0.0;0.00015860335064263727;0.00011415525114155251;0.0;0.0738;0.0;0.33716475;0.35992403;0.0;0.0;0.0001
225;0.00012244;0.00017471;0.0;0.00014685495429873823;0.00011415525114155251;0.02671756;0.0575;0.0;0.48403576;0.37511871;0.0;0.42247029;0.0001
226;0.00014243;0.00015061;0.0;0.0001644775488145868;0.00011415525114155251;0.05725191;0.0588;0.0;0.54725415;0.41310541;0.0;0.35436514;0.0001
227;0.00015049;0.00012835;0.0;0.00018797434150238492;0.00011415525114155251;0.1259542;0.048;0.0;0.53512133;0.41120608;0.0;0.41507143;0.0001
228;0.00015533;0.00011313;0.0;0.00020677177565262342;0.00011415525114155251;0.16412214;0.036;0.0;0.38697318;0.41500475;0.0;0.281814;0.0001
229;0.00015143;0.00011381;0.0;0.00018797434150238492;0.00011415525114155251;0.16793893;0.0303;0.0;0.39272031;0.42545109;0.0;0.307086;0.0001
230;0.00013992;0.00013127;0.0;0.00019032402077116473;0.00011415525114155251;0.13740458;0.0305;0.0;0.42145594;0.41975309;0.0;0.11350114;0.0001
231;0.00012746;0.00015663;0.0;0.00021382081345896285;0.00011415525114155251;0.07251908;0.0311;0.0;0.47828863;0.40835708;0.0;0.01422943;0.0001
232;0.00012294;0.00018229;0.0;0.00022321953053408208;0.00011415525114155251;0.02290076;0.0324;0.0;0.57535121;0.37796771;0.0;0.0;0.0001
233;0.00013775;0.0001923;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.0367;0.0;0.69476373;0.41785375;0.0;0.0;0.0001
234;0.00016988;0.00020008;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.0437;0.0;0.82375479;0.46058879;0.0;0.0;0.0001
235;0.00017068;0.00020481;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.0459;0.0;0.87292465;0.45963913;0.0;0.0;0.0001
236;0.0001666;0.00020832;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.0412;0.0;0.80842912;0.49097816;0.0;0.0;0.0001
237;0.00015879;0.00021139;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.0417;0.0;0.7752235;0.4662868;0.0;0.0;0.0001
238;0.00016015;0.00021328;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.0445;0.0;0.75287356;0.41500475;0.0;0.0;0.0001
239;0.00014106;0.00021471;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.0413;0.0;0.58492976;0.43304843;0.0;0.0;0.0001
240;0.00011137;0.00021428;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.0436;0.0;0.36015326;0.45584046;0.0;0.0;0.0001
241;8.0364e-05;0.00021417;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.0388;0.0;0.16730524;0.27635328;0.0;0.0;0.0001
242;5.8897e-05;0.00021377;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.0395;0.0;0.10217114;0.14245014;0.0;0.0;0.0001
243;4.5823e-05;0.00021481;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.0432;0.0;0.100894;0.12250712;0.0;0.0;0.0001
244;3.958e-05;0.00021422;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.054;0.0;0.100894;0.12250712;0.0;0.0;0.0001
245;3.8584e-05;0.00021328;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.0539;0.0;0.11877395;0.12345679;0.0;0.0;0.0001
246;4.4113e-05;0.00021439;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.0544;0.0;0.12835249;0.14055081;0.0;0.0;0.0001
247;5.746e-05;0.00021322;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.0588;0.0;0.22860792;0.21557455;0.0;0.0;0.0001
248;6.7217e-05;0.00019899;0.0;0.00015860335064263727;0.00011415525114155251;0.0;0.0663;0.0;0.37931034;0.24121557;0.0;0.0;0.0001
249;8.8283e-05;0.00018283;0.0;0.00014685495429873823;0.00011415525114155251;0.01145038;0.0695;0.0;0.50319285;0.28490028;0.0;0.0;0.0001
250;0.00011336;0.00016781;0.0;0.0001644775488145868;0.00011415525114155251;0.01145038;0.0551;0.0;0.41698595;0.41405508;0.0;0.0;0.0001
251;0.00013448;0.00015378;0.0;0.00018797434150238492;0.00011415525114155251;0.01145038;0.0415;0.0;0.29501916;0.45014245;0.0;0.0;0.0001
252;0.00014757;0.00015178;0.0;0.00020677177565262342;0.00011415525114155251;0.00763359;0.0211;0.0;0.2164751;0.48907882;0.0;0.0;0.0001
253;0.00014457;0.00016236;0.0;0.00018797434150238492;0.00011415525114155251;0.00381679;0.0082;0.0;0.19987229;0.49002849;0.0;0.0;0.0001
254;0.00013036;0.00018508;0.0;0.00019032402077116473;0.00011415525114155251;0.0;0.0337;0.0;0.1890166;0.4634378;0.0;0.0;0.0001
255;0.00011633;0.000215;0.0;0.00021382081345896285;0.00011415525114155251;0.0;0.0898;0.0;0.27905492;0.38081671;0.0;0.0;0.0001
256;0.00011176;0.00023926;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.1298;0.0;0.49936143;0.41785375;0.0;0.0;0.0001
257;0.00012468;0.0002484;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.199;0.0;0.73690932;0.5042735;0.0;0.0;0.0001
258;0.00014401;0.00025621;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.2068;0.0;0.87100894;0.52231719;0.0;0.0;0.0001
259;0.00014538;0.00026556;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.1646;0.0;0.85312899;0.51756885;0.0;0.0;0.0001
260;0.00014213;0.0002803;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.1949;0.0;0.73818646;0.51377018;0.0;0.0;0.0001
261;0.00013643;0.00029533;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.2826;0.0;0.60153257;0.49477683;0.0;0.0;0.0001
262;0.0001405;0.00029938;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.2588;0.0;0.47254151;0.49002849;0.0;0.0;0.0001
263;0.00012456;0.000306;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.1953;0.0;0.36717752;0.46533713;0.0;0.0;0.0001
264;9.9895e-05;0.00031329;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.1627;0.0;0.18965517;0.46153846;0.0;0.0;0.0001
265;6.7105e-05;0.00031742;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.1112;0.0;0.11941252;0.31813865;0.0;0.0;0.0001
266;4.1877e-05;0.00032095;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.0591;0.0;0.12515964;0.23551757;0.0;0.0;0.0001
267;3.0066e-05;0.00032368;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.0197;0.0;0.12324393;0.22602089;0.0;0.0;0.0001
268;2.5709e-05;0.00032485;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.0076;0.0;0.1238825;0.22507123;0.0;0.0;0.0001
269;2.9227e-05;0.00032504;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.0003;0.0;0.1238825;0.22697056;0.0;0.0;0.0001
270;4.8368e-05;0.00032491;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.0;0.0;0.19284802;0.29154796;0.0;0.0;0.0001
271;9.8205e-05;0.00032193;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.0039;0.0;0.49042146;0.53846154;0.0;0.0;0.0001
272;0.00013866;0.00028814;0.0;0.00015860335064263727;0.00011415525114155251;0.0;0.0159;0.0;0.70753512;0.53561254;0.0;0.0;0.0001
273;0.00015921;0.00025115;0.0;0.00014685495429873823;0.00011415525114155251;0.04961832;0.0213;0.0;0.75989783;0.55650522;0.0;0.01703743;0.0001
274;0.00016581;0.00022437;0.0;0.0001644775488145868;0.00011415525114155251;0.14122137;0.0143;0.0;0.75606641;0.5308642;0.0;0.30305229;0.0001
275;0.00016288;0.00020031;0.0;0.00018797434150238492;0.00011415525114155251;0.20229008;0.0202;0.0;0.72094508;0.48338082;0.0;0.0;0.0001
276;0.00016365;0.00018683;0.0;0.00020677177565262342;0.00011415525114155251;0.22519084;0.0299;0.0;0.64431673;0.49762583;0.0;0.05026543;0.0001
277;0.0001583;0.00018625;0.0;0.00018797434150238492;0.00011415525114155251;0.19847328;0.0342;0.0;0.58301405;0.51566952;0.0;0.0;0.0001
278;0.00015027;0.00020078;0.0;0.00019032402077116473;0.00011415525114155251;0.1221374;0.0503;0.0;0.49297573;0.54036087;0.0;0.26834229;0.0001
279;0.00014037;0.00022847;0.0;0.00021382081345896285;0.00011415525114155251;0.08396947;0.0771;0.0;0.44508301;0.54320988;0.0;0.02079257;0.0001
280;0.00013409;0.00025485;0.0;0.00022321953053408208;0.00011415525114155251;0.03816794;0.094;0.0;0.50446999;0.53276353;0.0;0.0;0.0001
281;0.00014886;0.00026184;0.0;0.00022321953053408208;0.00011415525114155251;0.00381679;0.0919;0.0;0.58939974;0.54415954;0.0;0.0;0.0001
282;0.00018153;0.00027103;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.0872;0.0;0.66538953;0.54131054;0.0;0.0;0.0001
283;0.00018182;0.00027828;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.0862;0.0;0.66219668;0.4045584;0.0;0.0;0.0001
284;0.00017916;0.00028079;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.0845;0.0;0.63537676;0.48907882;0.0;0.0;0.0001
285;0.00016991;0.00028164;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.0827;0.0;0.59706258;0.49192783;0.0;0.0;0.0001
286;0.0001683;0.00028475;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.0845;0.0;0.58748404;0.51092118;0.0;0.0;0.0001
287;0.00014296;0.00028567;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.0715;0.0;0.43167305;0.42545109;0.0;0.0;0.0001
288;0.00010568;0.00028432;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.0568;0.0;0.27075351;0.36087369;0.0;0.0;0.0001
289;7.1132e-05;0.0002817;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.0451;0.0;0.21264368;0.24881292;0.0;0.0;0.0001
290;5.0673e-05;0.00027883;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.0403;0.0;0.21200511;0.21747388;0.0;0.0;0.0001
291;3.9151e-05;0.00027798;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.0391;0.0;0.1954023;0.19753086;0.0;0.0;0.0001
292;3.5579e-05;0.00027732;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.0441;0.0;0.18773946;0.19468186;0.0;0.0;0.0001
293;3.8995e-05;0.00027734;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.0502;0.0;0.18837803;0.19848053;0.0;0.0;0.0001
294;5.6523e-05;0.00027866;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.057;0.0;0.30715198;0.23836657;0.0;0.0;0.0001
295;0.00010633;0.00027836;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.0583;0.0;0.52043423;0.35802469;0.0;0.0;0.0001
296;0.00014401;0.00025289;0.0;0.00015860335064263727;0.00011415525114155251;0.0;0.0517;0.0;0.65006386;0.44729345;0.0;0.0;0.0001
297;0.00016147;0.00022044;0.0;0.00014685495429873823;0.00011415525114155251;0.05343511;0.0464;0.0;0.63154534;0.45394112;0.0;0.29730257;0.0001
298;0.00016683;0.00018843;0.0;0.0001644775488145868;0.00011415525114155251;0.17175573;0.0741;0.0;0.51596424;0.42640076;0.0;0.56646943;0.0001
299;0.00016388;0.00015863;0.0;0.00018797434150238492;0.00011415525114155251;0.27862595;0.0878;0.0;0.38825032;0.40645774;0.0;0.71526;0.0001
300;0.00016649;0.00013808;0.0;0.00020677177565262342;0.00011415525114155251;0.33587786;0.0942;0.0;0.29054917;0.35232669;0.0;0.75501771;0.0001
301;0.00016203;0.00013074;0.0;0.00018797434150238492;0.00011415525114155251;0.32061069;0.092;0.0;0.1743295;0.45963913;0.0;0.06650057;0.0001
302;0.00015089;0.00013991;0.0;0.00019032402077116473;0.00011415525114155251;0.27099237;0.075;0.0;0.18007663;0.47673314;0.0;0.03883286;0.0001
303;0.00013777;0.00017295;0.0;0.00021382081345896285;0.00011415525114155251;0.15648855;0.0759;0.0;0.24840358;0.46153846;0.0;0.21884571;0.0001
304;0.0001289;0.00021473;0.0;0.00022321953053408208;0.00011415525114155251;0.06870229;0.0929;0.0;0.45274585;0.39031339;0.0;0.05493429;0.0001
305;0.00014291;0.00023177;0.0;0.00022321953053408208;0.00011415525114155251;0.00763359;0.1071;0.0;0.63793103;0.54415954;0.0;0.0;0.0001
306;0.00018362;0.00024222;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.0886;0.0;0.83652618;0.55935423;0.0;0.0;0.0001
307;0.00018606;0.00024529;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.0702;0.0;0.8403576;0.50522317;0.0;0.0;0.0001
308;0.00018432;0.00024678;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.0562;0.0;0.71072797;0.51377018;0.0;0.0;0.0001
309;0.00017334;0.00024984;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.0501;0.0;0.61111111;0.49287749;0.0;0.0;0.0001
310;0.0001736;0.0002498;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.0437;0.0;0.53767561;0.46818613;0.0;0.0;0.0001
311;0.00015133;0.00024718;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.0503;0.0;0.35696041;0.46153846;0.0;0.0;0.0001
312;0.00011261;0.00024369;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.0627;0.0;0.14367816;0.48338082;0.0;0.0;0.0001
313;7.6558e-05;0.00024009;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.0716;0.0;0.10664112;0.37511871;0.0;0.0;0.0001
314;5.7665e-05;0.00023775;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.085;0.0;0.10600255;0.18898386;0.0;0.0;0.0001
315;4.8672e-05;0.00023609;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.0971;0.0;0.10600255;0.15574549;0.0;0.0;0.0001
316;4.595e-05;0.00023651;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.0875;0.0;0.10536398;0.13390313;0.0;0.0;0.0001
317;4.6314e-05;0.00023828;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.0798;0.0;0.10472542;0.14245014;0.0;0.0;0.0001
318;6.3587e-05;0.00024045;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.0768;0.0;0.25670498;0.20987654;0.0;0.0;0.0001
319;0.00011333;0.00023809;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.0781;0.0;0.56704981;0.30389364;0.0;0.0;0.0001
320;0.00014773;0.0002192;0.0;0.00015860335064263727;0.00011415525114155251;0.0;0.0682;0.0;0.61430396;0.41120608;0.0;0.0;0.0001
321;0.00016448;0.0001956;0.0;0.00014685495429873823;0.00011415525114155251;0.03435115;0.0519;0.0;0.52171137;0.43969611;0.0;0.31136486;0.0001
322;0.00016789;0.0001706;0.0;0.0001644775488145868;0.00011415525114155251;0.1221374;0.0413;0.0;0.40166028;0.42355176;0.0;0.01098686;0.0001
323;0.00016464;0.00014364;0.0;0.00018797434150238492;0.00011415525114155251;0.19083969;0.0478;0.0;0.32822478;0.36562203;0.0;0.0;0.0001
324;0.00016802;0.00012382;0.0;0.00020677177565262342;0.00011415525114155251;0.2480916;0.0531;0.0;0.25095785;0.35042735;0.0;0.02237486;0.0001
325;0.00016462;0.00011619;0.0;0.00018797434150238492;0.00011415525114155251;0.2519084;0.0533;0.0;0.25925926;0.46818613;0.0;0.02795743;0.0001
326;0.00015615;0.00012281;0.0;0.00019032402077116473;0.00011415525114155251;0.18320611;0.0458;0.0;0.24137931;0.49097816;0.0;0.0;0.0001
327;0.00014623;0.00015478;0.0;0.00021382081345896285;0.00011415525114155251;0.14122137;0.0471;0.0;0.29693487;0.45489079;0.0;0.0;0.0001
328;0.00013709;0.0001958;0.0;0.00022321953053408208;0.00011415525114155251;0.05725191;0.0654;0.0;0.48850575;0.45868946;0.0;0.0;0.0001
329;0.00015273;0.00020542;0.0;0.00022321953053408208;0.00011415525114155251;0.00381679;0.0728;0.0;0.6449553;0.47103514;0.0;0.0;0.0001
330;0.00018856;0.00020796;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.0704;0.0;0.80715198;0.46818613;0.0;0.0;0.0001
331;0.00019021;0.00020962;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.0663;0.0;0.7962963;0.47388414;0.0;0.0;0.0001
332;0.00018842;0.0002097;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.0489;0.0;0.67241379;0.44824311;0.0;0.0;0.0001
333;0.00017747;0.00020928;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.0259;0.0;0.67305236;0.45584046;0.0;0.0;0.0001
334;0.0001761;0.00021662;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.0073;0.0;0.66219668;0.46818613;0.0;0.0;0.0001
335;0.00015016;0.00022401;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.001;0.0;0.43614304;0.47768281;0.0;0.0;0.0001
336;0.00011324;0.00022617;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.0001;0.0;0.15772669;0.43494777;0.0;0.0;0.0001
337;7.8144e-05;0.0002288;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.0;0.0;0.10727969;0.22317189;0.0;0.0;0.0001
338;5.8322e-05;0.00023341;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.0041;0.0;0.10600255;0.16049383;0.0;0.0;0.0001
339;4.8647e-05;0.00023626;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.0181;0.0;0.10600255;0.15004748;0.0;0.0;0.0001
340;4.4658e-05;0.00024252;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.0217;0.0;0.13793103;0.15099715;0.0;0.0;0.0001
341;4.6208e-05;0.00024733;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.0183;0.0;0.14048531;0.15099715;0.0;0.0;0.0001
342;6.3143e-05;0.00025172;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.0145;0.0;0.34099617;0.16239316;0.0;0.0;0.0001
343;0.00011072;0.00025526;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.009;0.0;0.57088123;0.33903134;0.0;0.0;0.0001
344;0.00014153;0.00024505;0.0;0.00015860335064263727;0.00011415525114155251;0.0;0.0074;0.0;0.66155811;0.46438746;0.0;0.0;0.0001
