{PERIODS};ELECTRICITY;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
4305;0.00011968547935817767;0.0;0.0;0.0001468549542987;0.0001141552511415;0.48;0.0323;0.0;0.60769231;0.18181818;0.0;0.06621086;0.0001
4306;0.00011971309324278475;0.0;0.0;0.0001644775488145;0.0001141552511415;0.32;0.0353;0.0;0.43384615;0.17727273;0.0;0.0;0.0001
4307;0.00012001799655198777;0.0;0.0;0.0001879743415023;0.0001141552511415;0.49;0.0376;0.0;0.06461538;0.225;0.0;0.787098;0.0001
4308;0.00012056222019445204;0.0;0.00018561;0.0002067717756526;0.0001141552511415;0.4;0.0462;0.0;0.06153846;0.225;0.0;0.30304114;0.0001
4309;0.00011999843671705777;0.0;0.00030192;0.0001879743415023;0.0001141552511415;0.54;0.0583;0.0;0.04923077;0.22727273;0.0;0.28595914;0.0001
4310;0.00011966476894472237;0.0;0.00031061;0.0001903240207711;0.0001141552511415;0.27;0.0662;0.0;0.04923077;0.22727273;0.0;0.0;0.0001
4311;0.00011989143291420537;0.0;0.00026268;0.0002138208134589;0.0001141552511415;0.18;0.0624;0.0;0.04923077;0.23181818;0.0;0.05188114;0.0001
4312;0.00011931614365155819;0.0;0.00016306;0.000223219530534;0.0001141552511415;0.07;0.0604;0.0;0.06;0.22727273;0.0;0.05833286;0.0001
4313;0.00011867527141296918;0.0;2.1616e-05;0.000223219530534;0.0001141552511415;0.15;0.0467;0.0;0.17846154;0.19090909;0.0;0.10285971;0.0001
4314;0.00011736016015855763;0.0;0.0;0.0001644775488145;0.0001141552511415;0.06;0.0314;0.0;0.28923077;0.17954545;0.0;0.00596143;0.0001
4315;0.0001168493032933269;0.0;0.0;0.0001174839634389;0.0001141552511415;0.02;0.0214;0.0;0.27692308;0.17954545;0.0;0.0;0.0001
4316;0.00011629472444413498;0.0;0.0;8.811297257924293e-05;0.0001141552511415;0.0;0.0183;0.0;0.15692308;0.19545455;0.0;0.0;0.0001
4317;0.000116107180144512;0.0;0.0;5.874198171949529e-05;0.0001141552511415;0.0;0.0189;0.0;0.19692308;0.18863636;0.0;0.0;0.0001
4318;0.00011508546641405052;4.7814e-06;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.0234;0.0;0.06307692;0.21818182;0.0;0.0;0.0001
4319;0.00011271872638751988;1.4302e-05;0.0;2.3496792687798115e-05;0.0001141552511415;0.0;0.0317;0.0;0.05846154;0.22045455;0.0;0.0;0.0001
4320;0.00011125542061905042;2.1872e-05;0.0;9.398717075119246e-06;0.0001141552511415;0.0;0.0405;0.0;0.04923077;0.21136364;0.0;0.0;0.0001
4321;0.00011073869580334068;2.8119e-05;0.0;5.874198171949529e-06;0.0001141552511415;0.0;0.0492;0.0;0.04923077;0.21136364;0.0;0.0;0.0001
4322;0.00011014534245784635;3.2872e-05;0.0;2.3496792687798115e-06;0.0001141552511415;0.0;0.0647;0.0;0.04923077;0.21136364;0.0;0.0;0.0001
4323;0.0001095992778897416;3.5804e-05;0.0;1.1748396343899055e-06;0.0001141552511415;0.0;0.0672;0.0;0.04769231;0.21136364;0.0;0.0;0.0001
4324;0.00010947524552471488;3.2901e-05;0.0;1.409807561267887e-05;0.0001141552511415;0.0;0.0575;0.0;0.04769231;0.21136364;0.0;0.0;0.0001
4325;0.0001107825328451544;1.4359e-05;0.0;3.759486830047698e-05;0.0001141552511415;0.01;0.0429;0.0;0.06615385;0.20454545;0.0;0.0;0.0001
4326;0.00011551578278251065;0.0;0.0;9.398717075119246e-05;0.0001141552511415;0.11;0.0221;0.0;0.07692308;0.20454545;0.0;0.04795886;0.0001
4327;0.00011794695520645781;0.0;0.0;0.0001821001433304;0.0001141552511415;0.28;0.0252;0.0;0.36307692;0.17727273;0.0;0.042354;0.0001
4328;0.00011950368795118115;0.0;0.0;0.0001586033506426;0.0001141552511415;0.35;0.0213;0.0;0.66461538;0.15454545;0.0;0.27020314;0.0001
4329;0.00012028147903428019;0.0;0.00035995;0.0001468549542987;0.0001141552511415;0.57;0.0201;0.0;0.60923077;0.15681818;0.0;0.16503686;0.0001
4330;0.00012006862200710074;0.0;0.00061205;0.0001644775488145;0.0001141552511415;0.37;0.02;0.0;0.43538462;0.16363636;0.0;0.71189486;0.0001
4331;0.00012081189573444094;0.0;0.00077934;0.0001879743415023;0.0001141552511415;0.2;0.0219;0.0;0.26307692;0.175;0.0;0.32387829;0.0001
4332;0.00012104086086097453;0.0;0.00090152;0.0002067717756526;0.0001141552511415;0.18;0.0268;0.0;0.05692308;0.21590909;0.0;0.0;0.0001
4333;0.00012051964878901615;0.0;0.00094851;0.0001879743415023;0.0001141552511415;0.08;0.0344;0.0;0.05384615;0.21363636;0.0;0.0;0.0001
4334;0.00011997542514655188;0.0;0.00092948;0.0001903240207711;0.0001141552511415;0.45;0.0427;0.0;0.05846154;0.21136364;0.0;0.00802286;0.0001
4335;0.00012024235936442018;0.0;0.00085288;0.0002138208134589;0.0001141552511415;0.08;0.05;0.0;0.05538462;0.21590909;0.0;0.03391886;0.0001
4336;0.00011957962613385059;0.0;0.0007105;0.000223219530534;0.0001141552511415;0.09;0.0586;0.0;0.07230769;0.20909091;0.0;0.09493714;0.0001
4337;0.00011855791240338914;0.0;0.00052324;0.000223219530534;0.0001141552511415;0.07;0.0675;0.0;0.09076923;0.19772727;0.0;0.10057543;0.0001
4338;0.00011764090131872948;0.0;0.00020535;0.0001644775488145;0.0001141552511415;0.05;0.076;0.0;0.28923077;0.16590909;0.0;0.00581657;0.0001
4339;0.0001173233416457482;0.0;0.0;0.0001174839634389;0.0001141552511415;0.02;0.0978;0.0;0.27846154;0.16818182;0.0;0.0;0.0001
4340;0.0001168090330449416;0.0;0.0;8.811297257924293e-05;0.0001141552511415;0.0;0.1266;0.0;0.23230769;0.17045455;0.0;0.0;0.0001
4341;0.00011633959700662146;0.0;0.0;5.874198171949529e-05;0.0001141552511415;0.0;0.1264;0.0;0.12923077;0.18636364;0.0;0.0;0.0001
4342;0.00011583449303401722;0.0;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.1139;0.0;0.05076923;0.21136364;0.0;0.0;0.0001
4343;0.00011374964474618369;0.0;0.0;2.3496792687798115e-05;0.0001141552511415;0.0;0.0965;0.0;0.04923077;0.21136364;0.0;0.0;0.0001
4344;0.00011229278221745589;2.348e-06;0.0;9.398717075119246e-06;0.0001141552511415;0.0;0.0811;0.0;0.04615385;0.225;0.0;0.0;0.0001
4345;0.00011184520717111635;8.5667e-06;0.0;5.874198171949529e-06;0.0001141552511415;0.0;0.0695;0.0;0.04769231;0.225;0.0;0.0;0.0001
4346;0.00011096041228516492;1.4202e-05;0.0;2.3496792687798115e-06;0.0001141552511415;0.0;0.0628;0.0;0.04615385;0.225;0.0;0.0;0.0001
4347;0.00011030941495555333;2.0079e-05;0.0;1.1748396343899055e-06;0.0001141552511415;0.0;0.0613;0.0;0.04461538;0.225;0.0;0.0;0.0001
4348;0.0001101036915152307;1.9666e-05;0.0;1.409807561267887e-05;0.0001141552511415;0.0;0.0632;0.0;0.04461538;0.225;0.0;0.0;0.0001
4349;0.00011132756189258637;0.0;0.0;3.759486830047698e-05;0.0001141552511415;0.04;0.0426;0.0;0.06307692;0.21818182;0.0;0.0;0.0001
4350;0.00011526955897809764;0.0;0.0;9.398717075119246e-05;0.0001141552511415;0.12;0.0191;0.0;0.07384615;0.21818182;0.0;0.08118686;0.0001
4351;0.0001179653644628625;0.0;0.0;0.0001821001433304;0.0001141552511415;0.3;0.0217;0.0;0.44615385;0.18636364;0.0;0.276744;0.0001
4352;0.00011945421307459349;0.0;0.00028312;0.0001586033506426;0.0001141552511415;0.47;0.0174;0.0;0.67230769;0.16818182;0.0;0.479622;0.0001
4353;0.00012035856779547493;0.0;0.00058527;0.0001468549542987;0.0001141552511415;0.52;0.02;0.0;0.48461538;0.17272727;0.0;0.66644314;0.0001
4354;0.00012028953308395725;0.0;0.00084231;0.0001644775488145;0.0001141552511415;0.42;0.0232;0.0;0.16769231;0.2;0.0;0.60234943;0.0001
4355;0.00012096377209977981;0.0;0.00103967;0.0001879743415023;0.0001141552511415;0.43;0.0241;0.0;0.13384615;0.20681818;0.0;0.615108;0.0001
4356;0.00012130434334326696;0.0;0.00118722;0.0002067717756526;0.0001141552511415;0.36;0.024;0.0;0.04769231;0.23181818;0.0;0.71959457;0.0001
4357;0.00012076242085785328;0.0;0.00128825;0.0001879743415023;0.0001141552511415;0.48;0.0246;0.0;0.04615385;0.22954545;0.0;0.72986829;0.0001
4358;0.00012016181886764958;0.0;0.00131715;0.0001903240207711;0.0001141552511415;0.51;0.027;0.0;0.04461538;0.22954545;0.0;0.62901429;0.0001
4359;0.00012037697705187964;0.0;0.00127227;0.0002138208134589;0.0001141552511415;0.44;0.0316;0.0;0.04615385;0.23181818;0.0;0.54973286;0.0001
4360;0.00011972920134213888;0.0;0.00117218;0.000223219530534;0.0001141552511415;0.34;0.0366;0.0;0.05538462;0.22727273;0.0;0.38314714;0.0001
4361;0.00011870058414052565;0.0;0.00097388;0.000223219530534;0.0001141552511415;0.16;0.0468;0.0;0.07384615;0.21590909;0.0;0.17392886;0.0001
4362;0.00011744990528353059;0.0;0.0005996;0.0001644775488145;0.0001141552511415;0.06;0.072;0.0;0.07538462;0.21590909;0.0;0.00862457;0.0001
4363;0.00011760063107034416;0.0;0.0;0.0001174839634389;0.0001141552511415;0.02;0.1362;0.0;0.15230769;0.19545455;0.0;0.0;0.0001
4364;0.00011710933404004344;0.0;0.0;8.811297257924293e-05;0.0001141552511415;0.0;0.2252;0.0;0.25846154;0.18181818;0.0;0.0;0.0001
4365;0.00011700463139424164;0.0;0.0;5.874198171949529e-05;0.0001141552511415;0.0;0.2779;0.0;0.25076923;0.18181818;0.0;0.0;0.0001
4366;0.00011633499469252029;0.0;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.2848;0.0;0.12615385;0.20227273;0.0;0.0;0.0001
4367;0.00011450097252320096;0.0;0.0;2.3496792687798115e-05;0.0001141552511415;0.0;0.2729;0.0;0.12307692;0.20227273;0.0;0.0;0.0001
4368;0.00011266810093240692;3.3157e-06;0.0;9.398717075119246e-06;0.0001141552511415;0.0;0.2542;0.0;0.04769231;0.23636364;0.0;0.0;0.0001
4369;0.00011196072525505591;1.248e-05;0.0;5.874198171949529e-06;0.0001141552511415;0.0;0.2283;0.0;0.04615385;0.23863636;0.0;0.0;0.0001
4370;0.00011120778666810323;2.0179e-05;0.0;2.3496792687798115e-06;0.0001141552511415;0.0;0.2029;0.0;0.04615385;0.23863636;0.0;0.0;0.0001
4371;0.00011052169669347016;2.6896e-05;0.0;1.1748396343899055e-06;0.0001141552511415;0.0;0.1824;0.0;0.04615385;0.23863636;0.0;0.0;0.0001
4372;0.00011017376174742111;2.0051e-05;0.0;1.409807561267887e-05;0.0001141552511415;0.0;0.1592;0.0;0.04615385;0.23863636;0.0;0.0;0.0001
4373;0.00011151418572938913;0.0;0.0;3.759486830047698e-05;0.0001141552511415;0.04;0.0793;0.0;0.06615385;0.22954545;0.0;0.0;0.0001
4374;0.00011546630790592299;0.0;0.0;9.398717075119246e-05;0.0001141552511415;0.11;0.0367;0.0;0.07384615;0.23181818;0.0;0.080496;0.0001
4375;0.00011785260776738364;0.0;5.6859e-05;0.0001821001433304;0.0001141552511415;0.3;0.052;0.0;0.14307692;0.22727273;0.0;0.28590343;0.0001
4376;0.00011943810497523936;0.0;0.00057916;0.0001586033506426;0.0001141552511415;0.48;0.06;0.0;0.47384615;0.18636364;0.0;0.47893114;0.0001
4377;0.0001205518649877244;0.0;0.0009034;0.0001468549542987;0.0001141552511415;0.62;0.0636;0.0;0.47076923;0.18636364;0.0;0.700752;0.0001
4378;0.00012063355606302029;0.0;0.00116725;0.0001644775488145;0.0001141552511415;0.72;0.0623;0.0;0.47076923;0.18863636;0.0;0.83890114;0.0001
4379;0.0001211501658208775;0.0;0.00137518;0.0001879743415023;0.0001141552511415;0.78;0.0578;0.0;0.15846154;0.21363636;0.0;0.94493657;0.0001
4380;0.00012125716962372989;0.0;0.00153166;0.0002067717756526;0.0001141552511415;0.79;0.054;0.0;0.04769231;0.225;0.0;0.94560514;0.0001
4381;0.00012080844399886506;0.0;0.001624;0.0001879743415023;0.0001141552511415;0.74;0.0525;0.0;0.04615385;0.22272727;0.0;0.951288;0.0001
4382;0.00012022740184359135;0.0;0.00165078;0.0001903240207711;0.0001141552511415;0.65;0.055;0.0;0.04461538;0.22272727;0.0;0.805506;0.0001
4383;0.00012033095391086787;0.0;0.00160896;0.0002138208134589;0.0001141552511415;0.53;0.06;0.0;0.04461538;0.225;0.0;0.63123171;0.0001
4384;0.00011957502381974942;0.0;0.00148491;0.000223219530534;0.0001141552511415;0.36;0.0693;0.0;0.05538462;0.22272727;0.0;0.39024514;0.0001
4385;0.00011852339504763031;0.0;0.00125912;0.000223219530534;0.0001141552511415;0.16;0.0873;0.0;0.07384615;0.20909091;0.0;0.18029143;0.0001
4386;0.00011725660809128112;0.0;0.00085053;0.0001644775488145;0.0001141552511415;0.04;0.1158;0.0;0.07538462;0.20909091;0.0;0.00902571;0.0001
4387;0.00011751203652389649;0.0;3.3128e-05;0.0001174839634389;0.0001141552511415;0.02;0.197;0.0;0.27230769;0.175;0.0;0.0;0.0001
4388;0.00011692754263304692;0.0;0.0;8.811297257924293e-05;0.0001141552511415;0.0;0.2984;0.0;0.27538462;0.175;0.0;0.0;0.0001
4389;0.00011659962775333801;0.0;0.0;5.874198171949529e-05;0.0001141552511415;0.0;0.3261;0.0;0.14461538;0.19090909;0.0;0.0;0.0001
4390;0.00011612098708681553;0.0;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.3121;0.0;0.04769231;0.21818182;0.0;0.0;0.0001
4391;0.0001143272351658815;0.0;0.0;2.3496792687798115e-05;0.0001141552511415;0.0;0.2837;0.0;0.04615385;0.22045455;0.0;0.0;0.0001
4392;0.00011262552952697103;0.0;0.0;9.398717075119246e-06;0.0001141552511415;0.0;0.2481;0.0;0.04461538;0.23181818;0.0;0.0;0.0001
4393;0.00011212433752135277;3.6715e-06;0.0;5.874198171949529e-06;0.0001141552511415;0.0;0.225;0.0;0.04461538;0.23181818;0.0;0.0;0.0001
4394;0.00011133193409098251;1.2494e-05;0.0;2.3496792687798115e-06;0.0001141552511415;0.0;0.2074;0.0;0.04461538;0.23181818;0.0;0.0;0.0001
4395;0.00011045105117201708;2.0506e-05;0.0;1.1748396343899055e-06;0.0001141552511415;0.0;0.1881;0.0;0.04461538;0.23181818;0.0;0.0;0.0001
4396;0.00011032287672429928;1.3619e-05;0.0;1.409807561267887e-05;0.0001141552511415;0.0;0.1739;0.0;0.04461538;0.23181818;0.0;0.0;0.0001
4397;0.00011126830709853372;0.0;0.0;3.759486830047698e-05;0.0001141552511415;0.03;0.0978;0.0;0.06307692;0.225;0.0;0.0;0.0001
4398;0.00011531097980500824;0.0;0.0;9.398717075119246e-05;0.0001141552511415;0.11;0.0434;0.0;0.13076923;0.20909091;0.0;0.09856971;0.0001
4399;0.00011803209801732959;0.0;0.00019125;0.0001821001433304;0.0001141552511415;0.3;0.0501;0.0;0.73692308;0.18409091;0.0;0.305058;0.0001
4400;0.00011924595836151522;0.0;0.00083033;0.0001586033506426;0.0001141552511415;0.48;0.0337;0.0;0.76153846;0.17272727;0.0;0.49440857;0.0001
4401;0.00012013650614009311;0.0;0.00121283;0.0001468549542987;0.0001141552511415;0.62;0.0213;0.0;0.74;0.17272727;0.0;0.68857286;0.0001
4402;0.00012018137870257957;0.0;0.00150511;0.0001644775488145;0.0001141552511415;0.71;0.0151;0.0;0.49384615;0.18181818;0.0;0.83845543;0.0001
4403;0.00012058638234348324;0.0;0.00173889;0.0001879743415023;0.0001141552511415;0.76;0.011;0.0;0.28923077;0.19318182;0.0;0.94456886;0.0001
4404;0.00012058178002938206;0.0;0.0019151;0.0002067717756526;0.0001141552511415;0.77;0.0083;0.0;0.06307692;0.23181818;0.0;0.92933657;0.0001
4405;0.00011989488464978126;0.0;0.00202929;0.0001879743415023;0.0001141552511415;0.72;0.0061;0.0;0.05846154;0.22954545;0.0;0.92104629;0.0001
4406;0.0001190641669545187;0.0;0.00207675;0.0001903240207711;0.0001141552511415;0.63;0.0042;0.0;0.04615385;0.23409091;0.0;0.79264714;0.0001
4407;0.00011902734844170927;0.0;0.00204856;0.0002138208134589;0.0001141552511415;0.51;0.0029;0.0;0.04615385;0.23863636;0.0;0.62148171;0.0001
4408;0.00011831514033455201;0.0;0.00195669;0.000223219530534;0.0001141552511415;0.35;0.0027;0.0;0.05692308;0.23409091;0.0;0.39099171;0.0001
4409;0.00011742574313449942;0.0;0.00178541;0.000223219530534;0.0001141552511415;0.16;0.0042;0.0;0.07538462;0.22045455;0.0;0.17434114;0.0001
4410;0.00011611063188008787;0.0;0.0014116;0.0001644775488145;0.0001141552511415;0.03;0.0124;0.0;0.36307692;0.18181818;0.0;0.00960514;0.0001
4411;0.00011596911072147667;0.0;0.00060947;0.0001174839634389;0.0001141552511415;0.02;0.0455;0.0;0.47076923;0.175;0.0;0.0;0.0001
4412;0.00011533629253256472;0.0;6.9311e-05;8.811297257924293e-05;0.0001141552511415;0.0;0.1;0.0;0.48;0.175;0.0;0.0;0.0001
4413;0.00011479206889010046;0.0;0.0;5.874198171949529e-05;0.0001141552511415;0.0;0.1539;0.0;0.15384615;0.20227273;0.0;0.0;0.0001
4414;0.00011386815433428903;0.0;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.1819;0.0;0.04615385;0.23181818;0.0;0.0;0.0001
4415;0.0001121424016041999;0.0;0.0;2.3496792687798115e-05;0.0001141552511415;0.0;0.1798;0.0;0.04307692;0.23181818;0.0;0.0;0.0001
4416;0.00010974321526325595;0.0;0.0;9.398717075119246e-06;0.0001141552511415;0.0;0.1696;0.0;0.03846154;0.18181818;0.0;0.0;0.0001
4417;0.00010891008135309024;0.0;0.0;5.874198171949529e-06;0.0001141552511415;0.0;0.1626;0.0;0.03846154;0.18181818;0.0;0.0;0.0001
4418;0.000108668805036336;0.0;0.0;2.3496792687798115e-06;0.0001141552511415;0.0;0.1582;0.0;0.03846154;0.18181818;0.0;0.0;0.0001
4419;0.00010862784444083551;0.0;0.0;1.1748396343899055e-06;0.0001141552511415;0.0;0.155;0.0;0.03846154;0.18181818;0.0;0.0;0.0001
4420;0.00010819994428727852;0.0;0.0;1.409807561267887e-05;0.0001141552511415;0.0;0.1426;0.0;0.03846154;0.18181818;0.0;0.0;0.0001
4421;0.00010733493935196215;0.0;0.0;3.759486830047698e-05;0.0001141552511415;0.03;0.0896;0.0;0.05846154;0.17272727;0.0;0.0;0.0001
4422;0.000108668805036336;0.0;0.0;9.398717075119246e-05;0.0001141552511415;0.11;0.0342;0.0;0.06923077;0.17045455;0.0;0.081822;0.0001
4423;0.00011003753325002625;0.0;0.0007253;0.0001821001433304;0.0001141552511415;0.3;0.0576;0.0;0.06153846;0.18863636;0.0;0.27911743;0.0001
4424;0.00011167446131796265;0.0;0.0013928;0.0001586033506426;0.0001141552511415;0.47;0.0441;0.0;0.17538462;0.14545455;0.0;0.46910314;0.0001
4425;0.00011295689614225584;0.0;0.00174594;0.0001468549542987;0.0001141552511415;0.61;0.0333;0.0;0.25230769;0.13636364;0.0;0.67529057;0.0001
4426;0.00011385664854903608;0.0;0.00201731;0.0001644775488145;0.0001141552511415;0.7;0.0259;0.0;0.25846154;0.13863636;0.0;0.79563343;0.0001
4427;0.0001143479455793368;0.0;0.00223065;0.0001879743415023;0.0001141552511415;0.76;0.0179;0.0;0.21384615;0.14318182;0.0;0.91226571;0.0001
4428;0.00011366795367088779;0.0;0.00239323;0.0002067717756526;0.0001141552511415;0.76;0.0103;0.0;0.04307692;0.18636364;0.0;0.93029486;0.0001
4429;0.00011326525118703473;0.0;0.00249896;0.0001879743415023;0.0001141552511415;0.71;0.0049;0.0;0.04;0.18409091;0.0;0.920868;0.0001
4430;0.00011263818589074927;0.0;0.00254126;0.0001903240207711;0.0001141552511415;0.62;0.0021;0.0;0.04;0.18409091;0.0;0.79363886;0.0001
4431;0.00011254613960872572;0.0;0.002514;0.0002138208134589;0.0001141552511415;0.5;0.001;0.0;0.03846154;0.18863636;0.0;0.61070657;0.0001
4432;0.0001118989391882476;0.0;0.00242707;0.000223219530534;0.0001141552511415;0.34;0.0009;0.0;0.05076923;0.18181818;0.0;0.38441743;0.0001
4433;0.00011084742547398102;0.0;0.00228093;0.000223219530534;0.0001141552511415;0.16;0.0016;0.0;0.06769231;0.16818182;0.0;0.17162229;0.0001
4434;0.00011057623411556911;0.0;0.00191276;0.0001644775488145;0.0001141552511415;0.04;0.0045;0.0;0.06923077;0.16818182;0.0;0.00880286;0.0001
4435;0.00011070049659630091;0.0;0.00111485;0.0001174839634389;0.0001141552511415;0.02;0.0274;0.0;0.18923077;0.13863636;0.0;0.0;0.0001
4436;0.00011080220773793693;0.0;0.00054298;8.811297257924293e-05;0.0001141552511415;0.0;0.081;0.0;0.47076923;0.12045455;0.0;0.0;0.0001
4437;0.00011122677121377059;0.0;0.00023448;5.874198171949529e-05;0.0001141552511415;0.0;0.1451;0.0;0.47692308;0.12045455;0.0;0.0;0.0001
4438;0.00011119858203990088;0.0;2.3495e-06;3.759486830047698e-05;0.0001141552511415;0.0;0.1842;0.0;0.54307692;0.12045455;0.0;0.0;0.0001
4439;0.0001096566917581538;0.0;0.0;2.3496792687798115e-05;0.0001141552511415;0.0;0.1923;0.0;0.06307692;0.16818182;0.0;0.0;0.0001
4440;0.00010840474726478092;0.0;0.0;9.398717075119246e-06;0.0001141552511415;0.0;0.1824;0.0;0.03846154;0.225;0.0;0.0;0.0001
4441;0.00010791310506092262;0.0;0.0;5.874198171949529e-06;0.0001141552511415;0.0;0.1714;0.0;0.03692308;0.225;0.0;0.0;0.0001
4442;0.0001074987817339641;0.0;0.0;2.3496792687798115e-06;0.0001141552511415;0.0;0.1645;0.0;0.03692308;0.22727273;0.0;0.0;0.0001
4443;0.00010737129763336148;0.0;0.0;1.1748396343899055e-06;0.0001141552511415;0.0;0.1567;0.0;0.03692308;0.22727273;0.0;0.0;0.0001
4444;0.00010678404235405119;0.0;0.0;1.409807561267887e-05;0.0001141552511415;0.0;0.1372;0.0;0.03692308;0.22727273;0.0;0.0;0.0001
4445;0.0001057188367553336;0.0;0.0;3.759486830047698e-05;0.0001141552511415;0.03;0.0824;0.0;0.05538462;0.21818182;0.0;0.0;0.0001
4446;0.00010637397616763625;0.0;0.0003583;9.398717075119246e-05;0.0001141552511415;0.11;0.0239;0.0;0.07230769;0.21590909;0.0;0.04700057;0.0001
4447;0.00010762799170235465;0.0;0.00093159;0.0001821001433304;0.0001141552511415;0.3;0.0144;0.0;0.05230769;0.23636364;0.0;0.254982;0.0001
4448;0.00010925019236516728;0.0;0.00166652;0.0001586033506426;0.0001141552511415;0.45;0.0198;0.0;0.07230769;0.21590909;0.0;0.42009686;0.0001
4449;0.00011080727028344824;0.0;0.00206782;0.0001468549542987;0.0001141552511415;0.58;0.0171;0.0;0.04307692;0.22727273;0.0;0.64101514;0.0001
4450;0.00011205081555358646;0.0;0.00233685;0.0001644775488145;0.0001141552511415;0.66;0.018;0.0;0.15230769;0.2;0.0;0.78192771;0.0001
4451;0.00011271642523046928;0.0;0.00256146;0.0001879743415023;0.0001141552511415;0.71;0.0195;0.0;0.21384615;0.19090909;0.0;0.89599714;0.0001
4452;0.000111886858113732;0.0;0.00272381;0.0002067717756526;0.0001141552511415;0.71;0.0216;0.0;0.15846154;0.19772727;0.0;0.89815886;0.0001
4453;0.00011166893854104123;0.0;0.00282508;0.0001879743415023;0.0001141552511415;0.68;0.0237;0.0;0.04461538;0.225;0.0;0.84494057;0.0001
4454;0.00011127555574324307;0.0;0.00284998;0.0001903240207711;0.0001141552511415;0.59;0.0261;0.0;0.04307692;0.22727273;0.0;0.72780686;0.0001
4455;0.0001112295326022313;0.0;0.00280699;0.0002138208134589;0.0001141552511415;0.38;0.0291;0.0;0.05538462;0.225;0.0;0.591396;0.0001
4456;0.00011077102705990145;0.0;0.0026881;0.000223219530534;0.0001141552511415;0.26;0.0338;0.0;0.05538462;0.225;0.0;0.15850714;0.0001
4457;0.00011004225062197996;0.0;0.00250625;0.000223219530534;0.0001141552511415;0.16;0.0459;0.0;0.08153846;0.20909091;0.0;0.01636886;0.0001
4458;0.00011013073011057511;0.0;0.00206501;0.0001644775488145;0.0001141552511415;0.06;0.0593;0.0;0.07076923;0.21363636;0.0;0.001482;0.0001
4459;0.00011052411290837327;0.0;0.0012664;0.0001174839634389;0.0001141552511415;0.02;0.13;0.0;0.22615385;0.18181818;0.0;0.0;0.0001
4460;0.00011066908580256038;0.0;0.00070533;8.811297257924293e-05;0.0001141552511415;0.0;0.2311;0.0;0.48;0.16590909;0.0;0.0;0.0001
4461;0.0001111228739729365;0.0;0.00040835;5.874198171949529e-05;0.0001141552511415;0.0;0.2779;0.0;0.60461538;0.16363636;0.0;0.0;0.0001
4462;0.00011128648623923337;0.0;0.00016799;3.759486830047698e-05;0.0001141552511415;0.0;0.2801;0.0;0.60923077;0.16136364;0.0;0.0;0.0001
4463;0.00010972503612255629;0.0;0.0;2.3496792687798115e-05;0.0001141552511415;0.0;0.2522;0.0;0.24307692;0.17954545;0.0;0.0;0.0001
4464;0.000108240904882779;0.0;0.0;9.398717075119246e-06;0.0001141552511415;0.0;0.2089;0.0;0.04769231;0.21818182;0.0;0.0;0.0001
4465;0.00010755343421391557;0.0;0.0;5.874198171949529e-06;0.0001141552511415;0.0;0.1645;0.0;0.04461538;0.22045455;0.0;0.0;0.0001
4466;0.00010716189234175789;0.0;0.0;2.3496792687798115e-06;0.0001141552511415;0.0;0.1435;0.0;0.04461538;0.22045455;0.0;0.0;0.0001
4467;0.00010711184217590757;0.0;0.0;1.1748396343899055e-06;0.0001141552511415;0.0;0.1787;0.0;0.04461538;0.22045455;0.0;0.0;0.0001
4468;0.00010696157662050412;0.0;0.0;1.409807561267887e-05;0.0001141552511415;0.0;0.2127;0.0;0.04307692;0.22045455;0.0;0.0;0.0001
