{PERIODS};ELECTRICITY;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
3540;0.00011685045460565639;0.0;0.0;0.0002067717756526;0.0001141552511415;0.60305344;0.0127;0.0;0.0;0.62393162;0.0;0.867516;0.0001
3541;0.00011650297988883539;0.0;0.0;0.0001879743415023;0.0001141552511415;0.59160305;0.0128;0.0;0.0;0.58214625;0.0;0.86195571;0.0001
3542;0.0001160128334339819;0.0;0.0;0.0001903240207711;0.0001141552511415;0.54198473;0.0124;0.0;0.0;0.52231719;0.0;0.82139571;0.0001
3543;0.00011548356730902275;0.0;0.0;0.0002138208134589;0.0001141552511415;0.44274809;0.0111;0.0;0.0;0.47673314;0.0;0.608868;0.0001
3544;0.00011548356730902275;0.0;0.0;0.000223219530534;0.0001141552511415;0.36641221;0.0128;0.0;0.0;0.47388414;0.0;0.383916;0.0001
3545;0.00011535470251338051;0.0;0.0;0.000223219530534;0.0001141552511415;0.26717557;0.0178;0.0;0.0;0.48053181;0.0;0.13978714;0.0001
3546;0.00011591618483725023;2.6755e-05;0.0;0.0001644775488145;0.0001141552511415;0.14122137;0.0197;0.0;0.0;0.49382716;0.0;0.0;0.0001
3547;0.00011646731195432726;7.532e-05;0.0;0.0001174839634389;0.0001141552511415;0.05343511;0.0198;0.0;0.0;0.52991453;0.0;0.0;0.0001
3548;0.00011706101047710755;9.8382e-05;0.0;8.811297257924293e-05;0.0001141552511415;0.00763359;0.0149;0.0;0.0;0.62203229;0.0;0.0;0.0001
3549;0.00011674690253772961;0.00010857;0.0;5.874198171949529e-05;0.0001141552511415;0.0;0.0103;0.0;0.0;0.67426401;0.0;0.0;0.0001
3550;0.0001149945714327018;0.00011591;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.0066;0.0;0.0;0.54415954;0.0;0.0;0.0001
3551;0.00011350112049749096;0.00012234;0.0;2.3496792687798115e-05;0.0001141552511415;0.0;0.0044;0.0;0.0;0.35517569;0.0;0.0;0.0001
3552;0.00011228047173234058;0.00012737;0.0;9.398717075119246e-06;0.0001141552511415;0.0;0.0038;0.0;0.0;0.2345679;0.0;0.0;0.0001
3553;0.0001112286128379109;0.00013188;0.0;5.874198171949529e-06;0.0001141552511415;0.0;0.0033;0.0;0.0;0.18993352;0.0;0.0;0.0001
3554;0.00011102795194183942;0.00013623;0.0;2.3496792687798115e-06;0.0001141552511415;0.0;0.0032;0.0;0.0;0.18708452;0.0;0.0;0.0001
3555;0.00011089229873285533;0.00014031;0.0;1.1748396343899055e-06;0.0001141552511415;0.0;0.003;0.0;0.0;0.19468186;0.0;0.0;0.0001
3556;0.00011074744089561106;0.00014213;0.0;1.409807561267887e-05;0.0001141552511415;0.0;0.0015;0.0;0.0;0.19753086;0.0;0.0;0.0001
3557;0.00011193541323043788;0.0001101;0.0;3.759486830047698e-05;0.0001141552511415;0.00763359;0.0006;0.0;0.0;0.23361823;0.0;0.0;0.0001
3558;0.00011496810812645382;6.9703e-05;0.0;9.398717075119246e-05;0.0001141552511415;0.04198473;0.0;0.0;0.0;0.39316239;0.0;0.06170914;0.0001
3559;0.00011644775211927445;1.7085e-05;0.0;0.0001821001433304;0.0001141552511415;0.1221374;0.0003;0.0;0.0;0.54510921;0.0;0.260988;0.0001
3560;0.00011650297988883539;0.0;0.0;0.0001586033506426;0.0001141552511415;0.24045802;0.0013;0.0;0.0;0.66381766;0.0;0.46318629;0.0001
3561;0.00011576776020655517;0.0;0.0;0.0001468549542987;0.0001141552511415;0.3740458;0.0061;0.0;0.0;0.59734093;0.0;0.59305629;0.0001
3562;0.00011576776020655517;0.0;0.0;0.0001644775488145;0.0001141552511415;0.46564885;0.0121;0.0;0.0;0.5660019;0.0;0.47201143;0.0001
3563;0.00011563889541091294;0.0;0.0;0.0001879743415023;0.0001141552511415;0.52290076;0.0234;0.0;0.0;0.54700855;0.0;0.94209514;0.0001
3564;0.00011452973770556375;0.0;0.0;0.0002067717756526;0.0001141552511415;0.57251908;0.0392;0.0;0.0;0.56410256;0.0;1.0;0.0001
3565;0.00011410402364853139;0.0;0.0;0.0001879743415023;0.0001141552511415;0.58778626;0.0569;0.0;0.0;0.48717949;0.0;0.93953229;0.0001
3566;0.00011494279539873838;0.0;0.0;0.0001903240207711;0.0001141552511415;0.54198473;0.0684;0.0;0.0;0.40360874;0.0;0.16143771;0.0001
3567;0.00011447796167160037;0.0;0.0;0.0002138208134589;0.0001141552511415;0.46183206;0.0668;0.0;0.0;0.38936372;0.0;0.608634;0.0001
3568;0.00011455505043327919;0.0;0.0;0.000223219530534;0.0001141552511415;0.36259542;0.055;0.0;0.0;0.47198481;0.0;0.25500429;0.0001
3569;0.00011503254052427496;0.0;0.0;0.000223219530534;0.0001141552511415;0.25954198;0.0389;0.0;0.0;0.41025641;0.0;0.15681343;0.0001
3570;0.00011530292647941713;0.0;0.0;0.0001644775488145;0.0001141552511415;0.14122137;0.0323;0.0;0.0;0.57169991;0.0;0.0;0.0001
3571;0.000113850896371377;3.6314e-05;0.0;0.0001174839634389;0.0001141552511415;0.04580153;0.0327;0.0;0.0;0.64482431;0.0;0.0;0.0001
3572;0.00011400622447326721;5.922e-05;0.0;8.811297257924293e-05;0.0001141552511415;0.00763359;0.021;0.0;0.0;0.65337132;0.0;0.0;0.0001
3573;0.00011585405359649415;7.1909e-05;0.0;5.874198171949529e-05;0.0001141552511415;0.0;0.0177;0.0;0.0;0.60873694;0.0;0.0;0.0001
3574;0.00011509006945090096;8.1954e-05;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.019;0.0;0.0;0.4957265;0.0;0.0;0.0001
3575;0.00011346430198445031;8.9808e-05;0.0;2.3496792687798115e-05;0.0001141552511415;0.0;0.0221;0.0;0.0;0.36752137;0.0;0.0;0.0001
3576;0.00011224353816144671;9.5394e-05;0.0;9.398717075119246e-06;0.0001141552511415;0.0;0.0206;0.0;0.0;0.25261159;0.0;0.0;0.0001
3577;0.00011133492629431573;9.9008e-05;0.0;5.874198171949529e-06;0.0001141552511415;0.0;0.012;0.0;0.0;0.18423552;0.0;0.0;0.0001
3578;0.00011058279310760748;0.00010164;0.0;2.3496792687798115e-06;0.0001141552511415;0.0;0.0048;0.0;0.0;0.13960114;0.0;0.0;0.0001
3579;0.00011052722016448676;0.00010401;0.0;1.1748396343899055e-06;0.0001141552511415;0.0;0.0051;0.0;0.0;0.1377018;0.0;0.0;0.0001
3580;0.00011010208139672066;0.0001038;0.0;1.409807561267887e-05;0.0001141552511415;0.0;0.0091;0.0;0.0;0.13865147;0.0;0.0;0.0001
3581;0.00010987323132660246;7.0908e-05;0.0;3.759486830047698e-05;0.0001141552511415;0.00763359;0.0121;0.0;0.0;0.22032289;0.0;0.0;0.0001
3582;0.000112245954376365;3.1918e-05;0.0;9.398717075119246e-05;0.0001141552511415;0.04198473;0.0072;0.0;0.0;0.41405508;0.0;0.05014286;0.0001
3583;0.00011326640247685689;0.0;0.0;0.0001821001433304;0.0001141552511415;0.11832061;0.0095;0.0;0.0;0.55935423;0.0;0.226902;0.0001
3584;0.00011441352927377923;0.0;0.0;0.0001586033506426;0.0001141552511415;0.23282443;0.0173;0.0;0.0;0.60018993;0.0;0.40113171;0.0001
3585;0.00011436175323981584;0.0;0.0;0.0001468549542987;0.0001141552511415;0.36259542;0.0229;0.0;0.0;0.60873694;0.0;0.57174;0.0001
3586;0.00011385895042110464;0.0;0.0;0.0001644775488145;0.0001141552511415;0.46183206;0.0304;0.0;0.0;0.49952517;0.0;0.27567429;0.0001
3587;0.00011403959125071027;0.0;0.0;0.0001879743415023;0.0001141552511415;0.51526718;0.0336;0.0;0.0;0.35802469;0.0;0.74422029;0.0001
3588;0.00011392338281892577;0.0;0.0;0.0002067717756526;0.0001141552511415;0.52290076;0.0375;0.0;0.0;0.42545109;0.0;0.79157743;0.0001
3589;0.00011342058000021456;0.0;0.0;0.0001879743415023;0.0001141552511415;0.50763359;0.0449;0.0;0.0;0.38556505;0.0;0.25717714;0.0001
3590;0.00011282803205596682;0.0;0.0;0.0001903240207711;0.0001141552511415;0.46564885;0.0569;0.0;0.0;0.30769231;0.0;0.61826143;0.0001
3591;0.00011273713635189774;0.0;0.0;0.0002138208134589;0.0001141552511415;0.3740458;0.0669;0.0;0.0;0.34662868;0.0;0.46465714;0.0001
3592;0.00011260827155625553;0.0;0.0;0.000223219530534;0.0001141552511415;0.29389313;0.0668;0.0;0.0;0.38461538;0.0;0.02364514;0.0001
3593;0.0001130466419771456;0.0;0.0;0.000223219530534;0.0001141552511415;0.20229008;0.0581;0.0;0.0;0.37891738;0.0;0.107328;0.0001
3594;0.00011326640247685689;0.0;0.0;0.0001644775488145;0.0001141552511415;0.10305344;0.048;0.0;0.0;0.48433048;0.0;0.0;0.0001
3595;0.00011188605341139277;8.0733e-06;0.0;0.0001174839634389;0.0001141552511415;0.03816794;0.0394;0.0;0.0;0.55840456;0.0;0.0;0.0001
3596;0.00011268305916086932;2.5174e-05;0.0;8.811297257924293e-05;0.0001141552511415;0.00381679;0.022;0.0;0.0;0.67426401;0.0;0.0;0.0001
3597;0.0001126945649461945;3.3702e-05;0.0;5.874198171949529e-05;0.0001141552511415;0.0;0.0118;0.0;0.0;0.67521368;0.0;0.0;0.0001
3598;0.00011342978462847472;4.0836e-05;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.0013;0.0;0.0;0.48433048;0.0;0.0;0.0001
3599;0.00011168677320956033;5.0318e-05;0.0;2.3496792687798115e-05;0.0001141552511415;0.0;0.0045;0.0;0.0;0.29819563;0.0;0.0;0.0001
3600;0.00011033702953306122;6.3382e-05;0.0;9.398717075119246e-06;0.0001141552511415;0.0;0.0196;0.0;0.0;0.24311491;0.0;0.0;0.0001
3601;0.00011015765433984138;7.0438e-05;0.0;5.874198171949529e-06;0.0001141552511415;0.0;0.0506;0.0;0.0;0.21272555;0.0;0.0;0.0001
3602;0.000109631034545507;6.9187e-05;0.0;2.3496792687798115e-06;0.0001141552511415;0.0;0.1019;0.0;0.0;0.20512821;0.0;0.0;0.0001
3603;0.00010966325074441758;6.5369e-05;0.0;1.1748396343899055e-06;0.0001141552511415;0.0;0.1176;0.0;0.0;0.17758784;0.0;0.0;0.0001
3604;0.00010899326886493122;6.5072e-05;0.0;1.409807561267887e-05;0.0001141552511415;0.0;0.0877;0.0;0.0;0.17568851;0.0;0.0;0.0001
3605;0.00010912869195820882;6.116e-05;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.0719;0.0;0.0;0.18803419;0.0;0.0;0.0001
3606;0.0001095179326757603;5.1929e-05;0.0;9.398717075119246e-05;0.0001141552511415;0.00763359;0.0746;0.0;0.0;0.34567901;0.0;0.0;0.0001
3607;0.00011067794595224687;3.669e-05;0.0;0.0001821001433304;0.0001141552511415;0.01908397;0.0976;0.0;0.0;0.38936372;0.0;0.0;0.0001
3608;0.00011234812575005276;1.7039e-05;0.0;0.0001586033506426;0.0001141552511415;0.0610687;0.0895;0.0;0.0;0.49952517;0.0;0.0;0.0001
3609;0.00011339526727249913;0.0;0.0;0.0001468549542987;0.0001141552511415;0.15648855;0.059;0.0;0.0;0.45109212;0.0;0.01883143;0.0001
3610;0.00011429732084199474;0.0;0.0;0.0001644775488145;0.0001141552511415;0.24427481;0.036;0.0;0.0;0.39221273;0.0;0.00929314;0.0001
3611;0.00011468391522892143;0.0;0.0;0.0001879743415023;0.0001141552511415;0.29389313;0.0203;0.0;0.0;0.60208927;0.0;0.01543286;0.0001
3612;0.00011425935175042159;0.0;0.0;0.0002067717756526;0.0001141552511415;0.32824427;0.0111;0.0;0.0;0.49382716;0.0;0.10488771;0.0001
3613;0.00011320197007903578;0.0;0.0;0.0001879743415023;0.0001141552511415;0.3740458;0.0106;0.0;0.0;0.58974359;0.0;0.393354;0.0001
3614;0.00011246675039675556;0.0;0.0;0.0001903240207711;0.0001141552511415;0.41221374;0.0132;0.0;0.0;0.57644824;0.0;0.33880971;0.0001
3615;0.00011130639194670924;0.0;0.0;0.0002138208134589;0.0001141552511415;0.35877863;0.0131;0.0;0.0;0.53466287;0.0;0.02034686;0.0001
3616;0.00011086790646796591;0.0;0.0;0.000223219530534;0.0001141552511415;0.28244275;0.0135;0.0;0.0;0.41310541;0.0;0.11891657;0.0001
3617;0.00011142237026278725;0.0;0.0;0.000223219530534;0.0001141552511415;0.23282443;0.0141;0.0;0.0;0.46153846;0.0;0.09053571;0.0001
3618;0.00011250540983544825;0.0;0.0;0.0001644775488145;0.0001141552511415;0.13740458;0.0116;0.0;0.0;0.41215575;0.0;0.0;0.0001
3619;0.00011322268049262114;3.2074e-06;0.0;0.0001174839634389;0.0001141552511415;0.05343511;0.0072;0.0;0.0;0.55935423;0.0;0.0;0.0001
3620;0.00011440892695964916;1.8337e-05;0.0;8.811297257924293e-05;0.0001141552511415;0.01145038;0.0016;0.0;0.0;0.63152896;0.0;0.0;0.0001
3621;0.00011273023288070262;2.7349e-05;0.0;5.874198171949529e-05;0.0001141552511415;0.0;0.0001;0.0;0.0;0.56410256;0.0;0.0;0.0001
3622;0.00011382788480072662;3.439e-05;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.0;0.0;0.0;0.54700855;0.0;0.0;0.0001
3623;0.00011214320771341097;3.9491e-05;0.0;2.3496792687798115e-05;0.0001141552511415;0.0;0.0;0.0;0.0;0.39316239;0.0;0.0;0.0001
3624;0.00011085847172399925;4.445e-05;0.0;9.398717075119246e-06;0.0001141552511415;0.0;0.0;0.0;0.0;0.22507123;0.0;0.0;0.0001
3625;0.00011021863500206494;4.9301e-05;0.0;5.874198171949529e-06;0.0001141552511415;0.0;0.0;0.0;0.0;0.20607787;0.0;0.0;0.0001
3626;0.00010986356646692929;5.3462e-05;0.0;2.3496792687798115e-06;0.0001141552511415;0.0;0.0001;0.0;0.0;0.20322887;0.0;0.0;0.0001
3627;0.00010972906383647771;5.6795e-05;0.0;1.1748396343899055e-06;0.0001141552511415;0.0;0.0003;0.0;0.0;0.20132953;0.0;0.0;0.0001
3628;0.00010985355643369635;5.9486e-05;0.0;1.409807561267887e-05;0.0001141552511415;0.0;0.0007;0.0;0.0;0.20037987;0.0;0.0;0.0001
3629;0.0001110409534792569;4.3214e-05;0.0;3.759486830047698e-05;0.0001141552511415;0.00763359;0.0028;0.0;0.0;0.22981956;0.0;0.0;0.0001
3630;0.00011440547522405161;1.2579e-05;0.0;9.398717075119246e-05;0.0001141552511415;0.04961832;0.0004;0.0;0.0;0.47103514;0.0;0.03602486;0.0001
3631;0.00011585750533209172;0.0;0.0;0.0001821001433304;0.0001141552511415;0.14503817;0.0;0.0;0.0;0.52611586;0.0;0.13237714;0.0001
3632;0.00011648917294644513;0.0;0.0;0.0001586033506426;0.0001141552511415;0.28244275;0.0007;0.0;0.0;0.56695157;0.0;0.35671629;0.0001
3633;0.00011588396863833966;0.0;0.0;0.0001468549542987;0.0001141552511415;0.4389313;0.003;0.0;0.0;0.57075024;0.0;0.59141829;0.0001
3634;0.00011526840912344153;0.0;6.3298e-05;0.0001644775488145;0.0001141552511415;0.55343511;0.0084;0.0;0.0;0.61918329;0.0;0.71849143;0.0001
3635;0.00011563774483238043;0.0;0.00022154;0.0001879743415023;0.0001141552511415;0.6221374;0.0182;0.0;0.0;0.55460589;0.0;0.84594343;0.0001
3636;0.00011533859441392525;0.0;0.00027009;0.0002067717756526;0.0001141552511415;0.63740458;0.0324;0.0;0.0;0.54510921;0.0;0.88298229;0.0001
3637;0.00011539612334055124;0.0;0.00025587;0.0001879743415023;0.0001141552511415;0.6221374;0.044;0.0;0.0;0.47103514;0.0;0.47737114;0.0001
3638;0.00011508086482264078;0.0;0.00019311;0.0001903240207711;0.0001141552511415;0.57633588;0.048;0.0;0.0;0.47008547;0.0;0.159432;0.0001
3639;0.00011509927407916112;0.0;9.5752e-05;0.0002138208134589;0.0001141552511415;0.51526718;0.0428;0.0;0.0;0.41500475;0.0;0.29399314;0.0001
3640;0.00011566420813862837;0.0;0.0;0.000223219530534;0.0001141552511415;0.41603053;0.0343;0.0;0.0;0.41405508;0.0;0.30423343;0.0001
3641;0.00011375654893171038;0.0;0.0;0.000223219530534;0.0001141552511415;0.29007634;0.0257;0.0;0.0;0.50237417;0.0;0.05933571;0.0001
3642;0.00011420757571645818;0.0;0.0;0.0001644775488145;0.0001141552511415;0.17175573;0.024;0.0;0.0;0.64102564;0.0;0.0;0.0001
3643;0.00011446530530774264;0.0;0.0;0.0001174839634389;0.0001141552511415;0.0648855;0.0279;0.0;0.0;0.62867996;0.0;0.0;0.0001
3644;0.00011481738233869374;5.3666e-06;0.0;8.811297257924293e-05;0.0001141552511415;0.01145038;0.0228;0.0;0.0;0.65052232;0.0;0.0;0.0001
3645;0.00011458151373952714;1.5396e-05;0.0;5.874198171949529e-05;0.0001141552511415;0.0;0.0189;0.0;0.0;0.65906933;0.0;0.0;0.0001
3646;0.00011339641785103164;2.2671e-05;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.0128;0.0;0.0;0.54131054;0.0;0.0;0.0001
3647;0.00011343898925673487;2.7506e-05;0.0;2.3496792687798115e-05;0.0001141552511415;0.0;0.0068;0.0;0.0;0.39981007;0.0;0.0;0.0001
3648;0.00011184704879914034;3.148e-05;0.0;9.398717075119246e-06;0.0001141552511415;0.0;0.0015;0.0;0.0;0.23551757;0.0;0.0;0.0001
3649;0.00011142881350256936;3.4859e-05;0.0;5.874198171949529e-06;0.0001141552511415;0.0;0.0001;0.0;0.0;0.16049383;0.0;0.0;0.0001
3650;0.00011071246330822247;3.9178e-05;0.0;2.3496792687798115e-06;0.0001141552511415;0.0;0.0002;0.0;0.0;0.09021842;0.0;0.0;0.0001
3651;0.00011092198365899435;4.5014e-05;0.0;1.1748396343899055e-06;0.0001141552511415;0.0;0.0011;0.0;0.0;0.08831909;0.0;0.0;0.0001
3652;0.00011083741613685414;4.9316e-05;0.0;1.409807561267887e-05;0.0001141552511415;0.0;0.0016;0.0;0.0;0.08736942;0.0;0.0;0.0001
3653;0.00011168803884594609;2.6301e-05;0.0;3.759486830047698e-05;0.0001141552511415;0.01145038;0.002;0.0;0.0;0.13865147;0.0;0.0;0.0001
3654;0.00011487836300091728;0.0;0.0;9.398717075119246e-05;0.0001141552511415;0.0610687;0.0;0.0;0.0;0.32668566;0.0;0.02400171;0.0001
3655;0.00011501988416041723;0.0;0.0;0.0001821001433304;0.0001141552511415;0.16030534;0.0;0.0;0.0;0.54131054;0.0;0.21222686;0.0001
3656;0.00011513609259220173;0.0;0.0;0.0001586033506426;0.0001141552511415;0.30534351;0.0004;0.0;0.0;0.57834758;0.0;0.42116657;0.0001
3657;0.00011422483439444599;0.0;0.00015583;0.0001468549542987;0.0001141552511415;0.45038168;0.0026;0.0;0.0;0.55555556;0.0;0.60126857;0.0001
3658;0.0001142616529074866;0.0;0.00043531;0.0001644775488145;0.0001141552511415;0.5610687;0.0063;0.0;0.0;0.45299145;0.0;0.75773657;0.0001
3659;0.00011488411589357987;0.0;0.00060106;0.0001879743415023;0.0001141552511415;0.63358779;0.0129;0.0;0.0;0.50047483;0.0;0.89190771;0.0001
3660;0.00011444229373709224;0.0;0.00068206;0.0002067717756526;0.0001141552511415;0.65648855;0.0194;0.0;0.0;0.51282051;0.0;0.92915829;0.0001
3661;0.00011426510464308417;0.0;0.00069091;0.0001879743415023;0.0001141552511415;0.65267176;0.0254;0.0;0.0;0.48338082;0.0;0.80299886;0.0001
3662;0.00011376805471703558;0.0;0.00064773;0.0001903240207711;0.0001141552511415;0.59923664;0.0289;0.0;0.0;0.4662868;0.0;0.58442057;0.0001
3663;0.0001144169810093768;0.0;0.00053133;0.0002138208134589;0.0001141552511415;0.51908397;0.0279;0.0;0.0;0.60588794;0.0;0.30842314;0.0001
3664;0.00011287520577580012;0.0;0.00044979;0.000223219530534;0.0001141552511415;0.41984733;0.0236;0.0;0.0;0.61348528;0.0;0.26136686;0.0001
3665;0.00011367485785590148;0.0;0.00028618;0.000223219530534;0.0001141552511415;0.30534351;0.0178;0.0;0.0;0.55745489;0.0;0.12194743;0.0001
3666;0.00011630853211683954;0.0;0.0;0.0001644775488145;0.0001141552511415;0.16412214;0.0154;0.0;0.0;0.50332384;0.0;0.0;0.0001
3667;0.00011741768982218873;0.0;0.0;0.0001174839634389;0.0001141552511415;0.0610687;0.0145;0.0;0.0;0.57549858;0.0;0.0;0.0001
3668;0.00011727616866268876;0.0;0.0;8.811297257924293e-05;0.0001141552511415;0.00763359;0.01;0.0;0.0;0.61443495;0.0;0.0;0.0001
3669;0.00011723704899258308;0.0;0.0;5.874198171949529e-05;0.0001141552511415;0.0;0.0085;0.0;0.0;0.64672365;0.0;0.0;0.0001
3670;0.00011603814616169734;0.0;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.0118;0.0;0.0;0.52611586;0.0;0.0;0.0001
3671;0.00011411668001238911;0.0;0.0;2.3496792687798115e-05;0.0001141552511415;0.0;0.014;0.0;0.0;0.36467236;0.0;0.0;0.0001
3672;0.00011285334478368225;0.0;0.0;9.398717075119246e-06;0.0001141552511415;0.0;0.0163;0.0;0.0;0.23931624;0.0;0.0;0.0001
3673;0.00011232108715453855;2.2843e-06;0.0;5.874198171949529e-06;0.0001141552511415;0.0;0.0188;0.0;0.0;0.16524217;0.0;0.0;0.0001
3674;0.00011159242576989369;6.2897e-06;0.0;2.3496792687798115e-06;0.0001141552511415;0.0;0.0202;0.0;0.0;0.09306743;0.0;0.0;0.0001
3675;0.0001117170334249656;8.9026e-06;0.0;1.1748396343899055e-06;0.0001141552511415;0.0;0.0214;0.0;0.0;0.08262108;0.0;0.0;0.0001
3676;0.00011185142099756393;1.3346e-05;0.0;1.409807561267887e-05;0.0001141552511415;0.0;0.0257;0.0;0.0;0.08357075;0.0;0.0;0.0001
3677;0.00011236365856024178;0.0;0.0;3.759486830047698e-05;0.0001141552511415;0.00763359;0.0342;0.0;0.0;0.18803419;0.0;0.0;0.0001
3678;0.00011552268697912842;0.0;0.0;9.398717075119246e-05;0.0001141552511415;0.05343511;0.0149;0.0;0.0;0.47578348;0.0;0.05902371;0.0001
3679;0.00011538116581962848;0.0;0.0;0.0001821001433304;0.0001141552511415;0.15267176;0.0079;0.0;0.0;0.63437797;0.0;0.244998;0.0001
3680;0.00011465860250120599;0.0;0.00032051;0.0001586033506426;0.0001141552511415;0.29770992;0.006;0.0;0.0;0.63722697;0.0;0.44322943;0.0001
3681;0.0001127923641214587;0.0;0.00065953;0.0001468549542987;0.0001141552511415;0.44274809;0.0014;0.0;0.0;0.6305793;0.0;0.64526057;0.0001
3682;0.00011161992459682092;0.0;0.00090951;0.0001644775488145;0.0001141552511415;0.54961832;0.001;0.0;0.0;0.63532764;0.0;0.79805143;0.0001
3683;0.0001117548874586855;0.0;0.00107473;0.0001879743415023;0.0001141552511415;0.6221374;0.0004;0.0;0.0;0.60683761;0.0;0.92243914;0.0001
3684;0.00011137197492306288;0.0;0.00116672;0.0002067717756526;0.0001141552511415;0.63358779;0.0008;0.0;0.0;0.59734093;0.0;0.97881086;0.0001
3685;0.00011286139883340989;0.0;0.00118764;0.0001879743415023;0.0001141552511415;0.6221374;0.0033;0.0;0.0;0.54700855;0.0;0.87685371;0.0001
3686;0.00011057945642986317;0.0;0.00113615;0.0001903240207711;0.0001141552511415;0.57251908;0.0048;0.0;0.0;0.59259259;0.0;0.754962;0.0001
3687;0.00011097767165996832;0.0;0.00103074;0.0002138208134589;0.0001141552511415;0.51526718;0.0044;0.0;0.0;0.62678063;0.0;0.11827029;0.0001
3688;0.00011123160434209544;0.0;0.00093874;0.000223219530534;0.0001141552511415;0.41984733;0.004;0.0;0.0;0.62583096;0.0;0.36039343;0.0001
3689;0.00011036268743433642;0.0;0.0010522;0.000223219530534;0.0001141552511415;0.30152672;0.0019;0.0;0.0;0.662868;0.0;0.16719857;0.0001
3690;0.00011273483519483271;0.0;0.00057773;0.0001644775488145;0.0001141552511415;0.16412214;0.0006;0.0;0.0;0.66001899;0.0;0.0;0.0001
3691;0.00011575510384269745;0.0;0.0;0.0001174839634389;0.0001141552511415;0.0610687;0.0008;0.0;0.0;0.63817664;0.0;0.0;0.0001
3692;0.00011541913491120164;0.0;0.0;8.811297257924293e-05;0.0001141552511415;0.00763359;0.002;0.0;0.0;0.62298196;0.0;0.0;0.0001
3693;0.0001156250884685227;0.0;0.0;5.874198171949529e-05;0.0001141552511415;0.0;0.0095;0.0;0.0;0.64577398;0.0;0.0;0.0001
3694;0.00011476215456913276;0.0;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.0257;0.0;0.0;0.60968661;0.0;0.0;0.0001
3695;0.0001146712588650637;0.0;0.0;2.3496792687798115e-05;0.0001141552511415;0.0;0.0403;0.0;0.0;0.52516619;0.0;0.0;0.0001
3696;0.0001131110743749667;0.0;0.0;9.398717075119246e-06;0.0001141552511415;0.0;0.0481;0.0;0.0;0.40265907;0.0;0.0;0.0001
3697;0.00011229911110456742;0.0;0.0;5.874198171949529e-06;0.0001141552511415;0.0;0.0518;0.0;0.0;0.28205128;0.0;0.0;0.0001
3698;0.00011200260701673704;0.0;0.0;2.3496792687798115e-06;0.0001141552511415;0.0;0.0622;0.0;0.0;0.0968661;0.0;0.0;0.0001
3699;0.00011183496772454888;0.0;0.0;1.1748396343899055e-06;0.0001141552511415;0.0;0.0764;0.0;0.0;0.08736942;0.0;0.0;0.0001
3700;0.0001117318758880351;0.0;0.0;1.409807561267887e-05;0.0001141552511415;0.0;0.0998;0.0;0.0;0.08736942;0.0;0.0;0.0001
3701;0.00011285334478368225;0.0;0.0;3.759486830047698e-05;0.0001141552511415;0.01145038;0.1172;0.0;0.0;0.26020893;0.0;0.0;0.0001
3702;0.0001156250884685227;0.0;0.0;9.398717075119246e-05;0.0001141552511415;0.05725191;0.0754;0.0;0.0;0.32763533;0.0;0.03375171;0.0001
3703;0.00011572864053644951;0.0;0.0;0.0001821001433304;0.0001141552511415;0.14885496;0.0378;0.0;0.0;0.58879392;0.0;0.22386;0.0001
3704;0.00011444114315855972;0.0;0.00039079;0.0001586033506426;0.0001141552511415;0.29007634;0.0397;0.0;0.0;0.61633428;0.0;0.42820886;0.0001
3705;0.00011249447933938929;0.0;0.00076896;0.0001468549542987;0.0001141552511415;0.42748092;0.0372;0.0;0.0;0.64197531;0.0;0.63308143;0.0001
3706;0.00011153696788462623;0.0;0.00098783;0.0001644775488145;0.0001141552511415;0.51908397;0.0341;0.0;0.0;0.6334283;0.0;0.79794;0.0001
3707;0.00011392683455452333;0.0;0.00116619;0.0001879743415023;0.0001141552511415;0.58778626;0.0314;0.0;0.0;0.62583096;0.0;0.90695057;0.0001
3708;0.00011279466527852374;0.0;0.00126811;0.0002067717756526;0.0001141552511415;0.61832061;0.0267;0.0;0.0;0.57454891;0.0;0.94547143;0.0001
3709;0.00011173613302860543;0.0;0.001307;0.0001879743415023;0.0001141552511415;0.61450382;0.0226;0.0;0.0;0.6011396;0.0;0.87682029;0.0001
