{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
6800;0.00011111;0.00017362;0.0;0.00015860335064263727;0.00011415525114155251;0.12664;0.0646;0.0718;0.0;0.171875;0.0;0.08847429;0.0001
6801;0.00011754;0.00014633;0.0;0.00014685495429873823;0.00011415525114155251;0.19385;0.095;0.0818;0.0;0.171875;0.0;0.09576171;0.0001
6802;0.00011915;0.00012806;0.0;0.0001644775488145868;0.00011415525114155251;0.27556;0.1051;0.0911;0.0;0.171875;0.0;0.002184;0.0001
6803;0.00011963;0.00011771;0.0;0.00018797434150238492;0.00011415525114155251;0.08643;0.096;0.1217;0.0;0.171875;0.0;0.0;0.0001
6804;0.00011915;0.00011104;0.0;0.00020677177565262342;0.00011415525114155251;0.06865;0.0835;0.1427;0.0;0.171875;0.0;0.0;0.0001
6805;0.00011738;0.00010931;0.0;0.00018797434150238492;0.00011415525114155251;0.02561;0.0789;0.1501;0.0;0.171875;0.0;0.0;0.0001
6806;0.00011513;0.00011308;0.0;0.00019032402077116473;0.00011415525114155251;0.03379;0.088;0.1631;0.0;0.171875;0.0;0.0;0.0001
6807;0.00011513;0.00012545;0.0;0.00021382081345896285;0.00011415525114155251;0.00995;0.1087;0.1923;0.0;0.171875;0.0;0.0;0.0001
6808;0.00011835;0.0001665;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.161;0.246;0.0;0.171875;0.0;0.0;0.0001
6809;0.00012864;0.00018855;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.2283;0.2831;0.0;0.171875;0.0;0.0;0.0001
6810;0.00015035;0.00019458;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.2566;0.2797;0.0;0.171875;0.0;0.0;0.0001
6811;0.00014633;0.00020155;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.2482;0.2585;0.0;0.171875;0.0;0.0;0.0001
6812;0.00013218;0.00020948;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.2292;0.2359;0.0;0.171875;0.0;0.0;0.0001
6813;0.00010886;0.00021602;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.2153;0.2239;0.0;0.171875;0.0;0.0;0.0001
6814;8.6349e-05;0.00022173;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.2014;0.2072;0.0;0.171875;0.0;0.0;0.0001
6815;7.2842e-05;0.00022685;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.1873;0.1858;0.0;0.171875;0.0;0.0;0.0001
6816;6.6892e-05;0.00023134;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.172;0.1759;0.0;0.171875;0.0;0.0;0.0001
6817;6.3837e-05;0.00023434;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.1543;0.1649;0.0;0.171875;0.0;0.0;0.0001
6818;6.3515e-05;0.00023571;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.1328;0.1765;0.0;0.171875;0.0;0.0;0.0001
6819;6.5606e-05;0.00023696;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.1197;0.2097;0.0;0.171875;0.0;0.0;0.0001
6820;7.7183e-05;0.00023746;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.1073;0.2471;0.0;0.171875;0.0;0.0;0.0001
6821;0.00011561;0.00023765;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.0986;0.2698;0.0;0.171875;0.0;0.0;0.0001
6822;0.0001489;0.00022814;0.0;9.398717075119246e-05;0.00011415525114155251;0.02006;0.0966;0.2555;0.0;0.171875;0.0;0.01509857;0.0001
6823;0.00017029;0.00020187;0.0;0.0001821001433304354;0.00011415525114155251;0.27858;0.0655;0.2428;0.0;0.171875;0.0;0.23798914;0.0001
6824;0.00017784;0.00017291;0.0;0.00015860335064263727;0.00011415525114155251;0.49716;0.0518;0.1999;0.0;0.171875;0.0;0.48909343;0.0001
6825;0.0001764;0.00013733;0.0;0.00014685495429873823;0.00011415525114155251;0.65615;0.0967;0.162;0.0;0.171875;0.0;0.66450429;0.0001
6826;0.00017173;0.00011848;0.0;0.0001644775488145868;0.00011415525114155251;0.72126;0.1186;0.1899;0.0;0.171875;0.0;0.78167143;0.0001
6827;0.00016305;0.00010682;0.0;0.00018797434150238492;0.00011415525114155251;0.74308;0.1206;0.2078;0.0;0.171875;0.0;0.85310829;0.0001
6828;0.00016321;9.9167e-05;0.0;0.00020677177565262342;0.00011415525114155251;0.72555;0.1214;0.2336;0.0;0.171875;0.0;0.56125457;0.0001
6829;0.00016016;9.6485e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.6137;0.1216;0.256;0.0;0.171875;0.0;0.61904143;0.0001
6830;0.0001563;9.9686e-05;0.0;0.00019032402077116473;0.00011415525114155251;0.31969;0.1216;0.28;0.0;0.171875;0.0;0.45755914;0.0001
6831;0.00014954;0.00011761;0.0;0.00021382081345896285;0.00011415525114155251;0.11489;0.1205;0.3255;0.0;0.171875;0.0;0.22516371;0.0001
6832;0.0001452;0.00015341;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.1533;0.4068;0.0;0.171875;0.0;0.0;0.0001
6833;0.00015212;0.00016683;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.2065;0.4664;0.0;0.171875;0.0;0.0;0.0001
6834;0.00016884;0.00017019;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.2343;0.4792;0.0;0.171875;0.0;0.0;0.0001
6835;0.00016208;0.00017422;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.2278;0.4734;0.0;0.171875;0.0;0.0;0.0001
6836;0.00014343;0.00017877;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.2237;0.4534;0.0;0.171875;0.0;0.0;0.0001
6837;0.0001169;0.00018258;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.2211;0.4254;0.0;0.171875;0.0;0.0;0.0001
6838;9.3745e-05;0.00018538;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.2213;0.3794;0.0;0.171875;0.0;0.0;0.0001
6839;8.1525e-05;0.00018715;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.2261;0.3286;0.0;0.171875;0.0;0.0;0.0001
6840;7.3806e-05;0.00018837;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.2264;0.3062;0.0;0.171875;0.0;0.0;0.0001
6841;7.059e-05;0.00018909;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.2234;0.3049;0.0;0.171875;0.0;0.0;0.0001
6842;6.9465e-05;0.00018929;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.2111;0.2949;0.0;0.171875;0.0;0.0;0.0001
6843;7.1073e-05;0.00019014;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.1927;0.2831;0.0;0.171875;0.0;0.0;0.0001
6844;8.1525e-05;0.00019131;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.1855;0.2765;0.0;0.171875;0.0;0.0;0.0001
6845;0.00011706;0.00019244;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.1899;0.2802;0.0;0.171875;0.0;0.0;0.0001
6846;0.00014826;0.00019072;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.1968;0.2796;0.0;0.171875;0.0;0.0;0.0001
6847;0.00016659;0.00018013;0.0;0.0001821001433304354;0.00011415525114155251;0.17279;0.1832;0.2888;0.0;0.171875;0.0;0.00274114;0.0001
6848;0.00017286;0.00016357;0.0;0.00015860335064263727;0.00011415525114155251;0.34538;0.1669;0.2868;0.0;0.171875;0.0;0.16788943;0.0001
6849;0.00016996;0.0001398;0.0;0.00014685495429873823;0.00011415525114155251;0.3363;0.1848;0.2788;0.0;0.171875;0.0;0.428376;0.0001
6850;0.00016401;0.00011679;0.0;0.0001644775488145868;0.00011415525114155251;0.49905;0.2346;0.3237;0.0;0.171875;0.0;0.557622;0.0001
6851;0.00015597;0.00010087;0.0;0.00018797434150238492;0.00011415525114155251;0.60298;0.2606;0.3703;0.0;0.171875;0.0;0.73711114;0.0001
6852;0.00015694;9.1097e-05;0.0;0.00020677177565262342;0.00011415525114155251;0.6957;0.2918;0.3942;0.0;0.171875;0.0;0.39669686;0.0001
6853;0.00015501;8.6573e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.59664;0.2965;0.4262;0.0;0.171875;0.0;0.20267743;0.0001
6854;0.00015228;8.8613e-05;0.0;0.00019032402077116473;0.00011415525114155251;0.30045;0.2596;0.4645;0.0;0.171875;0.0;0.11256514;0.0001
6855;0.000146;0.00010503;0.0;0.00021382081345896285;0.00011415525114155251;0.10249;0.2382;0.5086;0.0;0.171875;0.0;0.13722429;0.0001
6856;0.00014182;0.00013329;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.2705;0.5136;0.0;0.171875;0.0;0.0;0.0001
6857;0.00014858;0.00014229;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.31;0.4957;0.0;0.171875;0.0;0.0;0.0001
6858;0.00016498;0.00014629;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.3063;0.4772;0.0;0.171875;0.0;0.0;0.0001
6859;0.00015742;0.00015603;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.2897;0.449;0.0;0.171875;0.0;0.0;0.0001
6860;0.00014118;0.0001645;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.2695;0.4229;0.0;0.171875;0.0;0.0;0.0001
6861;0.00011594;0.0001729;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.2437;0.41;0.0;0.171875;0.0;0.0;0.0001
6862;9.4228e-05;0.00018022;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.2085;0.3872;0.0;0.171875;0.0;0.0;0.0001
6863;8.1685e-05;0.00018669;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.188;0.3601;0.0;0.171875;0.0;0.0;0.0001
6864;7.461e-05;0.00019208;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.1885;0.3341;0.0;0.171875;0.0;0.0;0.0001
6865;7.1073e-05;0.00019838;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.2031;0.2871;0.0;0.171875;0.0;0.0;0.0001
6866;7.059e-05;0.00020576;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.2196;0.239;0.0;0.171875;0.0;0.0;0.0001
6867;7.252e-05;0.00021262;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.2276;0.211;0.0;0.171875;0.0;0.0;0.0001
6868;8.3293e-05;0.00021834;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.2253;0.1979;0.0;0.171875;0.0;0.0;0.0001
6869;0.00011915;0.00022357;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.2166;0.1794;0.0;0.171875;0.0;0.0;0.0001
6870;0.00014986;0.00022005;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.2104;0.1534;0.0;0.171875;0.0;0.0;0.0001
6871;0.00016594;0.00019422;0.0;0.0001821001433304354;0.00011415525114155251;0.10358;0.1456;0.1182;0.0;0.171875;0.0;0.16593943;0.0001
6872;0.00017125;0.00016696;0.0;0.00015860335064263727;0.00011415525114155251;0.46162;0.0924;0.0911;0.0;0.171875;0.0;0.40912114;0.0001
6873;0.00016819;0.00012938;0.0;0.00014685495429873823;0.00011415525114155251;0.6093;0.0981;0.076;0.0;0.171875;0.0;0.58785257;0.0001
6874;0.00016289;9.6769e-05;0.0;0.0001644775488145868;0.00011415525114155251;0.70071;0.1452;0.0803;0.0;0.171875;0.0;0.68274514;0.0001
6875;0.00015597;7.8676e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.72928;0.1601;0.0844;0.0;0.171875;0.0;0.79819629;0.0001
6876;0.0001571;6.984e-05;0.0;0.00020677177565262342;0.00011415525114155251;0.7228;0.1605;0.0864;0.0;0.171875;0.0;0.69296314;0.0001
6877;0.00015421;6.7269e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.60763;0.1681;0.0825;0.0;0.171875;0.0;0.66207514;0.0001
6878;0.00015099;7.1409e-05;0.0;0.00019032402077116473;0.00011415525114155251;0.43608;0.184;0.0787;0.0;0.171875;0.0;0.40790657;0.0001
6879;0.00014488;9.6324e-05;0.0;0.00021382081345896285;0.00011415525114155251;0.17789;0.2047;0.117;0.0;0.171875;0.0;0.17070857;0.0001
6880;0.00014102;0.00013927;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.2703;0.1656;0.0;0.171875;0.0;0.0;0.0001
6881;0.00014842;0.00015296;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.3395;0.1903;0.0;0.171875;0.0;0.0;0.0001
6882;0.00016466;0.00015739;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.3491;0.2018;0.0;0.171875;0.0;0.0;0.0001
6883;0.00015678;0.00016551;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.3369;0.2102;0.0;0.171875;0.0;0.0;0.0001
6884;0.00013909;0.00017431;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.3161;0.2292;0.0;0.171875;0.0;0.0;0.0001
6885;0.00011272;0.00018303;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.3057;0.2394;0.0;0.171875;0.0;0.0;0.0001
6886;9.0529e-05;0.00019136;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.2913;0.236;0.0;0.171875;0.0;0.0;0.0001
6887;7.8952e-05;0.00019995;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.2694;0.2285;0.0;0.171875;0.0;0.0;0.0001
6888;7.3163e-05;0.00020729;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.255;0.2243;0.0;0.171875;0.0;0.0;0.0001
6889;6.9786e-05;0.00021382;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.242;0.191;0.0;0.171875;0.0;0.0;0.0001
6890;6.85e-05;0.00021948;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.2338;0.1983;0.0;0.171875;0.0;0.0;0.0001
6891;7.0751e-05;0.00022337;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.2423;0.2287;0.0;0.171875;0.0;0.0;0.0001
6892;8.1203e-05;0.00022179;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.2512;0.2767;0.0;0.171875;0.0;0.0;0.0001
6893;0.0001161;0.00021946;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.2571;0.3313;0.0;0.171875;0.0;0.0;0.0001
6894;0.00014584;0.0002133;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.2757;0.3692;0.0;0.171875;0.0;0.0;0.0001
6895;0.00016192;0.00019119;0.0;0.0001821001433304354;0.00011415525114155251;0.24834;0.2311;0.3748;0.0;0.171875;0.0;0.21081171;0.0001
6896;0.00016627;0.00016348;0.0;0.00015860335064263727;0.00011415525114155251;0.4681;0.2045;0.4071;0.0;0.171875;0.0;0.44270571;0.0001
6897;0.00016289;0.00012735;0.0;0.00014685495429873823;0.00011415525114155251;0.62898;0.3024;0.4621;0.0;0.171875;0.0;0.62514771;0.0001
6898;0.00015774;0.00010194;0.0;0.0001644775488145868;0.00011415525114155251;0.68838;0.3758;0.5286;0.0;0.171875;0.0;0.72852;0.0001
6899;0.00015067;8.6314e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.71177;0.3841;0.5836;0.0;0.171875;0.0;0.849186;0.0001
6900;0.00015147;7.7391e-05;0.0;0.00020677177565262342;0.00011415525114155251;0.67235;0.3621;0.6524;0.0;0.171875;0.0;0.73917257;0.0001
6901;0.00014954;7.4363e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.53633;0.3409;0.6892;0.0;0.171875;0.0;0.60181457;0.0001
6902;0.00014681;7.8293e-05;0.0;0.00019032402077116473;0.00011415525114155251;0.4103;0.3294;0.7087;0.0;0.171875;0.0;0.37428857;0.0001
6903;0.00014134;9.9006e-05;0.0;0.00021382081345896285;0.00011415525114155251;0.16722;0.3314;0.706;0.0;0.171875;0.0;0.20930743;0.0001
6904;0.00013764;0.00013843;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.3921;0.6978;0.0;0.171875;0.0;0.0;0.0001
6905;0.00014568;0.00014976;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.4442;0.6923;0.0;0.171875;0.0;0.0;0.0001
6906;0.00015999;0.00015738;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.442;0.7153;0.0;0.171875;0.0;0.0;0.0001
6907;0.0001526;0.00016522;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.4322;0.748;0.0;0.171875;0.0;0.0;0.0001
6908;0.00013491;0.0001717;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.4232;0.7448;0.0;0.171875;0.0;0.0;0.0001
6909;0.0001095;0.00017709;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.4119;0.7245;0.0;0.171875;0.0;0.0;0.0001
6910;8.7957e-05;0.00018184;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.3976;0.7;0.0;0.171875;0.0;0.0;0.0001
6911;7.5736e-05;0.00018684;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.3923;0.683;0.0;0.171875;0.0;0.0;0.0001
6912;7.1234e-05;0.0001915;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.3849;0.6666;0.0;0.171875;0.0;0.0;0.0001
6913;6.8661e-05;0.00019581;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.3659;0.6319;0.0;0.171875;0.0;0.0;0.0001
6914;6.7696e-05;0.0001993;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.3488;0.5969;0.0;0.171875;0.0;0.0;0.0001
6915;6.8982e-05;0.00020098;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.3421;0.5744;0.0;0.171875;0.0;0.0;0.0001
6916;8.0399e-05;0.00020081;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.3511;0.5539;0.0;0.171875;0.0;0.0;0.0001
6917;0.00011481;0.00019925;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.3582;0.5135;0.0;0.171875;0.0;0.0;0.0001
6918;0.00014408;0.00019517;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.3528;0.4786;0.0;0.171875;0.0;0.0;0.0001
6919;0.00016032;0.00018438;0.0;0.0001821001433304354;0.00011415525114155251;0.02087;0.342;0.4642;0.0;0.171875;0.0;0.0;0.0001
6920;0.00016578;0.00017003;0.0;0.00015860335064263727;0.00011415525114155251;0.11244;0.3527;0.4643;0.0;0.171875;0.0;0.00502543;0.0001
6921;0.00016417;0.0001519;0.0;0.00014685495429873823;0.00011415525114155251;0.1294;0.3953;0.5038;0.0;0.171875;0.0;0.0;0.0001
6922;0.00016192;0.00013385;0.0;0.0001644775488145868;0.00011415525114155251;0.07084;0.3741;0.5044;0.0;0.171875;0.0;0.0;0.0001
6923;0.00015662;0.00011787;0.0;0.00018797434150238492;0.00011415525114155251;0.34267;0.3574;0.485;0.0;0.171875;0.0;0.0;0.0001
6924;0.00015887;0.00010624;0.0;0.00020677177565262342;0.00011415525114155251;0.18224;0.4002;0.4837;0.0;0.171875;0.0;0.0;0.0001
6925;0.00015388;9.9834e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.0493;0.3873;0.4819;0.0;0.171875;0.0;0.0;0.0001
6926;0.00014777;0.00010119;0.0;0.00019032402077116473;0.00011415525114155251;0.01041;0.3718;0.4761;0.0;0.171875;0.0;0.0;0.0001
6927;0.00014134;0.00011057;0.0;0.00021382081345896285;0.00011415525114155251;0.00196;0.3795;0.4862;0.0;0.171875;0.0;0.0;0.0001
6928;0.00014038;0.00012185;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.3801;0.5358;0.0;0.171875;0.0;0.0;0.0001
6929;0.00014697;0.00012596;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.3612;0.5609;0.0;0.171875;0.0;0.0;0.0001
6930;0.00015501;0.0001276;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.3477;0.5518;0.0;0.171875;0.0;0.0;0.0001
6931;0.00014536;0.00012801;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.3539;0.5414;0.0;0.171875;0.0;0.0;0.0001
6932;0.00013073;0.00013;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.3261;0.4803;0.0;0.2421875;0.0;0.0;0.0001
6933;0.00010999;0.00013276;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.2673;0.4322;0.0;0.2734375;0.0;0.0;0.0001
6934;9.1977e-05;0.00013555;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.2348;0.4023;0.0;0.296875;0.0;0.0;0.0001
6935;7.9756e-05;0.00013902;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.2098;0.3997;0.0;0.171875;0.0;0.0;0.0001
6936;7.2038e-05;0.00014184;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.1913;0.4192;0.0;0.171875;0.0;0.0;0.0001
6937;6.7374e-05;0.00014639;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.1802;0.4606;0.0;0.171875;0.0;0.0;0.0001
6938;6.4962e-05;0.00014918;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.1704;0.4825;0.0;0.171875;0.0;0.0;0.0001
6939;6.5606e-05;0.0001502;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.1628;0.4242;0.0;0.171875;0.0;0.0;0.0001
6940;6.9143e-05;0.00015072;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.1477;0.3711;0.0;0.171875;0.0;0.0;0.0001
6941;8.0721e-05;0.00015141;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.1357;0.321;0.0;0.171875;0.0;0.0;0.0001
6942;9.4228e-05;0.00014976;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.1271;0.2809;0.0;0.171875;0.0;0.0;0.0001
6943;0.00010806;0.00013805;0.0;0.0001821001433304354;0.00011415525114155251;0.16808;0.0991;0.2758;0.0;0.171875;0.0;0.15869657;0.0001
6944;0.00012172;0.00012356;0.0;0.00015860335064263727;0.00011415525114155251;0.37825;0.0817;0.2194;0.0;0.171875;0.0;0.31659086;0.0001
6945;0.00012735;0.00010767;0.0;0.00014685495429873823;0.00011415525114155251;0.5661;0.0846;0.1754;0.0;0.171875;0.0;0.46593857;0.0001
6946;0.00012783;9.237e-05;0.0;0.0001644775488145868;0.00011415525114155251;0.65551;0.0804;0.1884;0.0;0.171875;0.0;0.38591057;0.0001
6947;0.00012687;7.744e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.14571;0.0754;0.2187;0.0;0.171875;0.0;0.37894629;0.0001
6948;0.00012381;6.6354e-05;0.0;0.00020677177565262342;0.00011415525114155251;0.11476;0.0685;0.2227;0.0;0.171875;0.0;0.03038657;0.0001
6949;0.00011899;6.0546e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.10677;0.0668;0.2203;0.0;0.171875;0.0;0.00726514;0.0001
6950;0.0001161;6.0299e-05;0.0;0.00019032402077116473;0.00011415525114155251;0.04911;0.0707;0.2461;0.0;0.171875;0.0;0.03403029;0.0001
6951;0.00011658;7.3634e-05;0.0;0.00021382081345896285;0.00011415525114155251;0.02802;0.0885;0.3047;0.0;0.171875;0.0;0.00323143;0.0001
6952;0.00011851;9.8376e-05;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.1286;0.3603;0.0;0.171875;0.0;0.0;0.0001
6953;0.0001288;0.00010795;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.1671;0.3369;0.0;0.171875;0.0;0.0;0.0001
6954;0.00013813;0.00011109;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.1795;0.3328;0.0;0.171875;0.0;0.0;0.0001
6955;0.00013137;0.00011463;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.1708;0.3269;0.0;0.171875;0.0;0.0;0.0001
6956;0.00011979;0.00011729;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.1576;0.2997;0.0;0.171875;0.0;0.0;0.0001
6957;0.00010259;0.00011971;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.1478;0.2685;0.0;0.171875;0.0;0.0;0.0001
6958;8.5545e-05;0.00012259;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.1322;0.2386;0.0;0.171875;0.0;0.0;0.0001
6959;7.4128e-05;0.00012506;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.1158;0.2227;0.0;0.171875;0.0;0.0;0.0001
6960;6.6892e-05;0.00012511;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.1093;0.2229;0.0;0.171875;0.0;0.0;0.0001
6961;6.2229e-05;0.00012402;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.1018;0.2379;0.0;0.171875;0.0;0.0;0.0001
6962;6.0782e-05;0.00012411;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.0939;0.2587;0.0;0.171875;0.0;0.0;0.0001
6963;6.0782e-05;0.00012521;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.0931;0.262;0.0;0.171875;0.0;0.0;0.0001
6964;6.3354e-05;0.00012669;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.0941;0.2382;0.0;0.171875;0.0;0.0;0.0001
6965;7.2359e-05;0.00012854;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.1048;0.231;0.0;0.171875;0.0;0.0;0.0001
6966;8.2168e-05;0.0001294;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.1115;0.2568;0.0;0.171875;0.0;0.0;0.0001
6967;9.262e-05;0.00012552;0.0;0.0001821001433304354;0.00011415525114155251;0.04639;0.1126;0.1963;0.0;0.171875;0.0;0.0;0.0001
6968;0.00010854;0.00011775;0.0;0.00015860335064263727;0.00011415525114155251;0.02456;0.1313;0.1195;0.0;0.171875;0.0;0.0;0.0001
6969;0.0001169;0.00010824;0.0;0.00014685495429873823;0.00011415525114155251;0.07064;0.1338;0.0711;0.0;0.171875;0.0;0.0;0.0001
6970;0.00011996;9.8327e-05;0.0;0.0001644775488145868;0.00011415525114155251;0.08626;0.1354;0.0628;0.0;0.171875;0.0;0.0;0.0001
6971;0.00011996;9.0862e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.03386;0.1358;0.0688;0.0;0.171875;0.0;0.0;0.0001
6972;0.00011899;8.6042e-05;0.0;0.00020677177565262342;0.00011415525114155251;0.01615;0.1352;0.0565;0.0;0.171875;0.0;0.0;0.0001
6973;0.00011706;8.5152e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.02441;0.1261;0.0491;0.0;0.171875;0.0;0.0;0.0001
6974;0.00011529;8.7908e-05;0.0;0.00019032402077116473;0.00011415525114155251;0.02588;0.1176;0.0649;0.0;0.171875;0.0;0.0;0.0001
6975;0.00011658;9.5855e-05;0.0;0.00021382081345896285;0.00011415525114155251;0.00613;0.1247;0.1167;0.0;0.171875;0.0;0.0;0.0001
6976;0.00012189;0.00010765;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.1647;0.1449;0.0;0.171875;0.0;0.0;0.0001
6977;0.00013394;0.00011192;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.1882;0.1347;0.0;0.171875;0.0;0.0;0.0001
6978;0.00014279;0.00011537;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.1897;0.1117;0.0;0.171875;0.0;0.0;0.0001
