{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
4458;9.2715e-05;0.0;0.00046296;0.0001644775488145868;0.00011415525114155251;0.04118;0.0922;0.1245;0.2149906;0.14118412;0.0;0.0;0.0001
4459;9.3927e-05;0.0;0.00046296;0.00011748396343899057;0.00011415525114155251;0.01259;0.1408;0.1788;0.2149906;0.05074821;0.0;0.0;0.0001
4460;9.12e-05;0.0;0.00046296;8.811297257924293e-05;0.00011415525114155251;0.0;0.1736;0.2272;0.2149906;0.04489265;0.0;0.0;0.0001
4461;8.4536e-05;0.0;0.00046296;5.874198171949529e-05;0.00011415525114155251;0.0;0.1888;0.2294;0.2149906;0.03318152;0.0;0.0;0.0001
4462;7.4539e-05;0.0;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.0;0.1947;0.2215;0.2149906;0.02537411;0.0;0.0;0.0001
4463;5.3007e-05;4.6601e-07;0.00046296;2.3496792687798115e-05;0.00011415525114155251;0.0;0.1922;0.1909;0.2149906;0.0;0.0;0.0;0.0001
4464;3.7787e-05;7.8609e-06;0.00046296;9.398717075119246e-06;0.00011415525114155251;0.0;0.1809;0.1914;0.2149906;0.0;0.0;0.0;0.0001
4465;3.1701e-05;1.4361e-05;0.00046296;5.874198171949529e-06;0.00011415525114155251;0.0;0.1657;0.1972;0.2149906;0.0;0.0;0.0;0.0001
4466;2.6895e-05;1.9524e-05;0.00046296;2.3496792687798115e-06;0.00011415525114155251;0.0;0.1464;0.1972;0.2149906;0.0;0.0;0.0;0.0001
4467;2.1806e-05;1.2362e-05;0.00046296;1.1748396343899057e-06;0.00011415525114155251;0.0;0.1319;0.161;0.2149906;0.0;0.0;0.0;0.0001
4468;2.5767e-05;0.0;0.00046296;1.409807561267887e-05;0.00011415525114155251;0.00357;0.1246;0.0963;0.2149906;0.0;0.0;0.0;0.0001
4469;5.3031e-05;0.0;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.07451;0.1186;0.0974;0.2149906;0.0;0.0;0.004836;0.0001
4470;8.7868e-05;0.0;0.00046296;9.398717075119246e-05;0.00011415525114155251;0.17903;0.1155;0.13;0.2149906;0.06961614;0.0;0.07267371;0.0001
4471;0.00012543;0.0;0.00046296;0.0001821001433304354;0.00011415525114155251;0.33342;0.1318;0.1229;0.2149906;0.1509434;0.0;0.24448543;0.0001
4472;0.00014785;0.0;0.00046296;0.00015860335064263727;0.00011415525114155251;0.51837;0.1591;0.1627;0.2149906;0.07091737;0.0;0.47310343;0.0001
4473;0.00015572;0.0;0.00046296;0.00014685495429873823;0.00011415525114155251;0.44516;0.1525;0.2188;0.2149906;0.08718282;0.0;0.43405886;0.0001
4474;0.00015542;0.0;0.00046296;0.0001644775488145868;0.00011415525114155251;0.21332;0.1465;0.2556;0.2149906;0.11190631;0.0;0.02366743;0.0001
4475;0.00014724;0.0;0.00046296;0.00018797434150238492;0.00011415525114155251;0.26652;0.1487;0.2873;0.2149906;0.08327912;0.0;0.04281086;0.0001
4476;0.00015512;0.0;0.00046296;0.00020677177565262342;0.00011415525114155251;0.12244;0.1835;0.2976;0.2149906;0.03773585;0.0;0.0;0.0001
4477;0.00015845;0.0;0.00046296;0.00018797434150238492;0.00011415525114155251;0.09829;0.3148;0.2673;0.2149906;0.04098894;0.0;0.0;0.0001
4478;0.00015148;0.0;0.00046296;0.00019032402077116473;0.00011415525114155251;0.07722;0.4797;0.2758;0.2149906;0.11581002;0.0;0.0;0.0001
4479;0.00014845;0.0;0.00046296;0.00021382081345896285;0.00011415525114155251;0.02542;0.6238;0.3455;0.2149906;0.12426805;0.0;0.0;0.0001
4480;0.00013937;0.0;0.00046296;0.00022321953053408208;0.00011415525114155251;0.09292;0.6466;0.367;0.2149906;0.04359141;0.0;0.0;0.0001
4481;0.00013603;0.0;0.00046296;0.00022321953053408208;0.00011415525114155251;0.01032;0.6326;0.3965;0.2149906;0.03578399;0.0;0.0;0.0001
4482;0.00012513;0.0;0.00046296;0.0001644775488145868;0.00011415525114155251;0.00309;0.6107;0.4886;0.2149906;0.0325309;0.0;0.0;0.0001
4483;0.00011937;0.0;0.00046296;0.00011748396343899057;0.00011415525114155251;0.0;0.5906;0.606;0.2149906;0.09889395;0.0;0.0;0.0001
4484;0.0001115;0.0;0.00046296;8.811297257924293e-05;0.00011415525114155251;0.0;0.5782;0.6552;0.2149906;0.02732596;0.0;0.0;0.0001
4485;9.6653e-05;0.0;0.00046296;5.874198171949529e-05;0.00011415525114155251;0.0;0.5545;0.6177;0.2149906;0.0;0.0;0.0;0.0001
4486;7.7888e-05;5.629e-06;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.0;0.61;0.595;0.2149906;0.0;0.0;0.0;0.0001
4487;5.3672e-05;1.1221e-05;0.00046296;2.3496792687798115e-05;0.00011415525114155251;0.0;0.6289;0.5841;0.2149906;0.0;0.0;0.0;0.0001
4488;3.7759e-05;1.4373e-05;0.00046296;9.398717075119246e-06;0.00011415525114155251;0.0;0.6167;0.5888;0.2149906;0.0;0.0;0.0;0.0001
4489;2.8516e-05;1.7414e-05;0.00046296;5.874198171949529e-06;0.00011415525114155251;0.0;0.6145;0.5444;0.2149906;0.0;0.0;0.0;0.0001
4490;2.3718e-05;2.2418e-05;0.00046296;2.3496792687798115e-06;0.00011415525114155251;0.0;0.6215;0.4963;0.2149906;0.0;0.0;0.0;0.0001
4491;1.658e-05;2.5778e-05;0.00046296;1.1748396343899057e-06;0.00011415525114155251;0.0;0.6216;0.4334;0.2149906;0.0;0.0;0.0;0.0001
4492;2.2779e-05;2.3019e-05;0.00046296;1.409807561267887e-05;0.00011415525114155251;0.00105;0.6865;0.3781;0.2149906;0.00065062;0.0;0.0;0.0001
4493;4.6884e-05;1.3649e-05;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.03579;0.7353;0.3687;0.2149906;0.03057905;0.0;0.010452;0.0001
4494;8.633e-05;4.5375e-07;0.00046296;9.398717075119246e-05;0.00011415525114155251;0.16525;0.7615;0.3504;0.2149906;0.02277163;0.0;0.00294171;0.0001
4495;0.0001221;0.0;0.00046296;0.0001821001433304354;0.00011415525114155251;0.25591;0.7757;0.3105;0.2149906;0.09889395;0.0;0.11127257;0.0001
4496;0.00013028;0.0;0.00046296;0.00015860335064263727;0.00011415525114155251;0.37304;0.7972;0.2788;0.2149906;0.14964216;0.0;0.23746543;0.0001
4497;0.0001424;0.0;0.00046296;0.00014685495429873823;0.00011415525114155251;0.54192;0.8163;0.2251;0.2149906;0.05139883;0.0;0.37779857;0.0001
4498;0.00014149;0.0;0.00046296;0.0001644775488145868;0.00011415525114155251;0.55818;0.8217;0.1942;0.2149906;0.01106051;0.0;0.414726;0.0001
4499;0.00013422;0.0;0.00046296;0.00018797434150238492;0.00011415525114155251;0.64992;0.8168;0.1775;0.2149906;0.0;0.0;0.66586371;0.0001
4500;0.00014391;0.0;0.00046296;0.00020677177565262342;0.00011415525114155251;0.56749;0.7945;0.1742;0.2149906;0.0;0.0;0.41177314;0.0001
4501;0.00014149;0.0;0.00046296;0.00018797434150238492;0.00011415525114155251;0.53442;0.7607;0.2007;0.2149906;0.0;0.0;0.45088457;0.0001
4502;0.00013634;0.0;0.00046296;0.00019032402077116473;0.00011415525114155251;0.52027;0.7062;0.215;0.2149906;0.0;0.0;0.37413257;0.0001
4503;0.0001327;0.0;0.00046296;0.00021382081345896285;0.00011415525114155251;0.3362;0.6422;0.2164;0.2149906;0.0;0.0;0.30596057;0.0001
4504;0.0001221;0.0;0.00046296;0.00022321953053408208;0.00011415525114155251;0.25552;0.5588;0.221;0.2149906;0.0;0.0;0.20068286;0.0001
4505;0.00011543;0.0;0.00046296;0.00022321953053408208;0.00011415525114155251;0.11939;0.4406;0.198;0.2149906;0.0;0.0;0.09015686;0.0001
4506;0.00010907;0.0;0.00046296;0.0001644775488145868;0.00011415525114155251;0.04817;0.3722;0.1713;0.2149906;0.0;0.0;0.0;0.0001
4507;0.000106;8.3392e-07;0.00046296;0.00011748396343899057;0.00011415525114155251;0.01289;0.3137;0.1571;0.2149906;0.08132726;0.0;0.0;0.0001
4508;9.5648e-05;1.3809e-05;0.00046296;8.811297257924293e-05;0.00011415525114155251;0.0;0.2491;0.1799;0.2149906;0.00130124;0.0;0.0;0.0001
4509;8.7844e-05;2.4294e-05;0.00046296;5.874198171949529e-05;0.00011415525114155251;0.0;0.2072;0.2198;0.2149906;0.01040989;0.0;0.0;0.0001
4510;8.147e-05;3.0499e-05;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.0;0.1811;0.258;0.2149906;0.0;0.0;0.0;0.0001
4511;5.5838e-05;3.4154e-05;0.00046296;2.3496792687798115e-05;0.00011415525114155251;0.0;0.1644;0.2788;0.2149906;0.0;0.0;0.0;0.0001
4512;4.1827e-05;3.565e-05;0.00046296;9.398717075119246e-06;0.00011415525114155251;0.0;0.1331;0.2589;0.2149906;0.0;0.0;0.0;0.0001
4513;3.6005e-05;3.695e-05;0.00046296;5.874198171949529e-06;0.00011415525114155251;0.0;0.1142;0.2276;0.2149906;0.0;0.0;0.0;0.0001
4514;3.0396e-05;4.0016e-05;0.00046296;2.3496792687798115e-06;0.00011415525114155251;0.0;0.1196;0.1991;0.2149906;0.01106051;0.0;0.0;0.0001
4515;2.455e-05;3.5834e-05;0.00046296;1.1748396343899057e-06;0.00011415525114155251;0.0;0.1034;0.1595;0.2149906;0.01106051;0.0;0.0;0.0001
4516;3.0493e-05;3.2155e-05;0.00046296;1.409807561267887e-05;0.00011415525114155251;0.00107;0.0798;0.0919;0.2149906;0.0;0.0;0.0;0.0001
4517;5.6243e-05;2.6183e-05;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.01474;0.0791;0.0578;0.2149906;0.00130124;0.0;0.0;0.0001
4518;8.9852e-05;1.4594e-05;0.00046296;9.398717075119246e-05;0.00011415525114155251;0.01463;0.0904;0.0847;0.2149906;0.03903709;0.0;0.0;0.0001
4519;0.00012604;0.0;0.00046296;0.0001821001433304354;0.00011415525114155251;0.0291;0.0975;0.1427;0.2149906;0.1548471;0.0;0.0;0.0001
4520;0.00014573;0.0;0.00046296;0.00015860335064263727;0.00011415525114155251;0.10468;0.1239;0.1732;0.2149906;0.18087183;0.0;0.0;0.0001
4521;0.00014967;0.0;0.00046296;0.00014685495429873823;0.00011415525114155251;0.16227;0.1921;0.1621;0.2149906;0.15875081;0.0;0.0;0.0001
4522;0.00015057;0.0;0.00046296;0.0001644775488145868;0.00011415525114155251;0.10206;0.2732;0.1336;0.2149906;0.06376057;0.0;0.0;0.0001
4523;0.00014118;0.0;0.00046296;0.00018797434150238492;0.00011415525114155251;0.14284;0.3464;0.1036;0.2149906;0.10279766;0.0;0.0;0.0001
4524;0.00014936;0.0;0.00046296;0.00020677177565262342;0.00011415525114155251;0.1819;0.437;0.0807;0.2149906;0.18217306;0.0;0.08569971;0.0001
4525;0.00014785;0.0;0.00046296;0.00018797434150238492;0.00011415525114155251;0.72263;0.5558;0.0677;0.2149906;0.11385817;0.0;0.84699086;0.0001
4526;0.000143;0.0;0.00046296;0.00019032402077116473;0.00011415525114155251;0.38285;0.6519;0.0905;0.2149906;0.04619388;0.0;0.13324629;0.0001
4527;0.00013967;0.0;0.00046296;0.00021382081345896285;0.00011415525114155251;0.0319;0.6734;0.1149;0.2149906;0.12491867;0.0;0.0;0.0001
4528;0.00013482;0.0;0.00046296;0.00022321953053408208;0.00011415525114155251;0.26524;0.6604;0.1186;0.2149906;0.01496422;0.0;0.21336343;0.0001
4529;0.00012846;0.0;0.00046296;0.00022321953053408208;0.00011415525114155251;0.11144;0.5987;0.1347;0.2149906;0.0;0.0;0.13217657;0.0001
4530;0.00011756;0.0;0.00046296;0.0001644775488145868;0.00011415525114155251;0.03486;0.5681;0.2091;0.2149906;0.02602472;0.0;0.0;0.0001
4531;0.00011331;0.0;0.00046296;0.00011748396343899057;0.00011415525114155251;0.01005;0.5419;0.2973;0.2149906;0.12621991;0.0;0.0;0.0001
4532;0.00010662;6.1318e-07;0.00046296;8.811297257924293e-05;0.00011415525114155251;0.0;0.5138;0.3514;0.2149906;0.0214704;0.0;0.0;0.0001
4533;9.8843e-05;1.0534e-05;0.00046296;5.874198171949529e-05;0.00011415525114155251;0.0;0.4954;0.3819;0.2149906;0.0;0.0;0.0;0.0001
4534;8.4191e-05;1.869e-05;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.0;0.4665;0.3703;0.2149906;0.0;0.0;0.0;0.0001
4535;5.9069e-05;2.422e-05;0.00046296;2.3496792687798115e-05;0.00011415525114155251;0.0;0.4361;0.3798;0.2149906;0.01040989;0.0;0.0;0.0001
4536;4.4281e-05;2.9089e-05;0.00046296;9.398717075119246e-06;0.00011415525114155251;0.0;0.4211;0.36;0.2149906;0.00130124;0.0;0.0;0.0001
4537;3.6558e-05;3.2032e-05;0.00046296;5.874198171949529e-06;0.00011415525114155251;0.0;0.434;0.3427;0.2149906;0.0;0.0;0.0;0.0001
4538;3.086e-05;3.6852e-05;0.00046296;2.3496792687798115e-06;0.00011415525114155251;0.0;0.4377;0.3499;0.2149906;0.0;0.0;0.0;0.0001
4539;2.54e-05;3.6987e-05;0.00046296;1.1748396343899057e-06;0.00011415525114155251;0.0;0.4398;0.3624;0.2149906;0.0;0.0;0.0;0.0001
4540;3.0605e-05;2.9948e-05;0.00046296;1.409807561267887e-05;0.00011415525114155251;0.00314;0.5337;0.3693;0.2149906;0.0;0.0;0.0;0.0001
4541;5.4929e-05;1.6286e-05;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.05549;0.5956;0.4211;0.2149906;0.05920625;0.0;0.00017829;0.0001
4542;9.0897e-05;0.0;0.00046296;9.398717075119246e-05;0.00011415525114155251;0.15574;0.6215;0.5729;0.2149906;0.05855563;0.0;0.09707657;0.0001
4543;0.00012967;0.0;0.00046296;0.0001821001433304354;0.00011415525114155251;0.27123;0.6385;0.6147;0.2149906;0.14248536;0.0;0.17552229;0.0001
4544;0.00014755;0.0;0.00046296;0.00015860335064263727;0.00011415525114155251;0.48905;0.653;0.625;0.2149906;0.21470397;0.0;0.09269743;0.0001
4545;0.0001527;0.0;0.00046296;0.00014685495429873823;0.00011415525114155251;0.41127;0.6662;0.583;0.2149906;0.24723487;0.0;0.198978;0.0001
4546;0.00015239;0.0;0.00046296;0.0001644775488145868;0.00011415525114155251;0.32578;0.6724;0.5271;0.2149906;0.24788548999999999;0.0;0.16507029;0.0001
4547;0.000143;0.0;0.00046296;0.00018797434150238492;0.00011415525114155251;0.06862;0.6817;0.506;0.2149906;0.22511386;0.0;0.07256229;0.0001
4548;0.00014997;0.0;0.00046296;0.00020677177565262342;0.00011415525114155251;0.7383;0.6883;0.5163;0.2149906;0.25374105;0.0;0.39161571;0.0001
4549;0.00014785;0.0;0.00046296;0.00018797434150238492;0.00011415525114155251;0.19497;0.6914;0.5006;0.2149906;0.22966818;0.0;0.0;0.0001
4550;0.00014179;0.0;0.00046296;0.00019032402077116473;0.00011415525114155251;0.07415;0.6926;0.4994;0.2149906;0.20429408;0.0;0.0;0.0001
4551;0.00013664;0.0;0.00046296;0.00021382081345896285;0.00011415525114155251;0.36337;0.6834;0.4795;0.2149906;0.15419649;0.0;0.00794486;0.0001
4552;0.00012573;0.0;0.00046296;0.00022321953053408208;0.00011415525114155251;0.25522;0.6682;0.4635;0.2149906;0.04619388;0.0;0.11120571;0.0001
4553;0.00012058;0.0;0.00046296;0.00022321953053408208;0.00011415525114155251;0.11648;0.6482;0.4483;0.2149906;0.04879636;0.0;0.04404771;0.0001
4554;0.00011392;5.9601e-06;0.00046296;0.0001644775488145868;0.00011415525114155251;0.04373;0.6012;0.4058;0.2149906;0.0071568;0.0;0.0;0.0001
4555;0.00010692;2.4392e-05;0.00046296;0.00011748396343899057;0.00011415525114155251;0.00606;0.5577;0.3939;0.2149906;0.03057905;0.0;0.0;0.0001
4556;0.00010044;3.8704e-05;0.00046296;8.811297257924293e-05;0.00011415525114155251;0.0;0.5334;0.3924;0.2149906;0.0;0.0;0.0;0.0001
4557;9.216e-05;4.6638e-05;0.00046296;5.874198171949529e-05;0.00011415525114155251;0.0;0.4925;0.3824;0.2149906;0.0;0.0;0.0;0.0001
4558;7.6713e-05;5.2549e-05;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.0;0.4195;0.3631;0.2149906;0.0;0.0;0.0;0.0001
4559;5.1711e-05;5.5726e-05;0.00046296;2.3496792687798115e-05;0.00011415525114155251;0.0;0.3466;0.3298;0.2149906;0.0;0.0;0.0;0.0001
4560;3.8261e-05;5.8117e-05;0.00046296;9.398717075119246e-06;0.00011415525114155251;0.0;0.3368;0.3374;0.2149906;0.0;0.0;0.0;0.0001
4561;3.1799e-05;6.0079e-05;0.00046296;5.874198171949529e-06;0.00011415525114155251;0.0;0.3596;0.3383;0.2149906;0.0;0.0;0.0;0.0001
4562;2.5376e-05;6.1293e-05;0.00046296;2.3496792687798115e-06;0.00011415525114155251;0.0;0.371;0.3271;0.2149906;0.0;0.0;0.0;0.0001
4563;2.158e-05;5.8497e-05;0.00046296;1.1748396343899057e-06;0.00011415525114155251;0.0;0.3969;0.2794;0.2149906;0.0;0.0;0.0;0.0001
4564;2.461e-05;5.2537e-05;0.00046296;1.409807561267887e-05;0.00011415525114155251;0.00109;0.4631;0.1758;0.2149906;0.0;0.0;0.0;0.0001
4565;4.8829e-05;4.6871e-05;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.00937;0.5301;0.1468;0.2149906;0.0;0.0;0.0;0.0001
4566;8.5226e-05;4.004e-05;0.00046296;9.398717075119246e-05;0.00011415525114155251;0.01432;0.5426;0.1424;0.2149906;0.04489265;0.0;0.0;0.0001
4567;0.00012138;3.2045e-05;0.00046296;0.0001821001433304354;0.00011415525114155251;0.12479;0.5275;0.1386;0.2149906;0.07807417;0.0;0.0;0.0001
4568;0.00013818;2.3399e-05;0.00046296;0.00015860335064263727;0.00011415525114155251;0.1435;0.5086;0.1331;0.2149906;0.09954457;0.0;0.0;0.0001
4569;0.00014127;1.6151e-05;0.00046296;0.00014685495429873823;0.00011415525114155251;0.1781;0.4921;0.1262;0.2149906;0.1763175;0.0;0.01269171;0.0001
4570;0.0001398;9.4184e-06;0.00046296;0.0001644775488145868;0.00011415525114155251;0.23258;0.471;0.1159;0.2149906;0.20104099;0.0;0.0;0.0001
4571;0.00013133;3.1027e-06;0.00046296;0.00018797434150238492;0.00011415525114155251;0.19995;0.4525;0.1073;0.2149906;0.15224463;0.0;0.14536971;0.0001
4572;0.00014058;0.0;0.00046296;0.00020677177565262342;0.00011415525114155251;0.52387;0.4341;0.1275;0.2149906;0.04359141;0.0;0.45274543;0.0001
4573;0.00013725;0.0;0.00046296;0.00018797434150238492;0.00011415525114155251;0.30557;0.4081;0.1575;0.2149906;0.03188029;0.0;0.11561829;0.0001
4574;0.00013088;0.0;0.00046296;0.00019032402077116473;0.00011415525114155251;0.24712;0.3751;0.1791;0.2149906;0.10474951;0.0;0.31760486;0.0001
4575;0.00012562;2.2442e-06;0.00046296;0.00021382081345896285;0.00011415525114155251;0.21363;0.341;0.1883;0.2149906;0.06245934;0.0;0.05003143;0.0001
4576;0.00011802;8.8175e-06;0.00046296;0.00022321953053408208;0.00011415525114155251;0.11659;0.3006;0.1714;0.2149906;0.0;0.0;0.04405886;0.0001
4577;0.00011266;1.8726e-05;0.00046296;0.00022321953053408208;0.00011415525114155251;0.06041;0.2576;0.1583;0.2149906;0.0;0.0;0.00559371;0.0001
4578;0.00010456;2.9077e-05;0.00046296;0.0001644775488145868;0.00011415525114155251;0.00557;0.259;0.1431;0.2149906;0.0;0.0;0.0;0.0001
4579;0.00010131;3.9427e-05;0.00046296;0.00011748396343899057;0.00011415525114155251;0.0;0.2713;0.1693;0.2149906;0.0;0.0;0.0;0.0001
4580;9.6707e-05;4.6577e-05;0.00046296;8.811297257924293e-05;0.00011415525114155251;0.0;0.2653;0.2277;0.2149906;0.0;0.0;0.0;0.0001
4581;8.5706e-05;4.8453e-05;0.00046296;5.874198171949529e-05;0.00011415525114155251;0.0;0.2532;0.2806;0.2149906;0.0;0.0;0.0;0.0001
4582;7.173e-05;4.9263e-05;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.0;0.2427;0.334;0.2149906;0.0;0.0;0.0;0.0001
4583;4.8949e-05;5.0477e-05;0.00046296;2.3496792687798115e-05;0.00011415525114155251;0.0;0.2556;0.3613;0.2149906;0.0;0.0;0.0;0.0001
4584;3.5543e-05;5.1985e-05;0.00046296;9.398717075119246e-06;0.00011415525114155251;0.0;0.2692;0.3913;0.2149906;0.0;0.0;0.0;0.0001
4585;2.9137e-05;5.2868e-05;0.00046296;5.874198171949529e-06;0.00011415525114155251;0.0;0.2733;0.4118;0.2149906;0.0;0.0;0.0;0.0001
4586;2.3354e-05;5.3395e-05;0.00046296;2.3496792687798115e-06;0.00011415525114155251;0.0;0.2661;0.3816;0.2149906;0.0;0.0;0.0;0.0001
4587;1.6873e-05;4.979e-05;0.00046296;1.1748396343899057e-06;0.00011415525114155251;0.0;0.2286;0.3841;0.2149906;0.0;0.0;0.0;0.0001
4588;1.7601e-05;4.1426e-05;0.00046296;1.409807561267887e-05;0.00011415525114155251;0.00073;0.2443;0.3599;0.2149906;0.0;0.0;0.0;0.0001
4589;2.8717e-05;3.1346e-05;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.01001;0.2861;0.3883;0.2149906;0.0;0.0;0.00123686;0.0001
4590;4.8049e-05;2.0517e-05;0.00046296;9.398717075119246e-05;0.00011415525114155251;0.11491;0.296;0.4083;0.2149906;0.0;0.0;0.00295286;0.0001
4591;7.3416e-05;1.0166e-05;0.00046296;0.0001821001433304354;0.00011415525114155251;0.30118;0.2992;0.4348;0.2149906;0.0;0.0;0.16188343;0.0001
4592;9.5103e-05;6.8676e-07;0.00046296;0.00015860335064263727;0.00011415525114155251;0.47263;0.2938;0.4642;0.2149906;0.0;0.0;0.24139886;0.0001
4593;0.00010423;0.0;0.00046296;0.00014685495429873823;0.00011415525114155251;0.51542;0.2832;0.4873;0.2149906;0.0;0.0;0.367536;0.0001
4594;0.00010301;0.0;0.00046296;0.0001644775488145868;0.00011415525114155251;0.31121;0.2714;0.5075;0.2149906;0.00065062;0.0;0.13647771;0.0001
4595;0.0001012;0.0;0.00046296;0.00018797434150238492;0.00011415525114155251;0.37805;0.2638;0.5147;0.2149906;0.03448276;0.0;0.10922229;0.0001
4596;9.9985e-05;0.0;0.00046296;0.00020677177565262342;0.00011415525114155251;0.64248;0.2636;0.5098;0.2149906;0.0325309;0.0;0.08210057;0.0001
4597;9.8168e-05;0.0;0.00046296;0.00018797434150238492;0.00011415525114155251;0.26549;0.2653;0.5099;0.2149906;0.00065062;0.0;0.160602;0.0001
4598;9.3624e-05;0.0;0.00046296;0.00019032402077116473;0.00011415525114155251;0.32479;0.265;0.5053;0.2149906;0.0;0.0;0.00250714;0.0001
4599;8.8171e-05;0.0;0.00046296;0.00021382081345896285;0.00011415525114155251;0.26137;0.2698;0.4862;0.2149906;0.04163956;0.0;0.0;0.0001
4600;8.7868e-05;0.0;0.00046296;0.00022321953053408208;0.00011415525114155251;0.01786;0.2739;0.4665;0.2149906;0.01106051;0.0;0.0;0.0001
4601;8.6959e-05;0.0;0.00046296;0.00022321953053408208;0.00011415525114155251;0.00977;0.2603;0.4068;0.2149906;0.0;0.0;0.0;0.0001
4602;8.2718e-05;0.0;0.00046296;0.0001644775488145868;0.00011415525114155251;0.04313;0.2358;0.3741;0.2149906;0.0;0.0;0.0;0.0001
4603;8.0602e-05;1.1822e-05;0.00046296;0.00011748396343899057;0.00011415525114155251;0.01092;0.249;0.3682;0.2149906;0.0;0.0;0.0;0.0001
4604;7.4325e-05;2.2074e-05;0.00046296;8.811297257924293e-05;0.00011415525114155251;0.0;0.2611;0.3614;0.2149906;0.0;0.0;0.0;0.0001
4605;7.1923e-05;2.7605e-05;0.00046296;5.874198171949529e-05;0.00011415525114155251;0.0;0.2694;0.3482;0.2149906;0.0;0.0;0.0;0.0001
4606;6.4404e-05;3.2498e-05;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.0;0.2875;0.3352;0.2149906;0.01040989;0.0;0.0;0.0001
4607;4.5396e-05;3.6938e-05;0.00046296;2.3496792687798115e-05;0.00011415525114155251;0.0;0.3076;0.3319;0.2149906;0.00130124;0.0;0.0;0.0001
4608;3.1927e-05;3.9697e-05;0.00046296;9.398717075119246e-06;0.00011415525114155251;0.0;0.3105;0.3325;0.2149906;0.0;0.0;0.0;0.0001
4609;2.3925e-05;4.2174e-05;0.00046296;5.874198171949529e-06;0.00011415525114155251;0.0;0.296;0.2834;0.2149906;0.0;0.0;0.0;0.0001
4610;2.0171e-05;4.4504e-05;0.00046296;2.3496792687798115e-06;0.00011415525114155251;0.0;0.2705;0.2472;0.2149906;0.0;0.0;0.0;0.0001
4611;1.5201e-05;4.0972e-05;0.00046296;1.1748396343899057e-06;0.00011415525114155251;0.0;0.1985;0.263;0.2149906;0.0;0.0;0.0;0.0001
4612;1.5375e-05;3.1603e-05;0.00046296;1.409807561267887e-05;0.00011415525114155251;0.02573;0.1785;0.2705;0.2149906;0.02667534;0.0;0.0;0.0001
4613;2.5663e-05;1.9916e-05;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.00698;0.1801;0.2728;0.2149906;0.0;0.0;0.00242914;0.0001
4614;3.9905e-05;7.91e-06;0.00046296;9.398717075119246e-05;0.00011415525114155251;0.01618;0.1708;0.2944;0.2149906;0.0;0.0;0.0;0.0001
4615;6.1816e-05;0.0;0.00046296;0.0001821001433304354;0.00011415525114155251;0.22785;0.1644;0.3051;0.2149906;0.0;0.0;0.00102514;0.0001
4616;7.9992e-05;0.0;0.00046296;0.00015860335064263727;0.00011415525114155251;0.25988;0.1594;0.2868;0.2149906;0.0;0.0;0.20058257;0.0001
4617;9.0291e-05;0.0;0.00046296;0.00014685495429873823;0.00011415525114155251;0.50363;0.1631;0.2562;0.2149906;0.0;0.0;0.28668343;0.0001
4618;9.3018e-05;0.0;0.00046296;0.0001644775488145868;0.00011415525114155251;0.37232;0.1771;0.2273;0.2149906;0.0;0.0;0.142038;0.0001
4619;9.1503e-05;0.0;0.00046296;0.00018797434150238492;0.00011415525114155251;0.32732;0.1873;0.2029;0.2149906;0.0;0.0;0.10942286;0.0001
4620;8.908e-05;0.0;0.00046296;0.00020677177565262342;0.00011415525114155251;0.50068;0.1854;0.191;0.2149906;0.0;0.0;0.32631857;0.0001
