{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
223;8.64E-05;0.00021084;0;0.000158603;0.000114155;0;0.42547743;0.539693321;0.348365285;0;0;0;0.0001
224;0.000104464;0.000204432;0;0.000146855;0.000114155;0;0.493630323;0.627638179;0.388262572;0;0;0;0.0001
225;0.000120311;0.00019578;0;0.000164478;0.000114155;0.000591021;0.560118092;0.711585256;0.403482414;0;0;0;0.0001
226;0.000133917;0.000186936;0;0.000187974;0.000114155;0.014333684;0.585923709;0.728957299;0.41488164;0;0;0;0.0001
227;0.000146564;1.80E-04;0;0.000206772;0.000114155;0.0187245;0.608076788;0.7646137;0.413002648;0;0;0.005143854;0.0001
228;0.000149191;1.74E-04;0;0.000187974;0.000114155;0.018431551;0.626108831;0.727307875;0.385945144;0;0;0;0.0001
229;0.000157268;1.72E-04;0;0.000190324;0.000114155;0.02891946;0.660148816;0.555430131;0.373669058;0;0;0.013475055;0.0001
230;0.000156275;1.73E-04;0;0.000213821;0.000114155;0.019338281;0.680800967;0.41930176;0.363898301;0;0;0;0.0001
231;0.000155449;1.77E-04;0;0.00022322;0.000114155;0.006501247;0.677470618;0.371277332;0.370412139;0;0;0;0.0001
232;0.000159846;1.81E-04;0;0.00022322;0.000114155;0;0.662130214;0.416991506;0.38644621;0;0;0;0.0001
233;0.000172457;0.000183932;0;0.000164478;0.000114155;0;0.624898095;0.484594715;0.38644621;0;0;0;0.0001
234;0.000181299;0.000185695;0;0.000117484;0.000114155;0;0.58988106;0.4530148;0.38475512;0;0;0;0.0001
235;0.000173735;0.000186106;0;8.81E-05;0.000114155;0;0.559888874;0.334570247;0.374483287;0;0;0;0.0001
236;0.000165159;0.000186576;0;5.87E-05;0.000114155;0;0.504507242;0.299910813;0.318301406;0;0;0;0.0001
237;0.000151325;0.000187553;0;3.76E-05;0.000114155;0;0.490472414;0.244787021;0.296317183;0;0;0;0.0001
238;0.000143564;0.000189082;0;2.35E-05;0.000114155;0;0.506227164;0.227899331;0.265564335;0;0;0;0.0001
239;0.000130823;0.000190073;0;9.40E-06;0.000114155;0;0.528133078;0.195896579;0.241137423;0;0;0;0.0001
240;0.000121445;0.000191059;0;5.87E-06;0.000114155;0;0.543969892;0.205421481;0.207503451;0;0;0;0.0001
241;0.000108543;0.000193258;0;2.35E-06;0.000114155;0;0.564420674;0.207507234;0.189966181;0;0;0;0.0001
242;1.02E-04;0.000196057;0;1.17E-06;0.000114155;0;0.593118399;0.23338675;0.183514974;0;0;0;0.0001
243;9.52E-05;0.000199114;0;1.41E-05;0.000114155;0;0.619137753;0.27787109;0.182387581;0;0;0;0.0001
244;9.30E-05;0.000201306;0;3.76E-05;0.000114155;0;0.628102038;0.315678782;0.182199678;0;0;0;0.0001
245;9.29E-05;0.000202856;0;9.40E-05;0.000114155;0;0.643612049;0.332926845;0.183452343;0;0;0;0.0001
246;9.68E-05;0.000204067;0;1.82E-04;0.000114155;0;0.656601857;0.389750057;0.195665799;0;0;0;0.0001
247;1.06E-04;0.000204936;0;0.000158603;0.000114155;0;0.666946311;0.509644921;0.213203069;0;0;0;0.0001
248;1.16E-04;0.000206121;0;0.000146855;0.000114155;0;0.678690604;0.584395889;0.244582244;0;0;0;0.0001
249;1.30E-04;0.000206765;0;0.000164478;0.000114155;0.007092268;0.681843109;0.629444763;0.271263943;0;0;0;0.0001
250;1.47E-04;0.000206202;0;0.000187974;0.000114155;0.069438532;0.68401586;0.643340085;0.29606665;0;0;0.006513513;0.0001
251;0.000158415;0.000205747;0;0.000206772;0.000114155;0.12225508;0.671159935;0.653753886;0.331391722;0;0;0;0.0001
252;0.000151674;0.000206013;0;0.000187974;0.000114155;0.062628408;0.667512658;0.693673741;0.371288999;0;0;0.001829847;0.0001
253;0.000151891;0.000207554;0;0.000190324;0.000114155;0.133717479;0.667570334;0.71958906;0.399599168;0;0;0.000739916;0.0001
254;0.000150298;0.000210537;0;0.000213821;0.000114155;0.060164427;0.657816339;0.755232992;0.415570608;0;0;0.011731963;0.0001
255;0.000151141;0.000214063;0;0.00022322;0.000114155;0.005910226;0.635132426;0.78322652;0.435112132;0;0;0.021817562;0.0001
256;1.58E-04;0.000216988;0;0.00022322;0.000114155;0;0.625526136;0.791625929;0.466929743;0;0;0;0.0001
257;1.73E-04;0.000219818;0;0.000164478;0.000114155;0;0.608844705;0.774027213;0.495114639;0;0;0;0.0001
258;1.79E-04;0.000223038;0;0.000117484;0.000114155;0;0.583836872;0.749260846;0.521858969;0;0;0;0.0001
259;0.000180063;0.00022645;0;8.81E-05;0.000114155;0;0.547405305;0.727911611;0.521545805;0;0;0;0.0001
260;0.000168239;0.000230612;0;5.87E-05;0.000114155;0;0.498846111;0.720602717;0.500438453;0;0;0;0.0001
261;0.000155208;0.000235615;0;3.76E-05;0.000114155;0;0.439058598;0.750999719;0.458286379;0;0;0;0.0001
262;0.000139254;0.000240687;0;2.35E-05;0.000114155;0;0.365183189;0.761352906;0.404234013;0;0;0;0.0001
263;0.000120976;0.000244885;0;9.40E-06;0.000114155;0;0.297928849;0.777257123;0.35631969;0;0;0;0.0001
264;0.000104686;0.000248662;0;5.87E-06;0.000114155;0;0.288611362;0.77166274;0.345546801;0;0;0;0.0001
265;9.48E-05;0.000251289;0;2.35E-06;0.000114155;0;0.341023122;0.717442241;0.335713404;0;0;0;0.0001
266;8.64E-05;0.000251516;0;1.17E-06;0.000114155;0;0.383712751;0.656129802;0.323124153;0;0;0;0.0001
267;8.46E-05;0.000250128;0;1.41E-05;0.000114155;0;0.389486711;0.647381215;0.328761131;0;0;0;0.0001
268;8.90E-05;0.000247293;0;3.76E-05;0.000114155;0;0.40601523;0.637741354;0.358950282;0;0;0;0.0001
269;9.37E-05;0.000242921;0;9.40E-05;0.000114155;0;0.438347174;0.624341255;0.446573989;0;0;0;0.0001
270;1.04E-04;0.000239715;0;1.82E-04;0.000114155;0;0.491449221;0.648559903;0.565263708;0;0;0;0.0001
271;0.000147671;0.00023623;0;0.000158603;0.000114155;0;0.530022743;0.698474169;0.668483052;0;0;0;0.0001
272;0.000191704;0.000232039;0;0.000146855;0.000114155;0;0.557798982;0.779401318;0.708881405;0;0;0;0.0001
273;0.000212153;0.000226487;0;0.000164478;0.000114155;0.001182046;0.584154456;0.816980038;0.701428066;0;0;0;0.0001
274;0.00021561;0.000218393;0;0.000187974;0.000114155;0.011244993;0.615243105;0.810535433;0.674683726;0;0;0;0.0001
275;0.000205495;0.000210293;0;0.000206772;0.000114155;0.030773542;0.629566243;0.796307298;0.649755758;0;0;0;0.0001
276;0.000205113;0.000203953;0;0.000187974;0.000114155;0.011457534;0.650892541;0.805664093;0.614054891;0;0;0.000361981;0.0001
277;0.000207357;0.000198831;0;0.000190324;0.000114155;0.009028845;0.658804335;0.844430196;0.618376573;0;0;0.000731939;0.0001
278;0.000206388;0.000194116;0;0.000213821;0.000114155;0.005085005;0.68128362;0.854170702;0.60722788;0;0;0;0.0001
279;0.000205046;0.000188758;0;0.00022322;0.000114155;0.001182046;0.700541302;0.825805357;0.61061007;0;0;0;0.0001
280;0.000213638;0.000183174;0;0.00022322;0.000114155;0;0.717401826;0.831516624;0.624389355;0;0;0;0.0001
281;0.000220402;0.000179195;0;0.000164478;0.000114155;0;0.722649828;0.840901553;0.643555084;0;0;0;0.0001
282;0.000224986;0.000177012;0;0.000117484;0.000114155;0;0.72028579;0.825191078;0.638920229;0;0;0;0.0001
283;0.000214636;0.000175715;0;8.81E-05;0.000114155;0;0.720579197;0.853645172;0.586120528;0;0.00E+00;0;0.0001
284;0.000201036;0.000176065;0;5.87E-05;0.000114155;0;0.70315174;0.893098064;0.518789953;0;0;0;0.0001
285;0.000182614;0.000178791;0;3.76E-05;0.000114155;0;0.681305723;0.917119199;0.476575238;0;0;0;0.0001
286;0.000164922;0.000181949;0;2.35E-05;0.000114155;0;0.672873834;0.943897209;0.411061025;0;0;0;0.0001
287;0.000144032;0.000184951;0;9.40E-06;0.000114155;0;0.654655798;0.964167824;0.34792686;0;0;0;0.0001
288;0.000121671;0.00018739;0;5.87E-06;0.000114155;0;0.606947454;0.974901971;0.292809731;0;0;0;0.0001
289;0.000103403;0.00019003;0;2.35E-06;0.000114155;0;0.522416728;0.961793633;0.278779923;0;0;0;0.0001
290;9.12E-05;0.000192631;0;1.17E-06;0.000114155;0;0.450768217;0.914131426;0.269447591;0;0;0;0.0001
291;8.89E-05;0.000194359;0;1.41E-05;0.000114155;0;0.417806083;0.891949934;0.270762877;0;0;0;0.0001
292;9.28E-05;0.000195277;0;3.76E-05;0.000114155;0;0.389575386;0.841439926;0.290116509;0;0;0;0.0001
293;9.84E-05;0.000196079;0;9.40E-05;0.000114155;0;0.356143907;0.799110075;0.350119016;0;0;0;0.0001
294;0.000113238;0.000196766;0;1.82E-04;0.000114155;0;0.334445492;0.786332251;0.46674184;0;0;0;0.0001
295;0.000145149;0.000197199;0;0.000158603;0.000114155;0;0.327342221;0.78064407;0.601277739;0;0.00E+00;0;0.0001
296;0.000184569;0.000196759;0;0.000146855;0.000114155;0;0.308946618;0.75436448;0.639671828;0;0;0;0.0001
297;0.000203228;0.000194663;0;0.000164478;0.000114155;0.001773067;0.291692297;0.76522638;0.636414909;0;0;0;0.0001
298;0.000200609;0.000191173;0;0.000187974;0.000114155;0.140996957;0.279133525;0.801271861;0.651258946;0;0;0.274754755;0.0001
299;0.0001917;0.000186556;0;0.000206772;0.000114155;0.134557279;0.271911058;0.820214872;0.637980738;0;0;0.01969274;0.0001
300;0.000181814;0.00018149;0;0.000187974;0.000114155;0.235933862;0.271508911;0.838935433;0.642552952;0;0;0.030126579;0.0001
301;0.000178708;0.000178594;0;0.000190324;0.000114155;0.060433291;0.339417233;0.820849616;0.637855466;0;0;0.020721066;0.0001
302;0.000179832;0.000178346;0;0.000213821;0.000114155;0.015194919;0.409110574;0.882100415;0.644244042;0;0;0.003250845;0.0001
303;0.000186877;0.000179662;0;0.00022322;0.000114155;0.005910226;0.371482269;0.895120128;0.656708031;0;0;0.000586349;0.0001
304;0.000189026;0.000182462;0;0.00022322;0.000114155;0.000591021;0.355804594;0.889191908;0.673994768;0;0;0;0.0001
305;0.000200794;0.000185816;0;0.000164478;0.000114155;0;0.340779386;0.896473242;0.686145583;0;0;0;0.0001
306;0.000204811;0.000188784;0;0.000117484;0.000114155;0;0.340893701;0.885686601;0.68589505;0;0;0;0.0001
307;0.000194044;0.000191789;0;8.81E-05;0.000114155;0;0.342727178;0.87592116;0.664725067;0;0.00E+00;0;0.0001
308;0.000179025;0.000193885;0;5.87E-05;0.000114155;0;0.342823445;0.828697782;0.585807364;0;0;0;0.0001
309;0.000161634;0.000195949;0;3.76E-05;0.000114155;0;0.343355739;0.768491521;0.50269324;0;0;0;0.0001
310;0.000148726;0.000196353;0;2.35E-05;0.000114155;0;0.371631055;0.764435175;0.425967703;0;0;0;0.0001
311;0.000128739;0.000196062;0;9.40E-06;0.000114155;0;0.38934932;0.744437205;0.366779425;0;0;0;0.0001
312;0.000109393;0.000196599;0;5.87E-06;0.000114155;0;0.393047556;0.718973756;0.294500821;0;0;0;0.0001
313;9.82E-05;0.000197171;0;2.35E-06;0.000114155;0;0.372900644;0.769415727;0.279093087;0;0;0;0.0001
314;8.78E-05;0.000197549;0;1.17E-06;0.000114155;0;0.365328717;0.786498633;0.282663169;0;0;0;0.0001
315;8.34E-05;0.000197979;0;1.41E-05;0.000114155;0;0.368241847;0.775584813;0.283853204;0;0;0;0.0001
316;8.44E-05;0.000200005;0;3.76E-05;0.000114155;0;0.343286423;0.78106461;0.299574112;0;0;0;0.0001
317;9.16E-05;0.000202826;0;9.40E-05;0.000114155;0;0.338464088;0.809053341;0.348866351;0;0;0;0.0001
318;0.000104858;0.000204658;0;1.82E-04;0.000114155;0;0.334690889;0.805588636;0.46843294;0;0;0;0.0001
319;0.0001467;0.000205736;0;0.000158603;0.000114155;0;0.331244981;0.844665365;0.606037856;0;0.00E+00;0;0.0001
320;0.000185452;0.000206366;0;0.000146855;0.000114155;0;0.325446253;0.860804251;0.670487316;0;0;0;0.0001
321;0.000201975;0.000205149;0;0.000164478;0.000114155;0.002955113;0.31537716;0.818814309;0.642177148;0;0;0;0.0001
322;0.000198524;0.000202003;0;0.000187974;0.000114155;0.246450839;0.342998488;0.800690762;0.617624974;0;0;0.360516071;0.0001
323;0.000204011;0.000198959;0;0.000206772;0.000114155;0.321042133;0.370554067;0.851724576;0.59883505;0;0;0.004849632;0.0001
324;0.000202187;0.000196987;0;0.000187974;0.000114155;0.273604042;0.389329541;0.854486248;0.597645015;0;0;0.477893157;0.0001
325;0.000200609;0.000196967;0;0.000190324;0.000114155;0.326795175;0.40782505;0.856534149;0.600212976;0;0;0.260398642;0.0001
326;0.000197672;0.000199587;0;0.000213821;0.000114155;0.252661445;0.3896384;0.852331185;0.624264084;0;0;0;0.0001
327;0.000196392;0.000203786;0;0.00022322;0.000114155;0.010638402;0.735446483;0.847030161;0.669297282;0;0;0;0.0001
328;0.000202013;0.000206858;0;0.00022322;0.000114155;0.000591021;0.369073026;0.83246934;0.706000281;0;0;0;0.0001
329;0.000208335;0.000208435;0;0.000164478;0.000114155;0;0.365733844;0.811303676;0.731554586;0;0;0;0.0001
330;0.000214283;0.000209923;0;0.000117484;0.000114155;0;0.376038946;0.824243084;0.694976849;0;0;0;0.0001
331;0.000203409;0.000211065;0;8.81E-05;0.000114155;0;0.371697462;0.810714207;0.641863984;0;0;0;0.0001
332;0.00018813;0.000212046;0;5.87E-05;0.000114155;0;0.37648841;0.801773604;0.541400493;0;0;0;0.0001
333;0.000168958;0.00021295;0;3.76E-05;0.000114155;0;0.383650986;0.798119381;0.465238652;0;0;0;0.0001
334;0.000151343;0.000213184;0;2.35E-05;0.000114155;0;0.410646625;0.833404413;0.400476028;0;0;0;0.0001
335;0.000132393;0.000213551;0;9.40E-06;0.000114155;0;0.441296164;0.837846519;0.349367417;0;0;0;0.0001
336;0.000114827;0.000212934;0;5.87E-06;0.000114155;0;0.447978264;0.826348728;0.29863461;0;0;0;0.0001
337;0.000101951;0.000212495;0;2.35E-06;0.000114155;0;0.430998544;0.814274058;0.281473145;0;0;0;0.0001
338;9.22E-05;0.000212352;0;1.17E-06;0.000114155;0;0.439059672;0.808384716;0.281097341;0;0;0;0.0001
339;9.09E-05;0.000212742;0;1.41E-05;0.000114155;0;0.471233339;0.795804532;0.282475267;0;0;0;0.0001
340;9.08E-05;0.000212907;0;3.76E-05;0.000114155;0;0.5005457;0.786516473;0.295001887;0;0;0;0.0001
341;9.69E-05;0.000212762;0;9.40E-05;0.000114155;0;0.534083703;0.796757571;0.393774288;0;0;0;0.0001
342;0.000110699;0.000212463;0;1.82E-04;0.000114155;0;0.580575524;0.801868626;0.503883274;0;0;0;0.0001
343;0.000147912;0.000212244;0;0.000158603;0.000114155;0;0.627598879;0.829809658;0.645872502;0;0;0;0.0001
344;0.000187705;0.000213114;0;0.000146855;0.000114155;0;0.663648838;0.880786304;0.66578983;0;0;0;0.0001
345;0.000196275;0.0002135;0;0.000164478;0.000114155;0.000591021;0.69237258;0.90620915;0.649818389;0;0;0;0.0001
346;0.000194906;0.000212258;0;0.000187974;0.000114155;0.047299889;0.711641587;0.87794285;0.63654017;0;0;0;0.0001
347;0.000198381;0.000210201;0;0.000206772;0.000114155;0.086286177;0.721029807;0.840582234;0.599962443;0;0;0.005333979;0.0001
348;0.000195646;0.000206587;0;0.000187974;0.000114155;0.043046188;0.732017129;0.884167179;0.576725565;0;0;0;0.0001
349;0.000194303;0.000201139;0;0.000190324;0.000114155;0.132290268;0.738500183;0.92818021;0.57039962;0;0;0;0.0001
350;0.000196305;0.000195952;0;0.000213821;0.000114155;0.038197326;0.719687572;0.933260958;0.560065156;0;0;0;0.0001
351;0.000196409;0.000191583;0;0.00022322;0.000114155;0.002364088;0.709721571;0.923153558;0.578040861;0;0;0;0.0001
352;0.000201207;0.000188078;0;0.00022322;0.000114155;0;0.696330968;0.917216069;0.592008038;0;0;0;0.0001
353;0.000210604;0.000185289;0;0.000164478;0.000114155;0;0.680871254;0.928325805;0.602843567;0;0;0;0.0001
354;0.000216042;0.000183151;0;0.000117484;0.000114155;0;0.67238706;0.938126924;0.578479286;0;0;0;0.0001
355;0.000204663;0.000181291;0;8.81E-05;0.000114155;0;0.654020829;0.944692763;0.540648904;0;0;0;0.0001
356;0.000191087;0.000178981;0;5.87E-05;0.000114155;0;0.647457436;0.952633777;0.45083304;0;0;0;0.0001
357;0.000173912;0.000176695;0;3.76E-05;0.000114155;0;0.657192902;0.953539243;0.380057634;0;0;0;0.0001
358;0.000160696;0.000174246;0;2.35E-05;0.000114155;0;0.680649243;0.95392078;0.326005278;0;0;0;0.0001
359;0.000142197;0.000171908;0;9.40E-06;0.000114155;0;0.689800103;0.954156722;0.289803345;0;0;0;0.0001
360;0.000122309;0.000170777;0;5.87E-06;0.000114155;0;0.710202699;0.951761366;0.271076051;0;0;0;0.0001
361;0.000106525;0.000171946;0;2.35E-06;0.000114155;0;0.721351447;0.94044977;0.257422028;0;0;0;0.0001
362;9.79E-05;0.000173315;0;1.17E-06;0.000114155;0;0.731240959;0.92772674;0.254227739;0;0;0;0.0001
363;9.82E-05;0.00017383;0;1.41E-05;0.000114155;0;0.745452768;0.931701307;0.255668307;0;0;0;0.0001
364;9.69E-05;0.000174377;0;3.76E-05;0.000114155;0;0.762398989;0.930543659;0.271952911;0;0;0;0.0001
365;1.00E-04;0.000174255;0;9.40E-05;0.000114155;0;0.770864377;0.906918127;0.345484171;0;0;0;0.0001
366;0.000113372;0.00017343;0;1.82E-04;0.000114155;0;0.770350033;0.868864773;0.441250175;0;0;0;0.0001
367;0.000147901;0.000172317;0;0.000158603;0.000114155;0;0.769762452;0.849698738;0.552737088;0;0;0;0.0001
368;0.000188245;0.000171232;0;0.000146855;0.000114155;0;0.773876756;0.846033197;0.58217464;0;0;0;0.0001
369;0.00019545;0.000169281;0;0.000164478;0.000114155;0.028157738;0.767810637;0.867034977;0.592133309;0;0;0;0.0001
370;0.000193298;0.000166449;0;0.000187974;0.000114155;0.057638536;0.760810844;0.903401953;0.621758764;0;0;0;0.0001
371;0.000196839;0.000163544;0;0.000206772;0.000114155;0.240758779;0.759995219;0.921982416;0.59138171;0;0;0.003385467;0.0001
372;0.000193972;0.000161298;0;0.000187974;0.000114155;0.072159349;0.740078463;0.936598608;0.597018688;0;0;0.027721936;0.0001
373;0.000188642;0.000160673;0;0.000190324;0.000114155;0.083235108;0.720272661;0.953795774;0.600714042;0;0;0.007327366;0.0001
374;0.000182196;0.000161863;0;0.000213821;0.000114155;0.035805276;0.695359945;0.954953424;0.600714042;0;0;0;0.0001
375;0.000178498;0.000164716;0;0.00022322;0.000114155;0.011820448;0.655206345;0.950886334;0.605098354;0;0;0.000535492;0.0001
376;0.000177799;0.000168019;0;0.00022322;0.000114155;0.000591021;0.615493869;0.92831461;0.621069795;0;0;0;0.0001
377;0.000186493;0.000170528;0;0.000164478;0.000114155;0;0.562195648;0.933148546;0.626393609;0;0;0;0.0001
378;0.000194846;0.000173116;0;0.000117484;0.000114155;0;0.524572713;0.903973705;0.623512485;0;0;0;0.0001
379;0.000185213;0.000175875;0;8.81E-05;0.000114155;0;0.49573313;0.881641698;0.603845699;0;0;0;0.0001
380;0.000166242;0.000177733;0;5.87E-05;0.000114155;0;0.474958422;0.888606337;0.537517246;0;0;0;0.0001
381;0.000150443;0.000179355;0;3.76E-05;0.000114155;0;0.466095009;0.877979355;0.465739718;0;0;0;0.0001
382;0.00013293;0.000181097;0;2.35E-05;0.000114155;0;0.458950377;0.857667112;0.410309426;0;0;0;0.0001
383;0.000116193;0.000183502;0;9.40E-06;0.000114155;0;0.446781661;0.817588046;0.348240023;0;0;0;0.0001
384;0.00010239;0.000186635;0;5.87E-06;0.000114155;0;0.43505358;0.774608686;0.292183403;0;0;0;0.0001
385;8.79E-05;0.000190171;0;2.35E-06;0.000114155;0;0.427075661;0.727334411;0.270261821;0;0;0;0.0001
386;8.07E-05;0.000193594;0;1.17E-06;0.000114155;0;0.399050454;0.699433979;0.264249039;0;0;0;0.0001
387;7.45E-05;0.000197371;0;1.41E-05;0.000114155;0;0.398225133;0.689237257;0.25760993;0;0;0;0.0001
388;7.32E-05;0.000200996;0;3.76E-05;0.000114155;0;0.417509489;0.693802768;0.259676825;0;0;0;0.0001
389;7.51E-05;0.000203705;0;9.40E-05;0.000114155;0;0.422559482;0.681551174;0.280846808;0;0;0;0.0001
390;7.92E-05;0.000206077;0;1.82E-04;0.000114155;0;0.436520971;0.713148927;0.306589016;0;0;0;0.0001
391;8.89E-05;0.000207466;0;0.000158603;0.000114155;0;0.429748836;0.721489894;0.355380199;0;0;0;0.0001
392;0.000102519;0.000207879;0;0.000146855;0.000114155;0.000591021;0.436837313;0.757868762;0.417136427;0;0;0;0.0001
393;0.000116381;0.000204978;0;0.000164478;0.000114155;0.135511214;0.45833685;0.780001656;0.470812999;0;0;0.01408514;0.0001
394;0.000129174;0.000198373;0;0.000187974;0.000114155;0.20672647;0.467904548;0.779106484;0.495052009;0;0;0.421894467;0.0001
395;0.000134879;0.000191879;0;0.000206772;0.000114155;0.38673649;0.483260892;0.804328494;0.507014922;0;0;0.553656759;0.0001
396;0.000131082;0.000186901;0;0.000187974;0.000114155;0.476388141;0.506812736;0.857673384;0.515157229;0;0;0.043769014;0.0001
397;0.000133324;0.000184758;0;0.000190324;0.000114155;0.38369111;0.508042316;0.875472938;0.529625472;0;0;0.048930214;0.0001
398;0.000127085;0.000186276;0;0.000213821;0.000114155;0.060147653;0.506272097;0.890274749;0.533007663;0;0;0.046558456;0.0001
399;0.000124974;0.000190954;0;0.00022322;0.000114155;0.013593515;0.479572358;0.904462281;0.550482301;0;0;0.018260821;0.0001
400;0.000130594;0.000195763;0;0.00022322;0.000114155;0.000591021;0.443472308;0.907498451;0.56294628;0;0;0;0.0001
401;1.49E-04;0.000198264;0;0.000164478;0.000114155;0;0.421819206;0.91309226;0.575347639;0;0;0;0.0001
402;0.000163781;0.000199688;0;0.000117484;0.000114155;0;0.422362826;0.896187429;0.551609695;0;0;0;0.0001
403;0.000153718;0.000200374;0;8.81E-05;0.000114155;0;0.435548428;0.906144886;0.525867487;0;0;0;0.0001
404;0.000137323;0.000200806;0;5.87E-05;0.000114155;0;0.439639212;0.90268338;0.459914839;0;0;0;0.0001
405;0.000121376;0.000201488;0;3.76E-05;0.000114155;0;0.430500443;0.893708696;0.387636244;0;0;0;0.0001
406;0.000111176;0.000202683;0;2.35E-05;0.000114155;0;0.420271933;0.862329494;0.332769649;0;0;0;0.0001
407;9.91E-05;0.000203066;0;9.40E-06;0.000114155;0;0.40629326;0.866917768;0.272955043;0;0;0;0.0001
408;8.62E-05;0.000204036;0;5.87E-06;0.000114155;0;0.40310553;0.848323235;0.231491928;0;0;0;0.0001
409;8.03E-05;0.000206074;0;2.35E-06;0.000114155;0;0.364688172;0.810482613;0.222723293;0;0;0;0.0001
410;7.57E-05;0.000207355;0;1.17E-06;0.000114155;0;0.318010917;0.787940048;0.218714775;0;0;0;0.0001
411;7.20E-05;0.000208235;0;1.41E-05;0.000114155;0;0.294843173;0.767865347;0.222034335;0;0;0;0.0001
412;7.16E-05;0.000210057;0;3.76E-05;0.000114155;0;0.25427887;0.74214869;0.220343234;0;0;0;0.0001
413;7.06E-05;0.000211398;0;9.40E-05;0.000114155;0;0.228031858;0.722407952;0.229926099;0;0;0;0.0001
414;7.55E-05;0.000212611;0;1.82E-04;0.000114155;0;0.20646283;0.69687097;0.246962303;0;0;0;0.0001
415;8.53E-05;0.000213774;0;0.000158603;0.000114155;0;0.200791752;0.653450031;0.277777791;0;0;0;0.0001
416;9.91E-05;0.000213848;0;0.000146855;0.000114155;0;0.193398536;0.623396709;0.321934119;0;0;0;0.0001
417;0.000112571;0.000211536;0;0.000164478;0.000114155;0.006026406;0.17654349;0.608645794;0.370913205;0;0;0;0.0001
418;0.000126036;0.000207641;0;0.000187974;0.000114155;0.058275655;0.165983464;0.605374257;0.411436819;0;0;0.005540398;0.0001
419;0.000136851;0.000203706;0;0.000206772;0.000114155;0.073068731;0.163741988;0.598420937;0.456595279;0;0;0.049906523;0.0001
420;0.000139837;0.000201059;0;0.000187974;0.000114155;0.031165298;0.156802846;0.576604165;0.484842807;0;0;0.26314127;0.0001
421;0.000141185;0.000200546;0;0.000190324;0.000114155;0.033394582;0.139745665;0.511811804;0.502881142;0;0;0;0.0001
422;0.000144409;0.000202903;0;0.000213821;0.000114155;0.017907076;0.127104931;0.392293428;0.513654031;0;0;0.006036221;0.0001
