{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
195;6.04E-05;0.00019888;0;1.41E-05;0.000114155;0;0.62372135;0.843129954;0.010941468;0.34399438;0.197639022;0;0.0001
196;6.13E-05;0.000196301;0;3.76E-05;0.000114155;0;0.666201875;0.917460693;0.026053822;0.344501397;0.12489674;0;0.0001
197;6.63E-05;0.000192449;0;9.40E-05;0.000114155;0;0.718651695;0.974030467;0.019398381;0.346158549;0.036762283;0;0.0001
198;8.22E-05;0.000187417;0;1.82E-04;0.000114155;0;0.746070573;0.967369806;0.044663867;0.346217731;0.001297628;0;0.0001
199;0.000115372;0.000181999;0;0.000158603;0.000114155;0;0.76207801;0.960997717;0.050696125;0.348821843;0.004230804;0;0.0001
200;0.000151057;0.000175993;0;0.000146855;0.000114155;0;0.780888142;0.95678537;0.009893939;0.351070843;0.059528632;0;0.0001
201;0.000171766;0.000167451;0;0.000164478;0.000114155;0.040733431;0.795096508;0.953938242;0.018970334;0.353345484;0.088052909;0;0.0001
202;0.000177091;0.000157546;0;0.000187974;0.000114155;0.07404895;0.792616335;0.959473034;0.031426301;0.354022154;0.058228053;0.00558902;0.0001
203;0.000182242;0.000146983;0;0.000206772;0.000114155;0.034734473;0.77613483;0.956788336;0.027816077;0.358003282;0.020871013;0;0.0001
204;0.000185378;1.38E-04;0;0.000187974;0.000114155;0.019212459;0.780830658;0.950591789;0.014099328;0.35821437;0.001337349;0;0.0001
205;0.000181652;1.31E-04;0;0.000190324;0.000114155;0.02691649;0.784476049;0.944829163;0.02114598;0.35791845;0.029075305;0.0010514;0.0001
206;0.000177951;1.29E-04;0;0.000213821;0.000114155;0.018932159;0.787587802;0.935954933;0.02228423;0.360345006;0.13256376;0.003124474;0.0001
207;0.000172493;1.29E-04;0;0.00022322;0.000114155;0.018458056;0.786084308;0.918439178;0.024604578;0.362416451;0.167268949;0.000879103;0.0001
208;0.000170637;0.00013087;0;0.00022322;0.000114155;1.33E-05;0.785111806;0.89004527;0.025506337;0.361173582;0.106402809;0.015180987;0.0001
209;0.000176117;0.000132058;0;0.000164478;0.000114155;0;0.778801712;0.873070542;0.01855397;0.360167451;0.031416934;0;0.0001
210;0.000187248;0.000132754;0;0.000117484;0.000114155;0;0.75575124;0.833630162;0.018668874;0.360285824;0.001220562;0;0.0001
211;0.000181941;0.000133367;0;8.81E-05;0.000114155;0;0.72558498;0.78516534;0.019281094;0.359871531;0.003034107;0;0.0001
212;0.000167588;0.000131458;0;5.87E-05;0.000114155;0;0.694920504;0.782611454;0.016888028;0.361706239;0.048586515;0;0.0001
213;0.000148986;0.000127769;0;3.76E-05;0.000114155;0;0.649547584;0.804942122;0.01617664;0.362594007;0.074782231;0;0.0001
214;0.000133627;0.000123138;0;2.35E-05;0.000114155;0;0.609365818;0.802885921;0.019969946;0.361883795;0.050911129;0;0.0001
215;0.00012033;0.000117073;0;9.40E-06;0.000114155;0;0.595548444;0.804614555;0.01927334;0.363422583;0.019118512;0;0.0001
216;0.000106736;0.000111135;0;5.87E-06;0.000114155;0;0.576006963;0.829982015;0.021909342;0.367431325;0.001337349;0;0.0001
217;8.99E-05;0.000106178;0;2.35E-06;0.000114155;0;0.579976751;0.878011214;0.018767931;0.378269927;0.022727465;0;0.0001
218;8.14E-05;0.000102132;0;1.17E-06;0.000114155;0;0.584921628;0.925730279;0.039410465;0.388128046;0.106737136;0;0.0001
219;7.42E-05;9.91E-05;0;1.41E-05;0.000114155;0;0.613771199;0.943480547;0.024594096;0.403338383;0.133900166;0;0.0001
220;7.24E-05;9.61E-05;0;3.76E-05;0.000114155;0;0.640376797;0.950843567;0.015142686;0.420265064;0.085976072;0;0.0001
221;7.24E-05;9.38E-05;0;9.40E-05;0.000114155;0;0.663491569;0.94669788;0.0202434;0.430503935;0.025498246;0;0.0001
222;7.36E-05;9.22E-05;0;1.82E-04;0.000114155;0;0.706091973;0.945381565;0.022178614;0.443228535;0.0011286;0;0.0001
223;7.94E-05;9.06E-05;0;0.000158603;0.000114155;0;0.735645002;0.956704465;0.015900214;0.454092786;0.001886438;0;0.0001
224;9.53E-05;9.00E-05;0;0.000146855;0.000114155;0;0.759533344;0.969964172;0.024185478;0.456045867;0.036908649;0;0.0001
225;0.000115869;8.86E-05;0;0.000164478;0.000114155;0.04123113;0.766442385;0.97878708;0.012952147;0.459571269;0.060160745;0.006040312;0.0001
226;0.000132302;8.51E-05;0;0.000187974;0.000114155;0.082925741;0.776430682;0.983909296;0.009311526;0.454954904;0.042661774;0.105445576;0.0001
227;0.000140919;8.08E-05;0;0.000206772;0.000114155;0.24667208;0.784712904;0.978179198;0.008605265;0.44844464;0.017069504;0.062668796;0.0001
228;0.000147959;7.79E-05;0;0.000187974;0.000114155;0.082685365;0.786281225;0.972816642;0.009837796;0.443295618;0.001337349;0.006457582;0.0001
229;0.000149325;7.82E-05;0;0.000190324;0.000114155;0.03386114;0.777939215;0.965712846;0.013029388;0.43666698;0.018372206;0.027406972;0.0001
230;0.00014225;8.44E-05;0;0.000213821;0.000114155;0.014953651;0.774112929;0.959292479;0.031641338;0.434062879;0.088675845;0.014757589;0.0001
231;0.000134064;9.67E-05;0;0.00022322;0.000114155;0.073728727;0.763737244;0.972204687;0.023193008;0.435779222;0.11065141;0.002445056;0.0001
232;0.000125616;1.14E-04;0;0.00022322;0.000114155;0.000752728;0.758219205;0.969824186;0.02704354;0.436193506;0.071658682;0.026953814;0.0001
233;0.000127137;0.00013086;0;0.000164478;0.000114155;0;0.738576835;0.960843007;0.024795068;0.437436375;0.021337975;0;0.0001
234;0.000142048;0.00014585;0;0.000117484;0.000114155;0;0.715946312;0.95401844;0.027207919;0.435660849;0.001058449;0;0.0001
235;0.000140015;0.000160081;0;8.81E-05;0.000114155;0;0.697496826;0.951379236;0.010769823;0.436311879;0.001211149;0;0.0001
236;0.000126743;0.000173469;0;5.87E-05;0.000114155;0;0.67812459;0.947430408;0.015182143;0.435897586;0.029044063;0;0.0001
237;0.000107903;0.000184378;0;3.76E-05;0.000114155;0;0.659134607;0.938852178;0.017458517;0.435601667;0.049941204;0;0.0001
238;9.50E-05;0.000193805;0;2.35E-05;0.000114155;0;0.626470892;0.930349644;0.027198502;0.433530222;0.036744014;0;0.0001
239;8.98E-05;0.000201973;0;9.40E-06;0.000114155;0;0.613978434;0.92577208;0.012292249;0.429150585;0.015539942;0;0.0001
240;7.57E-05;0.000209153;0;5.87E-06;0.000114155;0;0.602986419;0.922559845;0.016908172;0.409738166;0.001337349;0;0.0001
241;5.83E-05;0.000215206;0;2.35E-06;0.000114155;0;0.61019304;0.92025447;0.02276055;0.406627057;0.01376013;0;0.0001
242;4.58E-05;0.000220181;0;1.17E-06;0.000114155;0;0.596196822;0.91898871;0.042595861;0.40414132;0.069123162;0;0.0001
243;3.79E-05;0.000224348;0;1.41E-05;0.000114155;0;0.598153974;0.922215256;0.037468457;0.402010683;0.085590337;0;0.0001
244;3.41E-05;0.000227459;0;3.76E-05;0.000114155;0;0.609176061;0.93101341;0.02628793;0.401714764;0.056118905;0;0.0001
245;3.41E-05;0.000229864;0;9.40E-05;0.000114155;0;0.623802668;0.939180542;0.030045963;0.402695245;0.016807907;0;0.0001
246;3.25E-05;0.000231193;0;1.82E-04;0.000114155;0;0.649511348;0.944312365;0.007774439;0.404470771;0.000974927;0;0.0001
247;3.02E-05;0.000230924;0;0.000158603;0.000114155;0;0.669554988;0.947707112;0.015486112;0.401689114;0.000622515;0;0.0001
248;3.82E-05;0.00022945;0;0.000146855;0.000114155;0;0.693663065;0.952559404;0.021493452;0.402754437;0.020896078;0;0.0001
249;5.45E-05;0.000222661;0;0.000164478;0.000114155;0.232231952;0.698887835;0.954426803;0.039637542;0.423113795;0.038884823;0.008980127;0.0001
250;7.14E-05;0.000212686;0;0.000187974;0.000114155;0.205305378;0.713279472;0.955914857;0.039832077;0.429742433;0.030150889;0.486829318;0.0001
251;8.84E-05;0.000203214;0;0.000206772;0.000114155;0.212920509;0.726662513;0.960506942;0.028205504;0.432879192;0.01376013;0.235883545;0.0001
252;0.000101648;0.000197151;0;0.000187974;0.000114155;0.276145692;0.740970994;0.957294349;0.023650381;0.43441798;0.001337349;0.058158481;0.0001
253;0.000104066;0.000194857;0;0.000190324;0.000114155;0.196563045;0.745522884;0.953460923;0.036937649;0.432228171;0.010682752;0.626322424;0.0001
254;9.78E-05;0.000196051;0;0.000213821;0.000114155;0.327354336;0.74654631;0.946412111;0.031127108;0.429742433;0.055732213;0.602331647;0.0001
255;9.27E-05;0.000200636;0;0.00022322;0.000114155;0.192254084;0.72991971;0.933507989;0.035339413;0.428973039;0.068512602;0.510507849;0.0001
256;8.98E-05;0.000206005;0;0.00022322;0.000114155;0.006245898;0.713773385;0.919154122;0.027751708;0.427375059;0.045444111;0.299594597;0.0001
257;9.49E-05;0.000207988;0;0.000164478;0.000114155;0;0.721024216;0.9087527;0.036426758;0.425244432;0.013684352;0;0.0001
258;1.17E-04;0.000208481;0;0.000117484;0.000114155;0;0.726822521;0.905094379;0.030107111;0.425895453;0.000911366;0;0.0001
259;0.000121566;0.000208619;0;8.81E-05;0.000114155;0;0.733144485;0.901766651;0.029355794;0.425954644;0.000320272;0;0.0001
260;0.000114861;0.00020708;0;5.87E-05;0.000114155;0;0.720568173;0.894721292;0.017069325;0.424475038;0.015601772;0;0.0001
261;0.000101699;0.000204533;0;3.76E-05;0.000114155;0;0.696290517;0.889183859;0.031889753;0.424179118;0.031318311;0;0.0001
262;9.20E-05;0.00020235;0;2.35E-05;0.000114155;0;0.669030291;0.892933424;0.05562292;0.423409724;0.025483931;0;0.0001
263;9.23E-05;0.000200429;0;9.40E-06;0.000114155;0;0.659336217;0.895718331;0.031067394;0.421634199;0.012438345;0;0.0001
264;7.79E-05;0.000198376;0;5.87E-06;0.000114155;0;0.651386875;0.893570486;0.008086983;0.41944438;0.001337349;0;0.0001
265;6.41E-05;0.000196572;0;2.35E-06;0.000114155;0;0.641470703;0.888948003;0.012046702;0.417372935;0.008703175;0;0.0001
266;5.56E-05;0.000194846;0;1.17E-06;0.000114155;0;0.62203157;0.87996137;0.04029505;0.415419854;0.046911768;0;0.0001
267;5.17E-05;0.000193121;0;1.41E-05;0.000114155;0;0.606469763;0.882390735;0.017387116;0.412815752;0.057314269;0;0.0001
268;5.11E-05;0.000191534;0;3.76E-05;0.000114155;0;0.604422283;0.896870824;0.013868556;0.409797357;0.038393731;0;0.0001
269;5.68E-05;0.000190521;0;9.40E-05;0.000114155;0;0.622835138;0.911335043;0.05653611;0.406068751;0.011614411;0;0.0001
270;7.44E-05;0.000189928;0;1.82E-04;0.000114155;0;0.667010414;0.932288544;0.096665764;0.40571364;0.000865552;0;0.0001
271;0.000112801;0.000189467;0;0.000158603;0.000114155;0;0.689062243;0.947489373;0.064530049;0.402991174;0.000172746;0;0.0001
272;0.000150668;0.000188735;0;0.000146855;0.000114155;0;0.702887892;0.957854801;0.08417356;0.403701377;0.012279334;0;0.0001
273;0.000168405;0.000185705;0;0.000164478;0.000114155;5.99E-05;0.711642791;0.967687687;0.062535704;0.403287093;0.026337667;0;0.0001
274;0.00017053;0.000180912;0;0.000187974;0.000114155;0.00909637;0.74268585;0.973570468;0.055727456;0.403287093;0.022318881;0.385916273;0.0001
275;0.000177971;0.000175085;0;0.000206772;0.000114155;0.099539832;0.760270782;0.977959738;0.062238058;0.403109538;0.011504577;0.588027381;0.0001
276;0.000184771;0.000169594;0;0.000187974;0.000114155;0.017652937;0.765848593;0.980565969;0.064366623;0.402044224;0.001337349;0.665650581;0.0001
277;0.000183244;0.000165576;0;0.000190324;0.000114155;0.010115254;0.770562189;0.980617425;0.065109725;0.39999842;0.006984627;0.782887861;0.0001
278;0.000181692;0.000163875;0;0.000213821;0.000114155;0.012894113;0.766227937;0.976217805;0.046081397;0.400387063;0.039074813;0.676413227;0.0001
279;0.000177264;0.000164403;0;0.00022322;0.000114155;0.01035563;0.765555003;0.970063542;0.055762503;0.40271892;0.047407918;0.509998215;0.0001
280;0.000172302;0.000167094;0;0.00022322;0.000114155;0.000106463;0.751170202;0.961238812;0.062167495;0.400943395;0.032113099;0.320471857;0.0001
281;0.000173824;0.00016842;0;0.000164478;0.000114155;0;0.738267059;0.936379242;0.057799637;0.398964673;0.009764499;0;0.0001
282;0.000183852;0.000169267;0;0.000117484;0.000114155;0;0.734432281;0.909684877;0.052171112;0.3988463;0.000821299;0;0.0001
283;0.000181303;0.000170521;0;8.81E-05;0.000114155;0;0.737912796;0.887826402;0.029830213;0.398195279;7.93E-05;0;0.0001
284;0.000171656;0.000172504;0;5.87E-05;0.000114155;0;0.73330792;0.865827808;0.011369999;0.397544249;0.009465607;0;0.0001
285;0.000151719;0.000174569;0;3.76E-05;0.000114155;0;0.725591522;0.84553048;0.019241277;0.396656491;0.021915224;0;0.0001
286;0.000136116;0.000175894;0;2.35E-05;0.000114155;0;0.691238667;0.818521764;0.015232925;0.393815642;0.01942738;0;0.0001
287;0.000122805;0.000176877;0;9.40E-06;0.000114155;0;0.653373728;0.788836777;0.014677571;0.393401358;0.010618752;0;0.0001
288;0.000101686;0.000176948;0;5.87E-06;0.000114155;0;0.623389906;0.780487282;0.017006631;0.36057175;0.001337349;0;0.0001
289;8.30E-05;0.000176674;0;2.35E-06;0.000114155;0;0.594183683;0.760971802;0.037928093;0.36057175;0.006466594;0;0.0001
290;7.20E-05;0.000176089;0;1.17E-06;0.000114155;0;0.574058049;0.737592023;0.03247419;0.36057175;0.036671001;0;0.0001
291;6.64E-05;0.000175785;0;1.41E-05;0.000114155;0;0.570040622;0.738197418;0.041754905;0.36057175;0.044379221;0;0.0001
292;6.52E-05;0.00017625;0;3.76E-05;0.000114155;0;0.591286365;0.750626334;0.033496579;0.36057175;0.030182919;0;0.0001
293;7.27E-05;0.00017618;0;9.40E-05;0.000114155;0;0.620860116;0.772462491;0.03944265;0.36057175;0.009194619;0;0.0001
294;8.73E-05;0.000176224;0;1.82E-04;0.000114155;0;0.651144681;0.799277828;0.067821058;0.36057175;0.000806891;0;0.0001
295;0.000117557;0.000176902;0;0.000158603;0.000114155;0;0.665232463;0.793462875;0.078728721;0.36057175;5.81E-05;0;0.0001
296;0.000153111;0.000175132;0;0.000146855;0.000114155;0;0.68048856;0.752689729;0.050183558;0.36057175;0.008633438;0;0.0001
297;0.000168267;0.000163266;0;0.000164478;0.000114155;0.202814641;0.66839762;0.694832656;0.041918917;0.36057175;0.020559387;0.00484828;0.0001
298;0.000171884;0.000148153;0;0.000187974;0.000114155;0.359301906;0.659474868;0.62538396;0.039630272;0.36057175;0.018522199;0.393931614;0.0001
299;0.000175871;0.000134011;0;0.000206772;0.000114155;0.501842342;0.645296428;0.574624362;0.044200653;0.36057175;0.010333912;0.61036552;0.0001
300;0.000181159;0.000123465;0;0.000187974;0.000114155;0.523108965;0.622421709;0.534840728;0.047782388;0.360183107;0.001337349;0.689885406;0.0001
301;0.000179692;0.000118425;0;0.000190324;0.000114155;0.532654749;0.585121766;0.478501203;0.052334888;0.36057175;0.006466594;0.284780242;0.0001
302;0.000177085;0.000120385;0;0.000213821;0.000114155;0.441788488;0.558139098;0.448223194;0.048620609;0.360960393;0.036671001;0.602434217;0.0001
303;0.000167611;0.000130268;0;0.00022322;0.000114155;0.329305048;0.539066141;0.408782194;0.035886068;0.359405821;0.044379221;0.158701779;0.0001
304;0.000163749;0.000143504;0;0.00022322;0.000114155;0.002692003;0.524178337;0.392986551;0.031847557;0.36057175;0.030182919;0.061638854;0.0001
305;0.000164407;0.000149424;0;0.000164478;0.000114155;0;0.503560444;0.371072721;0.039541702;0.36057175;0.009194619;0;0.0001
306;0.000178768;0.00015232;0;0.000117484;0.000114155;0;0.498925199;0.393075288;0.041764918;0.36057175;0.000806891;0;0.0001
307;0.000175022;0.000154889;0;8.81E-05;0.000114155;0;0.482594928;0.487812448;0.034020463;0.36057175;5.81E-05;0;0.0001
308;0.00016281;0.00015731;0;5.87E-05;0.000114155;0;0.46102144;0.620659975;0.030454576;0.36057175;0.008633438;0;0.0001
309;0.000143075;0.000160402;0;3.76E-05;0.000114155;0;0.482268085;0.705964618;0.014410919;0.36057175;0.020559387;0;0.0001
310;0.000127992;0.000164713;0;2.35E-05;0.000114155;0;0.487511071;0.695931211;0.010125068;0.36057175;0.018522199;0;0.0001
311;0.000117434;0.000169734;0;9.40E-06;0.000114155;0;0.468785343;0.639112651;0.024530316;0.36057175;0.010333912;0;0.0001
312;9.94E-05;0.00017436;0;5.87E-06;0.000114155;0;0.449293955;0.581766314;0.039291743;0.36057175;0.001337349;0;0.0001
313;7.90E-05;0.00017841;0;2.35E-06;0.000114155;0;0.429311355;0.513624212;0.027635131;0.36057175;0.006984627;0;0.0001
314;6.62E-05;0.000182486;0;1.17E-06;0.000114155;0;0.39264498;0.452800857;0.018780209;0.36057175;0.039074813;0;0.0001
315;5.88E-05;0.00018552;0;1.41E-05;0.000114155;0;0.380761207;0.488903822;0.034105453;0.36057175;0.047407918;0;0.0001
316;5.92E-05;0.000189569;0;3.76E-05;0.000114155;0;0.401381373;0.591233454;0.022590809;0.36057175;0.032113099;0;0.0001
317;6.42E-05;0.000194509;0;9.40E-05;0.000114155;0;0.453825312;0.690139341;0.020976005;0.36057175;0.009764499;0;0.0001
318;7.94E-05;0.000198966;0;1.82E-04;0.000114155;0;0.499409916;0.781341729;0.037626151;0.36057175;0.000821299;0;0.0001
319;0.000112623;0.000203091;0;0.000158603;0.000114155;0;0.55317989;0.818363682;0.035116276;0.36057175;7.93E-05;0;0.0001
320;0.000148753;0.000205355;0;0.000146855;0.000114155;0;0.57918752;0.804918208;0.077977998;0.36057175;0.009465607;0;0.0001
321;0.000165763;0.000201343;0;0.000164478;0.000114155;0.131327029;0.579309185;0.737573837;0.07686443;0.36057175;0.021915224;0.000671904;0.0001
322;0.000167039;0.000195158;0;0.000187974;0.000114155;0.04157266;0.564243457;0.655402535;0.088977578;0.36057175;0.01942738;0.113224895;0.0001
323;0.000173023;0.000189742;0;0.000206772;0.000114155;0.077850851;0.546797972;0.602869221;0.050774321;0.36057175;0.010618752;0.006816338;0.0001
324;0.000175369;0.000184763;0;0.000187974;0.000114155;0.294912689;0.527254601;0.591879869;0.040959242;0.36057175;0.001337349;0.010253748;0.0001
325;0.000169955;0.00018308;0;0.000190324;0.000114155;0.512682915;0.495551631;0.606835274;0.043460535;0.36057175;0.008703175;0.002362279;0.0001
326;0.000166342;0.000186119;0;0.000213821;0.000114155;0.076822845;0.447054872;0.639652361;0.053560391;0.360183107;0.046911768;0.048560128;0.0001
327;0.000159268;0.000194756;0;0.00022322;0.000114155;0.186586167;0.399940562;0.632070206;0.056330969;0.378926874;0.057314269;0.025267941;0.0001
328;0.000153121;0.000208118;0;0.00022322;0.000114155;0.024146902;0.377244825;0.578476374;0.041706623;0.381319888;0.038393731;0.076315993;0.0001
329;0.000152707;0.000218171;0;0.000164478;0.000114155;0;0.367779105;0.581543276;0.034014506;0.3829514;0.011614411;0.007854844;0.0001
330;0.000166516;0.00022474;0;0.000117484;0.000114155;0;0.381050477;0.609470534;0.036762785;0.384109437;0.000865552;0;0.0001
331;0.000160276;0.000231888;0;8.81E-05;0.000114155;0;0.390583372;0.643805407;0.034883711;0.387305378;0.000172746;0;0.0001
332;0.000151096;0.000237799;0;5.87E-05;0.000114155;0;0.402996273;0.651806016;0.019854923;0.386713539;0.012279334;0;0.0001
333;0.000132473;0.000241374;0;3.76E-05;0.000114155;0;0.414488933;0.68343678;0.014337373;0.387246196;0.026337667;0;0.0001
334;0.000116506;0.000241757;0;2.35E-05;0.000114155;0;0.422590224;0.743926361;0.022213901;0.389850307;0.022318881;0;0.0001
335;0.000106208;0.000240394;0;9.40E-06;0.000114155;0;0.427019138;0.802958033;0.031158343;0.392217672;0.011504577;0;0.0001
336;9.07E-05;0.000237141;0;5.87E-06;0.000114155;0;0.43076564;0.849359409;0.018374214;0.391980934;0.001337349;0;0.0001
337;7.36E-05;0.000232639;0;2.35E-06;0.000114155;0;0.437870246;0.884069353;0.023964829;0.393342167;0.0121566;0;0.0001
338;6.42E-05;0.000227348;0;1.17E-06;0.000114155;0;0.45616192;0.908154512;0.004809326;0.390526978;0.062187602;0;0.0001
339;6.00E-05;0.000221788;0;1.41E-05;0.000114155;0;0.494623567;0.940141001;0.005543241;0.387745321;0.076735032;0;0.0001
340;6.17E-05;0.000214688;0;3.76E-05;0.000114155;0;0.53854314;0.955704498;0.015808549;0.382714663;0.050593973;0;0.0001
341;6.67E-05;0.000206992;0;9.40E-05;0.000114155;0;0.580706158;0.964318684;0.042436253;0.381294238;0.015192655;0;0.0001
342;8.12E-05;0.000201233;0;1.82E-04;0.000114155;0;0.627711663;0.971836019;0.045906409;0.379933006;0.00094279;0;0.0001
343;0.000114346;0.000196603;0;0.000158603;0.000114155;0;0.651493186;0.976245727;0.080616982;0.381919619;0.00045479;0;0.0001
344;0.000148037;0.000192098;0;0.000146855;0.000114155;0;0.675534674;0.977874305;0.115508614;0.382215538;0.018120222;0;0.0001
345;0.00016623;0.000183455;0;0.000164478;0.000114155;0.032722485;0.683621108;0.973505486;0.062669087;0.380321648;0.034965235;0;0.0001
346;0.000169632;0.000172927;0;0.000187974;0.000114155;0.246261191;0.69162582;0.954342242;0.063482398;0.38132778;0.027752042;0.492659959;0.0001
347;0.000175995;0.000162232;0;0.000206772;0.000114155;0.062469682;0.69325922;0.918951246;0.057355611;0.379637086;0.013088115;0.045388551;0.0001
348;0.000183265;0.000152317;0;0.000187974;0.000114155;0.14289436;0.695153708;0.883352007;0.056022239;0.378293602;0.001337349;0.06978736;0.0001
349;0.000180779;0.000144446;0;0.000190324;0.000114155;0.02808925;0.675058618;0.859507908;0.057423205;0.378293602;0.016420544;0.443826848;0.0001
350;0.000179024;0.000140787;0;0.000213821;0.000114155;0.213596102;0.660047325;0.834460868;0.038882762;0.379536471;0.0804645;0.398132819;0.0001
351;0.000173256;0.000143802;0;0.00022322;0.000114155;0.058274659;0.655419875;0.820562652;0.041351883;0.381100909;0.100111263;0.428236322;0.0001
352;0.000168902;0.000151433;0;0.00022322;0.000114155;0.008350296;0.657515861;0.835779523;0.036755157;0.383620179;0.065138398;0.164734519;0.0001
353;0.000168234;0.000155698;0;0.000164478;0.000114155;0;0.65487974;0.874264546;0.03164206;0.387423751;0.019439326;0;0.0001
