{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
5215;0.00012651;0.0;0.0004533;0.0001821001433304354;0.00011415525114155251;0.15438452;0.5153;0.0;0.21583653;0.55745489;0.0;0.25806857;0.8388097671864505
5216;0.000143;0.0;0.00058875;0.00015860335064263727;0.00011415525114155251;0.31412104;0.546;0.0;0.22222222;0.64482431;0.0;0.48541629;1.0152057645929935
5217;0.00015253;0.0;0.00070807;0.00014685495429873823;0.00011415525114155251;0.45780156;0.5589;0.0;0.18199234;0.57549858;0.0;0.695136;1.1151067227001588
5218;0.00016104;0.0;0.00080576;0.0001644775488145868;0.00011415525114155251;0.55207904;0.5482;0.0;0.17943806;0.55365622;0.0;0.83612657;1.1560974922167848
5219;0.0001705;0.0;0.00087669;0.00018797434150238492;0.00011415525114155251;0.61836147;0.5308;0.0;0.1238825;0.64007597;0.0;0.94151571;1.192598395673063
5220;0.00017474;0.0;0.00092093;0.00020677177565262342;0.00011415525114155251;0.62453685;0.5178;0.0;0.11877395;0.61443495;0.0;0.93780514;1.1651353719781161
5221;0.00016939;0.0;0.00093508;0.00018797434150238492;0.00011415525114155251;0.59160148;0.5097;0.0;0.13729246;0.60303894;0.0;0.85553743;1.1611550458273066
5222;0.00016251;0.0;0.00091859;0.00019032402077116473;0.00011415525114155251;0.5183203;0.4986;0.0;0.16411239;0.62962963;0.0;0.72718286;1.035071088162593
5223;0.00015989;0.0;0.00087488;0.00021382081345896285;0.00011415525114155251;0.41375051;0.4774;0.0;0.19220945;0.62203229;0.0;0.54440657;0.859946464336875
5224;0.0001632;0.0;0.00080982;0.00022321953053408208;0.00011415525114155251;0.30959242;0.456;0.0;0.26628352;0.55650522;0.0;0.18615257;0.8044124964745691
5225;0.00016965;0.0;0.00070672;0.00022321953053408208;0.00011415525114155251;0.17373405;0.3957;0.0;0.35951469;0.59069326;0.0;0.05941371;0.1741797595597348
5226;0.00016985;0.0;0.00056622;0.0001644775488145868;0.00011415525114155251;0.04816797;0.3086;0.0;0.46040868;0.56790123;0.0;0.0;0.0
5227;0.00017066;0.0;0.00048926;0.00011748396343899057;0.00011415525114155251;0.00247015;0.2713;0.0;0.47828863;0.61538462;0.0;0.0;0.0
5228;0.00018081;0.0;0.00044114;8.811297257924293e-05;0.00011415525114155251;0.0;0.2641;0.0;0.48850575;0.60778727;0.0;0.0;0.0
5229;0.00016495;0.0;0.00039896;5.874198171949529e-05;0.00011415525114155251;0.0;0.2674;0.0;0.40613027;0.61253561;0.0;0.0;0.0
5230;0.00015258;0.0;0.0003612;3.759486830047698e-05;0.00011415525114155251;0.0;0.2709;0.0;0.29757344;0.60873694;0.0;0.0;0.0
5231;0.00013673;0.0;0.00032479;2.3496792687798115e-05;0.00011415525114155251;0.0;0.2661;0.0;0.11941252;0.4957265;0.0;0.0;0.0
5232;0.0001199;0.0;0.00028469;9.398717075119246e-06;0.00011415525114155251;0.0;0.2843;0.0;0.06768838;0.18803419;0.0;0.0;0.0
5233;0.00010859;0.0;0.00024251;5.874198171949529e-06;0.00011415525114155251;0.0;0.321;0.0;0.06066411;0.17378917;0.0;0.0;0.0
5234;0.0001012;0.0;0.00020556;2.3496792687798115e-06;0.00011415525114155251;0.0;0.3549;0.0;0.05491699;0.14150047;0.0;0.0;0.0
5235;9.7487e-05;0.0;0.00017069;1.1748396343899057e-06;0.00011415525114155251;0.0;0.4044;0.0;0.05427842;0.14055081;0.0;0.0;0.0
5236;9.8831e-05;0.0;0.00014527;1.409807561267887e-05;0.00011415525114155251;0.0;0.4269;0.0;0.05427842;0.14150047;0.0;0.0;0.0
5237;9.2669e-05;0.0;0.00022422;3.759486830047698e-05;0.00011415525114155251;0.00082338;0.4472;0.0;0.07471264;0.16619183;0.0;0.0;0.0
5238;9.8077e-05;0.0;0.00035363;9.398717075119246e-05;0.00011415525114155251;0.03746398;0.4981;0.0;0.17624521;0.28584995;0.0;0.06947571;0.47069268712529766
5239;0.00011671;0.0;0.00051116;0.0001821001433304354;0.00011415525114155251;0.13503499;0.5624;0.0;0.24840358;0.59164292;0.0;0.26318314;0.764898707339645
5240;0.00013865;0.0;0.00064147;0.00015860335064263727;0.00011415525114155251;0.27377522;0.5641;0.0;0.20753512;0.57264957;0.0;0.47698114;0.9733028577717143
5241;0.0001482;0.0;0.00073628;0.00014685495429873823;0.00011415525114155251;0.39234253;0.5318;0.0;0.18773946;0.57929725;0.0;0.695292;1.0699302800443644
5242;0.00015515;0.0;0.0007935;0.0001644775488145868;0.00011415525114155251;0.46809387;0.4888;0.0;0.18773946;0.62393162;0.0;0.67164686;1.1318888171901436
5243;0.00016618;0.0;0.00081621;0.00018797434150238492;0.00011415525114155251;0.5335529;0.4496;0.0;0.18518519;0.61443495;0.0;0.92666229;1.144918239264015
5244;0.00017203;0.0;0.00080594;0.00020677177565262342;0.00011415525114155251;0.54508028;0.418;0.0;0.15389527;0.64957265;0.0;0.84399343;1.163199999980655
5245;0.0001689;0.0;0.00077323;0.00018797434150238492;0.00011415525114155251;0.53190613;0.4007;0.0;0.17688378;0.62488129;0.0;0.81138943;1.0916119178138681
5246;0.00016313;0.0;0.00072862;0.00019032402077116473;0.00011415525114155251;0.46809387;0.3931;0.0;0.17879949;0.60493827;0.0;0.71481429;1.055135417696462
5247;0.0001585;0.0;0.00067653;0.00021382081345896285;0.00011415525114155251;0.40016468;0.3923;0.0;0.26500639;0.59449193;0.0;0.51617057;0.8955110341672602
5248;0.00016081;0.0;0.00061444;0.00022321953053408208;0.00011415525114155251;0.28571429;0.4015;0.0;0.34482759;0.64672365;0.0;0.29481771;0.5514018721779147
5249;0.0001697;0.0;0.00052197;0.00022321953053408208;0.00011415525114155251;0.15808975;0.3924;0.0;0.44508301;0.6334283;0.0;0.0;0.12239404459125493
5250;0.00017346;0.0;0.00040941;0.0001644775488145868;0.00011415525114155251;0.04734459;0.351;0.0;0.52234994;0.57264957;0.0;0.0;0.0
5251;0.00017922;0.0;0.00035742;0.00011748396343899057;0.00011415525114155251;0.00247015;0.3467;0.0;0.54597701;0.52421652;0.0;0.0;0.0
5252;0.00018195;0.0;0.00032533;8.811297257924293e-05;0.00011415525114155251;0.0;0.3701;0.0;0.62005109;0.54795821;0.0;0.0;0.0
5253;0.00016185;0.0;0.00029478;5.874198171949529e-05;0.00011415525114155251;0.0;0.4106;0.0;0.54342273;0.59639126;0.0;0.0;0.0
5254;0.00014625;0.0;0.00026027;3.759486830047698e-05;0.00011415525114155251;0.0;0.4354;0.0;0.35440613;0.50237417;0.0;0.0;0.0
5255;0.0001315;0.0;0.00021611;2.3496792687798115e-05;0.00011415525114155251;0.0;0.432;0.0;0.16411239;0.44349478;0.0;0.0;0.0
5256;0.00011687;0.0;0.00017321;9.398717075119246e-06;0.00011415525114155251;0.0;0.4616;0.0;0.08237548;0.3960114;0.0;0.0;0.0
5257;0.00010659;0.0;0.00013896;5.874198171949529e-06;0.00011415525114155251;0.0;0.472;0.0;0.07471264;0.27065527;0.0;0.0;0.0
