{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
175;0.00014815;0.00020353;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.59647718;0.7936;0;0.11666667;0.007491583912;0.0;0.0001
176;0.00018556;0.00020038;0.0;0.00015860335064263727;0.00011415525114155251;0.0;0.60368295;0.7621;0;0.11666667;0.08610490712;0.0;0.0001
177;0.00020174;0.00019624;0.0;0.00014685495429873823;0.00011415525114155251;0.0;0.61248999;0.6142;0;0.11666667;0.1191244532;0.0;0.0001
178;0.00020713;0.00018933;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.63010408;0.5046;0;0.11666667;0.07489962807;0.0;0.0001
179;0.00021091;0.00018025;0.0;0.00018797434150238492;0.00011415525114155251;0.0;0.67253803;0.3689;0;0.125;0.02469086207;0.0;0.0001
180;0.00021786;0.00017191;0.0;0.00020677177565262342;0.00011415525114155251;0.00317571;0.70056045;0.2307;0;0.125;0.001337349021;0.00317571;0.0001
181;0.00020692;0.00016411;0.0;0.00018797434150238492;0.00011415525114155251;0.0;0.69975981;0.2692;0;0.125;0.04152196587;0.0;0.0001
182;0.00021187;0.0001569;0.0;0.00019032402077116473;0.00011415525114155251;0.0;0.71176942;0.5277;0;0.10833333;0.1820319594;0.0;0.0001
183;0.00021055;0.00015511;0.0;0.00021382081345896285;0.00011415525114155251;0.0;0.71657326;0.4007;0;0.09166667;0.2314791576;0.0;0.0001
184;0.00020738;0.0001649;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.6797438;0.4003;0;0.10833333;0.1454183013;0.0;0.0001
185;0.00020687;0.00018399;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.57005604;0.3506;0;0.10833333;0.04268195464;0.0;0.0001
186;0.00022488;0.0001991;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.41152922;0.4146;0;0.1;0.001377872033;0.0;0.0001
187;0.00022232;0.0002036;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.4091273;0.5096;0;0.1;0.005706861249;0.0;0.0001
188;0.0001994;0.00020296;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.41232986;0.569;0;0.1;0.07200136352;0.0;0.0001
189;0.00017739;0.00020102;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.44915933;0.555;0;0.09166667;0.1028074368;0.0;0.0001
190;0.0001595;0.00020092;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.49159327;0.477;0;0.05833333;0.06621445086;0.0;0.0001
191;0.00016612;0.00020083;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.54843875;0.5009;0;0.05833333;0.02272746481;0.0;0.0001
192;0.00016077;0.0001987;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.52041633;0.5821;0;0.05833333;0.001337349021;0.0;0.0001
193;0.00013712;0.00019554;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.58446757;0.7167;0;0.05;0.03492990488;0.0;0.0001
194;0.00011758;0.00019242;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.64051241;0.8571;0;0.04166667;0.1559930149;0.0;0.0001
195;0.00010505;0.00019069;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.71977582;0.935;0;0.03333333;0.1976390216;0.0;0.0001
196;9.8753e-05;0.00019156;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.71096878;0.9772;0;0.04166667;0.1248967397;0.0;0.0001
197;9.5148e-05;0.00018607;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.73899119;0.9795;0;0.04166667;0.03676228269;0.0;0.0001
198;0.0001134;0.0001727;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.80864692;0.976;0;0.04166667;0.001297628417;0.0;0.0001
199;0.00015134;0.00016415;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.80384307;0.9684;0;0.04166667;0.004230804239;0.0;0.0001
200;0.00018426;0.00015732;0.0;0.00015860335064263727;0.00011415525114155251;0.0;0.80384307;0.9425;0;0.04166667;0.05952863218;0.0;0.0001
201;0.00020665;0.00014554;0.0;0.00014685495429873823;0.00011415525114155251;0.0;0.81985588;0.9245;0;0.03333333;0.08805290891;0.0;0.0001
202;0.00021014;0.00013071;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.80464371;0.9049;0;0.025;0.0582280531;0.0;0.0001
203;0.00021354;0.00011363;0.0;0.00018797434150238492;0.00011415525114155251;0.0;0.78622898;0.8784;0;0.05833333;0.02087101318;0.0;0.0001
204;0.00022103;9.9716e-05;0.0;0.00020677177565262342;0.00011415525114155251;0.0;0.76701361;0.8614;0;0.06666667;0.001337349021;0.0;0.0001
205;0.00021109;9.1375e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.0;0.77421938;0.8621;0;0.06666667;0.02907530462;0.0;0.0001
206;0.00020745;9.0659e-05;0.0;0.00019032402077116473;0.00011415525114155251;0.0;0.76461169;0.8653;0;0.06666667;0.1325637603;0.0;0.0001
207;0.00019885;9.3888e-05;0.0;0.00021382081345896285;0.00011415525114155251;0.01148829;0.75260208;0.8636;0;0.06666667;0.1672689488;0.01148829;0.0001
208;0.00019397;0.00010069;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.75580464;0.8894;0;0.06666667;0.1064028086;0.0;0.0001
209;0.00019985;0.00010565;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.77902322;0.9191;0;0.06666667;0.03141693438;0.0;0.0001
210;0.0002153;0.00010553;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.77582066;0.9669;0;0.06666667;0.001220562343;0.0;0.0001
211;0.00021349;9.9228e-05;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.79503603;0.9807;0;0.06666667;0.003034106771;0.0;0.0001
212;0.00019474;8.483e-05;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.81345076;0.9808;0;0.06666667;0.0485865149;0.0;0.0001
213;0.00017062;7.3714e-05;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.81104884;0.9792;0;0.06666667;0.07478223055;0.0;0.0001
214;0.00015246;6.9002e-05;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.7886309;0.9767;0;0.06666667;0.0509111287;0.0;0.0001
215;0.00016004;6.6437e-05;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.7766213;0.9724;0;0.06666667;0.01911851222;0.0;0.0001
216;0.00016;6.5686e-05;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.79503603;0.9664;0;0.03333333;0.001337349021;0.0;0.0001
217;0.0001379;6.6838e-05;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.79023219;0.9651;0;0.05;0.02272746481;0.0;0.0001
218;0.00011371;6.8583e-05;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.79103283;0.9625;0;0.05833333;0.1067371358;0.0;0.0001
219;9.4781e-05;7.1236e-05;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.77982386;0.9565;0;0.05833333;0.1339001655;0.0;0.0001
220;8.5643e-05;7.525e-05;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.76861489;0.9591;0;0.05833333;0.08597607187;0.0;0.0001
221;7.3815e-05;7.8653e-05;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.74939952;0.9688;0;0.05833333;0.02549824558;0.0;0.0001
222;7.8002e-05;8.1026e-05;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.75660528;0.9768;0;0.05833333;0.001128600373;0.0;0.0001
223;8.5032e-05;8.3469e-05;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.76060849;0.9807;0;0.06666667;0.001886438268;0.0;0.0001
224;9.8903e-05;8.5738e-05;0.0;0.00015860335064263727;0.00011415525114155251;0.0;0.7510008;0.9799;0;0.06666667;0.03690864861;0.0;0.0001
225;0.00012386;8.4988e-05;0.0;0.00014685495429873823;0.00011415525114155251;0.078936;0.75180144;0.9753;0;0.075;0.06016074465;0.078936;0.0001
226;0.0001428;8.0974e-05;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.74539632;0.9719;0;0.075;0.04266177405;0.0;0.0001
227;0.00015805;7.518e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.0;0.74539632;0.9655;0;0.075;0.01706950398;0.0;0.0001
228;0.00016397;7.0887e-05;0.0;0.00020677177565262342;0.00011415525114155251;0.0;0.72698159;0.9807;0;0.075;0.001337349021;0.0;0.0001
229;0.00016654;6.7903e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.0;0.75580464;0.9643;0;0.075;0.01837220646;0.0;0.0001
230;0.00015787;7.2091e-05;0.0;0.00019032402077116473;0.00011415525114155251;0.05183657;0.76060849;0.9372;0;0.075;0.08867584515;0.05183657;0.0001
231;0.00014769;9.2561e-05;0.0;0.00021382081345896285;0.00011415525114155251;0.0;0.76060849;0.9287;0;0.075;0.1106514097;0.0;0.0001
232;0.00014448;0.0001198;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.75980785;0.919;0;0.075;0.07165868177;0.0;0.0001
233;0.00014158;0.00014601;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.71497198;0.8741;0;0.075;0.02133797499;0.0;0.0001
234;0.00016012;0.00016853;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.59967974;0.8224;0;0.075;0.001058449062;0.0;0.0001
235;0.00016494;0.0001906;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.51080865;0.7953;0;0.075;0.001211149307;0.0;0.0001
236;0.0001462;0.00021055;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.44195356;0.782;0;0.075;0.02904406325;0.0;0.0001
237;0.00012858;0.0002235;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.38670937;0.78;0;0.075;0.04994120441;0.0;0.0001
238;0.00011245;0.00023416;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.33947158;0.7831;0;0.075;0.03674401421;0.0;0.0001
239;0.00011478;0.00024242;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.2866293;0.7894;0;0.075;0.01553994163;0.0;0.0001
240;0.0001162;0.00024756;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.30184147;0.8064;0;0.075;0.001337349021;0.0;0.0001
241;9.681e-05;0.00025182;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.3202562;0.8338;0;0.06666667;0.01376013035;0.0;0.0001
242;8.2244e-05;0.00025587;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.41793435;0.8615;0;0.06666667;0.06912316181;0.0;0.0001
243;6.6427e-05;0.00025725;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.42273819;0.8927;0;0.06666667;0.08559033733;0.0;0.0001
244;5.8207e-05;0.00025552;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.48038431;0.9208;0;0.06666667;0.05611890531;0.0;0.0001
245;5.728e-05;0.00025156;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.52441954;0.9402;0;0.075;0.01680790697;0.0;0.0001
246;5.5303e-05;0.00024601;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.59247398;0.9513;0;0.075;0.0009749274361;0.0;0.0001
247;5.9388e-05;0.00023884;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.60528423;0.9537;0;0.075;0.0006225150731;0.0;0.0001
248;6.0405e-05;0.00023702;0.0;0.00015860335064263727;0.00011415525114155251;0.0;0.63971177;0.95;0;0.075;0.02089607845;0.0;0.0001
249;7.6645e-05;0.00023119;0.0;0.00014685495429873823;0.00011415525114155251;0.10558971;0.66373098;0.9426;0;0.075;0.03888482282;0.10558971;0.0001
250;9.8712e-05;0.0002172;0.0;0.0001644775488145868;0.00011415525114155251;0.36516257;0.66132906;0.9296;0;0.075;0.03015088891;0.36516257;0.0001
251;0.00011502;0.00019983;0.0;0.00018797434150238492;0.00011415525114155251;0.05086714;0.64531625;0.9138;0;0.075;0.01376013035;0.05086714;0.0001
252;0.00012874;0.00018655;0.0;0.00020677177565262342;0.00011415525114155251;0.60057771;0.66453163;0.8875;0;0.075;0.001337349021;0.60057771;0.0001
253;0.00013737;0.00018043;0.0;0.00018797434150238492;0.00011415525114155251;0.370656;0.68454764;0.8593;0;0.075;0.010682752;0.370656;0.0001
254;0.00012867;0.00018139;0.0;0.00019032402077116473;0.00011415525114155251;0.06426086;0.70456365;0.8485;0;0.075;0.0557322131;0.06426086;0.0001
255;0.00011635;0.00018853;0.0;0.00021382081345896285;0.00011415525114155251;0.22437257;0.68694956;0.8344;0;0.075;0.06851260209;0.22437257;0.0001
256;0.00010958;0.00019655;0.0;0.00022321953053408208;0.00011415525114155251;0.05461114;0.63170536;0.8401;0;0.075;0.04544411059;0.05461114;0.0001
257;0.0001128;0.0001994;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.57245797;0.8393;0;0.075;0.01368435192;0.0;0.0001
258;0.0001422;0.00019901;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.57245797;0.8388;0;0.075;0.0009113659119;0.0;0.0001
259;0.00015529;0.00019783;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.64051241;0.8663;0;0.075;0.0003202724371;0.0;0.0001
260;0.00015092;0.00019273;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.67654123;0.8964;0;0.075;0.01560177156;0.0;0.0001
261;0.00013845;0.00018652;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.683747;0.9061;0;0.075;0.03131831136;0.0;0.0001
262;0.00012135;0.00018231;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.6541233;0.9096;0;0.075;0.02548393144;0.0;0.0001
263;0.00012561;0.00017919;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.67493995;0.911;0;0.075;0.01243834453;0.0;0.0001
264;0.00012594;0.00017586;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.70296237;0.9078;0;0.075;0.001337349021;0.0;0.0001
265;0.00010688;0.00017221;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.68294636;0.8981;0;0.075;0.008703175033;0.0;0.0001
266;8.9988e-05;0.00017017;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.6501201;0.9028;0;0.075;0.04691176789;0.0;0.0001
267;7.6012e-05;0.00017048;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.67654123;0.9144;0;0.075;0.05731426899;0.0;0.0001
268;6.7891e-05;0.00017179;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.70776621;0.9273;0;0.075;0.03839373148;0.0;0.0001
269;7.0453e-05;0.00017462;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.72858287;0.9432;0;0.075;0.01161441145;0.0;0.0001
270;8.6826e-05;0.00017844;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.7253803;0.9558;0;0.075;0.000865551845;0.0;0.0001
271;0.0001338;0.00018148;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.75020016;0.9586;0;0.075;0.000172746097;0.0;0.0001
272;0.00017451;0.00018207;0.0;0.00015860335064263727;0.00011415525114155251;0.0;0.76461169;0.9618;0;0.075;0.01227933354;0.0;0.0001
273;0.00019256;0.0001791;0.0;0.00014685495429873823;0.00011415525114155251;0.0;0.76541233;0.9649;0;0.075;0.0263376674;0.0;0.0001
274;0.00019418;0.00017367;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.75020016;0.9684;0;0.075;0.02231888117;0.0;0.0001
275;0.00019651;0.00016697;0.0;0.00018797434150238492;0.00011415525114155251;0.0;0.76781425;0.9701;0;0.075;0.01150457658;0.0;0.0001
276;0.00020295;0.00015973;0.0;0.00020677177565262342;0.00011415525114155251;0.0;0.75980785;0.9693;0;0.075;0.001337349021;0.0;0.0001
277;0.00020025;0.0001542;0.0;0.00018797434150238492;0.00011415525114155251;0.0;0.75420336;0.9704;0;0.06666667;0.006984626726;0.0;0.0001
278;0.00020337;0.00015121;0.0;0.00019032402077116473;0.00011415525114155251;0.0;0.77101681;0.9698;0;0.075;0.03907481347;0.0;0.0001
279;0.00019863;0.00015003;0.0;0.00021382081345896285;0.00011415525114155251;0.0;0.75180144;0.9655;0;0.125;0.0474079183;0.0;0.0001
280;0.00019593;0.00015057;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.74619696;0.9549;0;0.125;0.03211309888;0.0;0.0001
281;0.0001976;0.00015153;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.73819055;0.9251;0;0.13333333;0.009764498743;0.0;0.0001
282;0.00021843;0.00015298;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.73178543;0.9109;0;0.13333333;0.0008212994674;0.0;0.0001
283;0.00021919;0.00015537;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.75420336;0.9117;0;0.13333333;7.933020656e-05;0.0;0.0001
284;0.00020006;0.0001582;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.74779824;0.9086;0;0.13333333;0.009465606586;0.0;0.0001
285;0.00017409;0.0001609;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.73258607;0.9033;0;0.13333333;0.02191522399;0.0;0.0001
286;0.00015198;0.00016144;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.74939952;0.9151;0;0.13333333;0.01942738036;0.0;0.0001
287;0.00015465;0.0001587;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.74619696;0.9473;0;0.13333333;0.01061875166;0.0;0.0001
288;0.00014953;0.0001531;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.73899119;0.9675;0;0.13333333;0.001337349021;0.0;0.0001
289;0.00012679;0.00014715;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.76140913;0.9734;0;0.13333333;0.006466593879;0.0;0.0001
290;0.00010525;0.00014422;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.75740592;0.9747;0;0.13333333;0.03667100079;0.0;0.0001
291;9.2926e-05;0.00014411;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.76541233;0.9754;0;0.13333333;0.04437922121;0.0;0.0001
292;8.1325e-05;0.00014441;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.7213771;0.9703;0;0.13333333;0.03018291888;0.0;0.0001
293;8.2426e-05;0.00014403;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.72858287;0.9588;0;0.13333333;0.009194619324;0.0;0.0001
294;0.00010312;0.00014439;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.77181745;0.9297;0;0.13333333;0.0008068910362;0.0;0.0001
295;0.00014466;0.00014603;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.77902322;0.869;0;0.13333333;5.807921691e-05;0.0;0.0001
296;0.00017948;0.00014875;0.0;0.00015860335064263727;0.00011415525114155251;0.0;0.75660528;0.7409;0;0.13333333;0.008633438387;0.0;0.0001
297;0.00019033;0.00014685;0.0;0.00014685495429873823;0.00011415525114155251;0.06335829;0.76220977;0.5575;0;0.13333333;0.02055938668;0.06335829;0.0001
298;0.00019417;0.00014081;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.74459568;0.4251;0;0.13333333;0.01852219862;0.0;0.0001
299;0.00020084;0.00013713;0.0;0.00018797434150238492;0.00011415525114155251;0.00667457;0.71176942;0.3682;0;0.13333333;0.01033391231;0.00667457;0.0001
300;0.00021311;0.00013593;0.0;0.00020677177565262342;0.00011415525114155251;0.0;0.683747;0.3838;0;0.125;0.001337349021;0.0;0.0001
301;0.00020846;0.00013415;0.0;0.00018797434150238492;0.00011415525114155251;0.00301971;0.67814251;0.4333;0;0.13333333;0.006466593879;0.00301971;0.0001
302;0.0002097;0.00013343;0.0;0.00019032402077116473;0.00011415525114155251;0.0;0.64451561;0.5121;0;0.14166667;0.03667100079;0.0;0.0001
303;0.00020306;0.00013511;0.0;0.00021382081345896285;0.00011415525114155251;0.0;0.57245797;0.5927;0;0.10833333;0.04437922121;0.0;0.0001
304;0.00019576;0.00013872;0.0;0.00022321953053408208;0.00011415525114155251;0.01713771;0.52041633;0.6261;0;0.13333333;0.03018291888;0.01713771;0.0001
305;0.00019368;0.00014134;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.54763811;0.6858;0;0.13333333;0.009194619324;0.0;0.0001
306;0.00021192;0.00014375;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.52121697;0.7442;0;0.13333333;0.0008068910362;0.0;0.0001
307;0.00021888;0.00014984;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.5652522;0.7967;0;0.13333333;5.807921691e-05;0.0;0.0001
308;0.00019626;0.00015942;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.46997598;0.806;0;0.13333333;0.008633438387;0.0;0.0001
309;0.0001715;0.00016729;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.42033627;0.8157;0;0.13333333;0.02055938668;0.0;0.0001
310;0.00014916;0.00017235;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.46517214;0.7777;0;0.13333333;0.01852219862;0.0;0.0001
311;0.00015382;0.00017959;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.50280224;0.7166;0;0.13333333;0.01033391231;0.0;0.0001
312;0.00015097;0.00018805;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.49879904;0.5193;0;0.13333333;0.001337349021;0.0;0.0001
313;0.00012313;0.00019746;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.59407526;0.455;0;0.13333333;0.006984626726;0.0;0.0001
314;0.00010309;0.00021039;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.63330665;0.59;0;0.13333333;0.03907481347;0.0;0.0001
315;8.6797e-05;0.00021596;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.53803042;0.7681;0;0.13333333;0.0474079183;0.0;0.0001
316;8.152e-05;0.00022174;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.4131305;0.8837;0;0.13333333;0.03211309888;0.0;0.0001
317;8.0734e-05;0.00022331;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.42994396;0.8963;0;0.13333333;0.009764498743;0.0;0.0001
318;0.00010035;0.00022114;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.55484388;0.8573;0;0.13333333;0.0008212994674;0.0;0.0001
319;0.0001397;0.00022093;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.51481185;0.7528;0;0.13333333;7.933020656e-05;0.0;0.0001
320;0.00017343;0.00022339;0.0;0.00015860335064263727;0.00011415525114155251;0.0;0.49319456;0.6752;0;0.13333333;0.009465606586;0.0;0.0001
321;0.00019584;0.0002225;0.0;0.00014685495429873823;0.00011415525114155251;0.00878057;0.59567654;0.7498;0;0.13333333;0.02191522399;0.00878057;0.0001
322;0.00020324;0.0002195;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.64451561;0.7888;0;0.13333333;0.01942738036;0.0;0.0001
323;0.00020363;0.00021378;0.0;0.00018797434150238492;0.00011415525114155251;0.0;0.64291433;0.766;0;0.13333333;0.01061875166;0.0;0.0001
324;0.00021168;0.00020561;0.0;0.00020677177565262342;0.00011415525114155251;0.01828543;0.58767014;0.7561;0;0.13333333;0.001337349021;0.01828543;0.0001
325;0.00019963;0.00019771;0.0;0.00018797434150238492;0.00011415525114155251;0.020982;0.51641313;0.7761;0;0.13333333;0.008703175033;0.020982;0.0001
326;0.00019776;0.00019514;0.0;0.00019032402077116473;0.00011415525114155251;0.51663857;0.55884708;0.724;0;0.125;0.04691176789;0.51663857;0.0001
327;0.0001926;0.00020113;0.0;0.00021382081345896285;0.00011415525114155251;0.06480686;0.56204964;0.6111;0;0.125;0.05731426899;0.06480686;0.0001
328;0.00018714;0.00022369;0.0;0.00022321953053408208;0.00011415525114155251;0.18303257;0.53803042;0.6243;0;0.11666667;0.03839373148;0.18303257;0.0001
